in s,C2 in V
3.21512560E-01,2.642753E+00
3.21513024E-01,2.643058E+00
3.21513488E-01,2.644127E+00
3.21513952E-01,2.644127E+00
3.21514416E-01,2.643669E+00
3.21514880E-01,2.642143E+00
3.21515344E-01,2.645195E+00
3.21515808E-01,2.645347E+00
3.21516272E-01,2.644737E+00
3.21516736E-01,2.643364E+00
3.21517200E-01,2.642296E+00
3.21517664E-01,2.644737E+00
3.21518128E-01,2.645958E+00
3.21518592E-01,2.645958E+00
3.21519056E-01,2.644737E+00
3.21519520E-01,2.645347E+00
3.21519984E-01,2.644737E+00
3.21520448E-01,2.643211E+00
3.21520912E-01,2.642601E+00
3.21521376E-01,2.642906E+00
3.21521840E-01,2.642753E+00
3.21522304E-01,2.642906E+00
3.21522768E-01,2.641227E+00
3.21523232E-01,2.641990E+00
3.21523696E-01,2.641075E+00
3.21524160E-01,2.639854E+00
3.21524624E-01,2.638939E+00
3.21525088E-01,2.640007E+00
3.21525552E-01,2.640464E+00
3.21526016E-01,2.640770E+00
3.21526480E-01,2.642753E+00
3.21526944E-01,2.642296E+00
3.21527408E-01,2.641838E+00
3.21527872E-01,2.642143E+00
3.21528336E-01,2.640159E+00
3.21528800E-01,2.641838E+00
3.21529264E-01,2.642296E+00
3.21529728E-01,2.642448E+00
3.21530192E-01,2.642601E+00
3.21530656E-01,2.642448E+00
3.21531120E-01,2.642753E+00
3.21531584E-01,2.644279E+00
3.21532048E-01,2.643211E+00
3.21532512E-01,2.642448E+00
3.21532976E-01,2.645500E+00
3.21533440E-01,2.641990E+00
3.21533904E-01,2.642296E+00
3.21534368E-01,2.642296E+00
3.21534832E-01,2.643058E+00
3.21535296E-01,2.640617E+00
3.21535760E-01,2.642296E+00
3.21536224E-01,2.640007E+00
3.21536688E-01,2.640922E+00
3.21537152E-01,2.642296E+00
3.21537616E-01,2.641380E+00
3.21538080E-01,2.641685E+00
3.21538544E-01,2.643364E+00
3.21539008E-01,2.643974E+00
3.21539472E-01,2.643211E+00
3.21539936E-01,2.641533E+00
3.21540400E-01,2.644737E+00
3.21540864E-01,2.643516E+00
3.21541328E-01,2.643974E+00
3.21541792E-01,2.642448E+00
3.21542256E-01,2.641838E+00
3.21542720E-01,2.640770E+00
3.21543184E-01,2.641838E+00
3.21543648E-01,2.643058E+00
3.21544112E-01,2.641990E+00
3.21544576E-01,2.641685E+00
3.21545040E-01,2.640159E+00
3.21545504E-01,2.639244E+00
3.21545968E-01,2.642448E+00
3.21546432E-01,2.642448E+00
3.21546896E-01,2.641227E+00
3.21547360E-01,2.641990E+00
3.21547824E-01,2.643516E+00
3.21548288E-01,2.643211E+00
3.21548752E-01,2.641075E+00
3.21549216E-01,2.642906E+00
3.21549680E-01,2.643211E+00
3.21550144E-01,2.642448E+00
3.21550608E-01,2.642296E+00
3.21551072E-01,2.638633E+00
3.21551536E-01,2.641075E+00
3.21552000E-01,2.640007E+00
3.21552464E-01,2.640770E+00
3.21552928E-01,2.640007E+00
3.21553392E-01,2.640617E+00
3.21553856E-01,2.640159E+00
3.21554320E-01,2.641227E+00
3.21554784E-01,2.641380E+00
3.21555248E-01,2.642448E+00
3.21555712E-01,2.639091E+00
3.21556176E-01,2.639702E+00
3.21556640E-01,2.638939E+00
3.21557104E-01,2.641533E+00
3.21557568E-01,2.641990E+00
3.21558032E-01,2.640922E+00
3.21558496E-01,2.640770E+00
3.21558960E-01,2.641685E+00
3.21559424E-01,2.641380E+00
3.21559888E-01,2.638633E+00
3.21560352E-01,2.637260E+00
3.21560816E-01,2.640312E+00
3.21561280E-01,2.639702E+00
3.21561744E-01,2.638633E+00
3.21562208E-01,2.639702E+00
3.21562672E-01,2.638786E+00
3.21563136E-01,2.638939E+00
3.21563600E-01,2.640922E+00
3.21564064E-01,2.640159E+00
3.21564528E-01,2.640159E+00
3.21564992E-01,2.638481E+00
3.21565456E-01,2.637413E+00
3.21565920E-01,2.637870E+00
3.21566384E-01,2.638328E+00
3.21566848E-01,2.638481E+00
3.21567312E-01,2.642753E+00
3.21567776E-01,2.642753E+00
3.21568240E-01,2.639702E+00
3.21568704E-01,2.640312E+00
3.21569168E-01,2.640312E+00
3.21569632E-01,2.639854E+00
3.21570096E-01,2.639854E+00
3.21570560E-01,2.640464E+00
3.21571024E-01,2.640007E+00
3.21571488E-01,2.639396E+00
3.21571952E-01,2.639854E+00
3.21572416E-01,2.640159E+00
3.21572880E-01,2.641380E+00
3.21573344E-01,2.639854E+00
3.21573808E-01,2.640770E+00
3.21574272E-01,2.638633E+00
3.21574736E-01,2.636650E+00
3.21575200E-01,2.635887E+00
3.21575664E-01,2.636192E+00
3.21576128E-01,2.637260E+00
3.21576592E-01,2.638328E+00
3.21577056E-01,2.638176E+00
3.21577520E-01,2.636345E+00
3.21577984E-01,2.638786E+00
3.21578448E-01,2.639091E+00
3.21578912E-01,2.641380E+00
3.21579376E-01,2.640770E+00
3.21579840E-01,2.640007E+00
3.21580304E-01,2.641533E+00
3.21580768E-01,2.641533E+00
3.21581232E-01,2.641838E+00
3.21581696E-01,2.640922E+00
3.21582160E-01,2.640770E+00
3.21582624E-01,2.641685E+00
3.21583088E-01,2.641380E+00
3.21583552E-01,2.639702E+00
3.21584016E-01,2.639091E+00
3.21584480E-01,2.637565E+00
3.21584944E-01,2.640464E+00
3.21585408E-01,2.637260E+00
3.21585872E-01,2.637870E+00
3.21586336E-01,2.638633E+00
3.21586800E-01,2.637718E+00
3.21587264E-01,2.639702E+00
3.21587728E-01,2.641380E+00
3.21588192E-01,2.641838E+00
3.21588656E-01,2.641685E+00
3.21589120E-01,2.641685E+00
3.21589584E-01,2.640617E+00
3.21590048E-01,2.639091E+00
3.21590512E-01,2.640159E+00
3.21590976E-01,2.639244E+00
3.21591440E-01,2.639091E+00
3.21591904E-01,2.641075E+00
3.21592368E-01,2.642448E+00
3.21592832E-01,2.641227E+00
3.21593296E-01,2.641533E+00
3.21593760E-01,2.640617E+00
3.21594224E-01,2.640159E+00
3.21594688E-01,2.639396E+00
3.21595152E-01,2.639091E+00
3.21595616E-01,2.637870E+00
3.21596080E-01,2.640159E+00
3.21596544E-01,2.639396E+00
3.21597008E-01,2.638633E+00
3.21597472E-01,2.637718E+00
3.21597936E-01,2.636650E+00
3.21598400E-01,2.636192E+00
3.21598864E-01,2.639244E+00
3.21599328E-01,2.638328E+00
3.21599792E-01,2.638939E+00
3.21600256E-01,2.638176E+00
3.21600720E-01,2.639091E+00
3.21601184E-01,2.638633E+00
3.21601648E-01,2.639549E+00
3.21602112E-01,2.639702E+00
3.21602576E-01,2.641685E+00
3.21603040E-01,2.639702E+00
3.21603504E-01,2.639549E+00
3.21603968E-01,2.640159E+00
3.21604432E-01,2.638786E+00
3.21604896E-01,2.639091E+00
3.21605360E-01,2.638633E+00
3.21605824E-01,2.640770E+00
3.21606288E-01,2.641533E+00
3.21606752E-01,2.640617E+00
3.21607216E-01,2.641227E+00
3.21607680E-01,2.639854E+00
3.21608144E-01,2.640770E+00
3.21608608E-01,2.639549E+00
3.21609072E-01,2.639549E+00
3.21609536E-01,2.637565E+00
3.21610000E-01,2.639549E+00
3.21610464E-01,2.638176E+00
3.21610928E-01,2.639244E+00
3.21611392E-01,2.636955E+00
3.21611856E-01,2.639702E+00
3.21612320E-01,2.639549E+00
3.21612784E-01,2.637413E+00
3.21613248E-01,2.638023E+00
3.21613712E-01,2.637565E+00
3.21614176E-01,2.637565E+00
3.21614640E-01,2.637413E+00
3.21615104E-01,2.635429E+00
3.21615568E-01,2.636955E+00
3.21616032E-01,2.638786E+00
3.21616496E-01,2.639244E+00
3.21616960E-01,2.639091E+00
3.21617424E-01,2.639091E+00
3.21617888E-01,2.639244E+00
3.21618352E-01,2.638176E+00
3.21618816E-01,2.637108E+00
3.21619280E-01,2.636039E+00
3.21619744E-01,2.635734E+00
3.21620208E-01,2.637413E+00
3.21620672E-01,2.638786E+00
3.21621136E-01,2.640007E+00
3.21621600E-01,2.640007E+00
3.21622064E-01,2.639549E+00
3.21622528E-01,2.639854E+00
3.21622992E-01,2.639091E+00
3.21623456E-01,2.639091E+00
3.21623920E-01,2.639091E+00
3.21624384E-01,2.638328E+00
3.21624848E-01,2.640617E+00
3.21625312E-01,2.641075E+00
3.21625776E-01,2.638939E+00
3.21626240E-01,2.638328E+00
3.21626704E-01,2.639702E+00
3.21627168E-01,2.638633E+00
3.21627632E-01,2.639091E+00
3.21628096E-01,2.639091E+00
3.21628560E-01,2.639396E+00
3.21629024E-01,2.639091E+00
3.21629488E-01,2.638786E+00
3.21629952E-01,2.638023E+00
3.21630416E-01,2.638023E+00
3.21630880E-01,2.637870E+00
3.21631344E-01,2.638939E+00
3.21631808E-01,2.640159E+00
3.21632272E-01,2.639244E+00
3.21632736E-01,2.641533E+00
3.21633200E-01,2.642296E+00
3.21633664E-01,2.642753E+00
3.21634128E-01,2.641685E+00
3.21634592E-01,2.641380E+00
3.21635056E-01,2.642448E+00
3.21635520E-01,2.640922E+00
3.21635984E-01,2.641380E+00
3.21636448E-01,2.639854E+00
3.21636912E-01,2.642143E+00
3.21637376E-01,2.641380E+00
3.21637840E-01,2.642448E+00
3.21638304E-01,2.641075E+00
3.21638768E-01,2.639702E+00
3.21639232E-01,2.640312E+00
3.21639696E-01,2.637565E+00
3.21640160E-01,2.637870E+00
3.21640624E-01,2.640007E+00
3.21641088E-01,2.639549E+00
3.21641552E-01,2.638481E+00
3.21642016E-01,2.638328E+00
3.21642480E-01,2.639091E+00
3.21642944E-01,2.641227E+00
3.21643408E-01,2.641075E+00
3.21643872E-01,2.640770E+00
3.21644336E-01,2.641227E+00
3.21644800E-01,2.641227E+00
3.21645264E-01,2.641533E+00
3.21645728E-01,2.642143E+00
3.21646192E-01,2.640770E+00
3.21646656E-01,2.638786E+00
3.21647120E-01,2.640159E+00
3.21647584E-01,2.638939E+00
3.21648048E-01,2.639702E+00
3.21648512E-01,2.641227E+00
3.21648976E-01,2.643974E+00
3.21649440E-01,2.643974E+00
3.21649904E-01,2.644279E+00
3.21650368E-01,2.643058E+00
3.21650832E-01,2.640922E+00
3.21651296E-01,2.640922E+00
3.21651760E-01,2.641380E+00
3.21652224E-01,2.639091E+00
3.21652688E-01,2.641533E+00
3.21653152E-01,2.640312E+00
3.21653616E-01,2.641838E+00
3.21654080E-01,2.641533E+00
3.21654544E-01,2.643058E+00
3.21655008E-01,2.643821E+00
3.21655472E-01,2.643669E+00
3.21655936E-01,2.642296E+00
3.21656400E-01,2.641838E+00
3.21656864E-01,2.641838E+00
3.21657328E-01,2.641533E+00
3.21657792E-01,2.640617E+00
3.21658256E-01,2.640922E+00
3.21658720E-01,2.642143E+00
3.21659184E-01,2.642296E+00
3.21659648E-01,2.641380E+00
3.21660112E-01,2.639549E+00
3.21660576E-01,2.638939E+00
3.21661040E-01,2.638176E+00
3.21661504E-01,2.638023E+00
3.21661968E-01,2.638023E+00
3.21662432E-01,2.638328E+00
3.21662896E-01,2.638328E+00
3.21663360E-01,2.641227E+00
3.21663824E-01,2.642601E+00
3.21664288E-01,2.641227E+00
3.21664752E-01,2.642143E+00
3.21665216E-01,2.641838E+00
3.21665680E-01,2.641227E+00
3.21666144E-01,2.642601E+00
3.21666608E-01,2.641227E+00
3.21667072E-01,2.640464E+00
3.21667536E-01,2.640922E+00
3.21668000E-01,2.641838E+00
3.21668464E-01,2.643058E+00
3.21668928E-01,2.643211E+00
3.21669392E-01,2.643211E+00
3.21669856E-01,2.643211E+00
3.21670320E-01,2.644127E+00
3.21670784E-01,2.643516E+00
3.21671248E-01,2.644127E+00
3.21671712E-01,2.644737E+00
3.21672176E-01,2.643058E+00
3.21672640E-01,2.642906E+00
3.21673104E-01,2.644432E+00
3.21673568E-01,2.643058E+00
3.21674032E-01,2.643516E+00
3.21674496E-01,2.641227E+00
3.21674960E-01,2.642448E+00
3.21675424E-01,2.642296E+00
3.21675888E-01,2.643058E+00
3.21676352E-01,2.645805E+00
3.21676816E-01,2.643516E+00
3.21677280E-01,2.642601E+00
3.21677744E-01,2.642448E+00
3.21678208E-01,2.643058E+00
3.21678672E-01,2.644279E+00
3.21679136E-01,2.644432E+00
3.21679600E-01,2.643516E+00
3.21680064E-01,2.643669E+00
3.21680528E-01,2.644432E+00
3.21680992E-01,2.643516E+00
3.21681456E-01,2.644432E+00
3.21681920E-01,2.643058E+00
3.21682384E-01,2.643516E+00
3.21682848E-01,2.641227E+00
3.21683312E-01,2.641838E+00
3.21683776E-01,2.643821E+00
3.21684240E-01,2.643058E+00
3.21684704E-01,2.641990E+00
3.21685168E-01,2.644737E+00
3.21685632E-01,2.643974E+00
3.21686096E-01,2.641990E+00
3.21686560E-01,2.643211E+00
3.21687024E-01,2.645042E+00
3.21687488E-01,2.643364E+00
3.21687952E-01,2.644584E+00
3.21688416E-01,2.642906E+00
3.21688880E-01,2.641990E+00
3.21689344E-01,2.641380E+00
3.21689808E-01,2.643669E+00
3.21690272E-01,2.645652E+00
3.21690736E-01,2.649467E+00
3.21691200E-01,2.645195E+00
3.21691664E-01,2.644890E+00
3.21692128E-01,2.644737E+00
3.21692592E-01,2.646721E+00
3.21693056E-01,2.644584E+00
3.21693520E-01,2.643821E+00
3.21693984E-01,2.642906E+00
3.21694448E-01,2.645958E+00
3.21694912E-01,2.644584E+00
3.21695376E-01,2.644279E+00
3.21695840E-01,2.646873E+00
3.21696304E-01,2.646415E+00
3.21696768E-01,2.644432E+00
3.21697232E-01,2.646415E+00
3.21697696E-01,2.645958E+00
3.21698160E-01,2.645958E+00
3.21698624E-01,2.645347E+00
3.21699088E-01,2.644432E+00
3.21699552E-01,2.644432E+00
3.21700016E-01,2.644584E+00
3.21700480E-01,2.645347E+00
3.21700944E-01,2.646721E+00
3.21701408E-01,2.645958E+00
3.21701872E-01,2.646568E+00
3.21702336E-01,2.649315E+00
3.21702800E-01,2.646721E+00
3.21703264E-01,2.645652E+00
3.21703728E-01,2.644737E+00
3.21704192E-01,2.643974E+00
3.21704656E-01,2.644737E+00
3.21705120E-01,2.645805E+00
3.21705584E-01,2.647026E+00
3.21706048E-01,2.645958E+00
3.21706512E-01,2.648399E+00
3.21706976E-01,2.645958E+00
3.21707440E-01,2.647026E+00
3.21707904E-01,2.646568E+00
3.21708368E-01,2.646263E+00
3.21708832E-01,2.643974E+00
3.21709296E-01,2.647026E+00
3.21709760E-01,2.644737E+00
3.21710224E-01,2.643821E+00
3.21710688E-01,2.645805E+00
3.21711152E-01,2.645652E+00
3.21711616E-01,2.644737E+00
3.21712080E-01,2.647484E+00
3.21712544E-01,2.646721E+00
3.21713008E-01,2.646415E+00
3.21713472E-01,2.645805E+00
3.21713936E-01,2.645195E+00
3.21714400E-01,2.645195E+00
3.21714864E-01,2.646721E+00
3.21715328E-01,2.645195E+00
3.21715792E-01,2.646110E+00
3.21716256E-01,2.645347E+00
3.21716720E-01,2.646110E+00
3.21717184E-01,2.644890E+00
3.21717648E-01,2.645042E+00
3.21718112E-01,2.643974E+00
3.21718576E-01,2.645195E+00
3.21719040E-01,2.645500E+00
3.21719504E-01,2.645958E+00
3.21719968E-01,2.646568E+00
3.21720432E-01,2.646110E+00
3.21720896E-01,2.646110E+00
3.21721360E-01,2.647026E+00
3.21721824E-01,2.646873E+00
3.21722288E-01,2.648246E+00
3.21722752E-01,2.646110E+00
3.21723216E-01,2.643669E+00
3.21723680E-01,2.645042E+00
3.21724144E-01,2.645042E+00
3.21724608E-01,2.644432E+00
3.21725072E-01,2.647636E+00
3.21725536E-01,2.646110E+00
3.21726000E-01,2.647941E+00
3.21726464E-01,2.648094E+00
3.21726928E-01,2.646415E+00
3.21727392E-01,2.644890E+00
3.21727856E-01,2.645347E+00
3.21728320E-01,2.645195E+00
3.21728784E-01,2.644432E+00
3.21729248E-01,2.644584E+00
3.21729712E-01,2.645195E+00
3.21730176E-01,2.644890E+00
3.21730640E-01,2.646110E+00
3.21731104E-01,2.646110E+00
3.21731568E-01,2.646721E+00
3.21732032E-01,2.645195E+00
3.21732496E-01,2.644890E+00
3.21732960E-01,2.643669E+00
3.21733424E-01,2.644890E+00
3.21733888E-01,2.645652E+00
3.21734352E-01,2.647026E+00
3.21734816E-01,2.646568E+00
3.21735280E-01,2.646873E+00
3.21735744E-01,2.647484E+00
3.21736208E-01,2.645652E+00
3.21736672E-01,2.646568E+00
3.21737136E-01,2.647026E+00
3.21737600E-01,2.643516E+00
3.21738064E-01,2.645500E+00
3.21738528E-01,2.643364E+00
3.21738992E-01,2.644584E+00
3.21739456E-01,2.645805E+00
3.21739920E-01,2.645347E+00
3.21740384E-01,2.645652E+00
3.21740848E-01,2.647026E+00
3.21741312E-01,2.647331E+00
3.21741776E-01,2.646721E+00
3.21742240E-01,2.646721E+00
3.21742704E-01,2.649467E+00
3.21743168E-01,2.647331E+00
3.21743632E-01,2.647636E+00
3.21744096E-01,2.646721E+00
3.21744560E-01,2.645958E+00
3.21745024E-01,2.645500E+00
3.21745488E-01,2.644584E+00
3.21745952E-01,2.646568E+00
3.21746416E-01,2.644737E+00
3.21746880E-01,2.646873E+00
3.21747344E-01,2.646873E+00
3.21747808E-01,2.645500E+00
3.21748272E-01,2.646263E+00
3.21748736E-01,2.646415E+00
3.21749200E-01,2.644279E+00
3.21749664E-01,2.644127E+00
3.21750128E-01,2.645652E+00
3.21750592E-01,2.645652E+00
3.21751056E-01,2.645958E+00
3.21751520E-01,2.644890E+00
3.21751984E-01,2.646110E+00
3.21752448E-01,2.645652E+00
3.21752912E-01,2.646721E+00
3.21753376E-01,2.643821E+00
3.21753840E-01,2.645195E+00
3.21754304E-01,2.645500E+00
3.21754768E-01,2.645958E+00
3.21755232E-01,2.645652E+00
3.21755696E-01,2.646415E+00
3.21756160E-01,2.645500E+00
3.21756624E-01,2.647026E+00
3.21757088E-01,2.645042E+00
3.21757552E-01,2.644890E+00
3.21758016E-01,2.644584E+00
3.21758480E-01,2.644584E+00
3.21758944E-01,2.645500E+00
3.21759408E-01,2.645652E+00
3.21759872E-01,2.644127E+00
3.21760336E-01,2.644890E+00
3.21760800E-01,2.643058E+00
3.21761264E-01,2.643974E+00
3.21761728E-01,2.643058E+00
3.21762192E-01,2.644737E+00
3.21762656E-01,2.645347E+00
3.21763120E-01,2.644127E+00
3.21763584E-01,2.644890E+00
3.21764048E-01,2.645805E+00
3.21764512E-01,2.644890E+00
3.21764976E-01,2.644890E+00
3.21765440E-01,2.645347E+00
3.21765904E-01,2.645500E+00
3.21766368E-01,2.643516E+00
3.21766832E-01,2.640770E+00
3.21767296E-01,2.641685E+00
3.21767760E-01,2.642753E+00
3.21768224E-01,2.643669E+00
3.21768688E-01,2.642753E+00
3.21769152E-01,2.644584E+00
3.21769616E-01,2.645805E+00
3.21770080E-01,2.645042E+00
3.21770544E-01,2.643669E+00
3.21771008E-01,2.644127E+00
3.21771472E-01,2.644737E+00
3.21771936E-01,2.643974E+00
3.21772400E-01,2.647178E+00
3.21772864E-01,2.647026E+00
3.21773328E-01,2.645347E+00
3.21773792E-01,2.643364E+00
3.21774256E-01,2.642601E+00
3.21774720E-01,2.643364E+00
3.21775184E-01,2.645195E+00
3.21775648E-01,2.643516E+00
3.21776112E-01,2.647026E+00
3.21776576E-01,2.646721E+00
3.21777040E-01,2.646110E+00
3.21777504E-01,2.646110E+00
3.21777968E-01,2.644890E+00
3.21778432E-01,2.646873E+00
3.21778896E-01,2.646263E+00
3.21779360E-01,2.644127E+00
3.21779824E-01,2.644127E+00
3.21780288E-01,2.642601E+00
3.21780752E-01,2.642906E+00
3.21781216E-01,2.643364E+00
3.21781680E-01,2.643058E+00
3.21782144E-01,2.644127E+00
3.21782608E-01,2.642448E+00
3.21783072E-01,2.644737E+00
3.21783536E-01,2.645500E+00
3.21784000E-01,2.645652E+00
3.21784464E-01,2.644737E+00
3.21784928E-01,2.644584E+00
3.21785392E-01,2.642753E+00
3.21785856E-01,2.640922E+00
3.21786320E-01,2.643058E+00
3.21786784E-01,2.641533E+00
3.21787248E-01,2.643364E+00
3.21787712E-01,2.642448E+00
3.21788176E-01,2.644890E+00
3.21788640E-01,2.643821E+00
3.21789104E-01,2.642753E+00
3.21789568E-01,2.641838E+00
3.21790032E-01,2.642448E+00
3.21790496E-01,2.640922E+00
3.21790960E-01,2.642601E+00
3.21791424E-01,2.640312E+00
3.21791888E-01,2.641838E+00
3.21792352E-01,2.642143E+00
3.21792816E-01,2.644737E+00
3.21793280E-01,2.644127E+00
3.21793744E-01,2.643516E+00
3.21794208E-01,2.642601E+00
3.21794672E-01,2.642906E+00
3.21795136E-01,2.643058E+00
3.21795600E-01,2.643364E+00
3.21796064E-01,2.643364E+00
3.21796528E-01,2.644127E+00
3.21796992E-01,2.643058E+00
3.21797456E-01,2.644584E+00
3.21797920E-01,2.642143E+00
3.21798384E-01,2.643364E+00
3.21798848E-01,2.642753E+00
3.21799312E-01,2.642143E+00
3.21799776E-01,2.642601E+00
3.21800240E-01,2.644127E+00
3.21800704E-01,2.641838E+00
3.21801168E-01,2.643211E+00
3.21801632E-01,2.640617E+00
3.21802096E-01,2.640617E+00
3.21802560E-01,2.642601E+00
3.21803024E-01,2.643211E+00
3.21803488E-01,2.642143E+00
3.21803952E-01,2.643058E+00
3.21804416E-01,2.643821E+00
3.21804880E-01,2.644127E+00
3.21805344E-01,2.640617E+00
3.21805808E-01,2.640007E+00
3.21806272E-01,2.639854E+00
3.21806736E-01,2.640312E+00
3.21807200E-01,2.637718E+00
3.21807664E-01,2.639854E+00
3.21808128E-01,2.640159E+00
3.21808592E-01,2.639091E+00
3.21809056E-01,2.638939E+00
3.21809520E-01,2.638786E+00
3.21809984E-01,2.638328E+00
3.21810448E-01,2.637870E+00
3.21810912E-01,2.637718E+00
3.21811376E-01,2.638939E+00
3.21811840E-01,2.641533E+00
3.21812304E-01,2.643364E+00
3.21812768E-01,2.641838E+00
3.21813232E-01,2.642448E+00
3.21813696E-01,2.641533E+00
3.21814160E-01,2.639854E+00
3.21814624E-01,2.638786E+00
3.21815088E-01,2.638481E+00
3.21815552E-01,2.639854E+00
3.21816016E-01,2.640464E+00
3.21816480E-01,2.639549E+00
3.21816944E-01,2.638939E+00
3.21817408E-01,2.640770E+00
3.21817872E-01,2.641075E+00
3.21818336E-01,2.641990E+00
3.21818800E-01,2.639854E+00
3.21819264E-01,2.640159E+00
3.21819728E-01,2.638023E+00
3.21820192E-01,2.640007E+00
3.21820656E-01,2.639854E+00
3.21821120E-01,2.639396E+00
3.21821584E-01,2.641533E+00
3.21822048E-01,2.640922E+00
3.21822512E-01,2.642448E+00
3.21822976E-01,2.640312E+00
3.21823440E-01,2.640159E+00
3.21823904E-01,2.640312E+00
3.21824368E-01,2.640617E+00
3.21824832E-01,2.641838E+00
3.21825296E-01,2.640007E+00
3.21825760E-01,2.639549E+00
3.21826224E-01,2.639549E+00
3.21826688E-01,2.638939E+00
3.21827152E-01,2.639396E+00
3.21827616E-01,2.640159E+00
3.21828080E-01,2.640617E+00
3.21828544E-01,2.638633E+00
3.21829008E-01,2.640922E+00
3.21829472E-01,2.640770E+00
3.21829936E-01,2.639549E+00
3.21830400E-01,2.638939E+00
3.21830864E-01,2.638939E+00
3.21831328E-01,2.639091E+00
3.21831792E-01,2.640312E+00
3.21832256E-01,2.640770E+00
3.21832720E-01,2.640922E+00
3.21833184E-01,2.641838E+00
3.21833648E-01,2.642296E+00
3.21834112E-01,2.641227E+00
3.21834576E-01,2.640159E+00
3.21835040E-01,2.640464E+00
3.21835504E-01,2.640770E+00
3.21835968E-01,2.640159E+00
3.21836432E-01,2.640159E+00
3.21836896E-01,2.638023E+00
3.21837360E-01,2.638176E+00
3.21837824E-01,2.636650E+00
3.21838288E-01,2.637870E+00
3.21838752E-01,2.639702E+00
3.21839216E-01,2.639702E+00
3.21839680E-01,2.639854E+00
3.21840144E-01,2.638328E+00
3.21840608E-01,2.637413E+00
3.21841072E-01,2.636192E+00
3.21841536E-01,2.637565E+00
3.21842000E-01,2.639091E+00
3.21842464E-01,2.636345E+00
3.21842928E-01,2.635276E+00
3.21843392E-01,2.635582E+00
3.21843856E-01,2.636955E+00
3.21844320E-01,2.637718E+00
3.21844784E-01,2.635124E+00
3.21845248E-01,2.635887E+00
3.21845712E-01,2.637565E+00
3.21846176E-01,2.638633E+00
3.21846640E-01,2.638939E+00
3.21847104E-01,2.639244E+00
3.21847568E-01,2.639854E+00
3.21848032E-01,2.636039E+00
3.21848496E-01,2.635887E+00
3.21848960E-01,2.637870E+00
3.21849424E-01,2.638786E+00
3.21849888E-01,2.641075E+00
3.21850352E-01,2.639244E+00
