in s,C4 in V
3.51976016E-01,-7.0638550E-03
3.51976480E-01,-7.7505005E-03
3.51976944E-01,-7.2103394E-03
3.51977408E-01,-7.0302856E-03
3.51977872E-01,-6.1513794E-03
3.51978336E-01,-5.8645142E-03
3.51978800E-01,-5.0985229E-03
3.51979264E-01,-4.8299683E-03
3.51979728E-01,-4.5583618E-03
3.51980192E-01,-4.1128052E-03
3.51980656E-01,-3.6825073E-03
3.51981120E-01,-4.1860474E-03
3.51981584E-01,-3.8656128E-03
3.51982048E-01,-4.3966187E-03
3.51982512E-01,-5.2938354E-03
3.51982976E-01,-5.8095825E-03
3.51983440E-01,-6.4931763E-03
3.51983904E-01,-6.2490356E-03
3.51984368E-01,-5.7973755E-03
3.51984832E-01,-4.7384155E-03
3.51985296E-01,-5.5135620E-03
3.51985760E-01,-5.5623901E-03
3.51986224E-01,-5.8309448E-03
3.51986688E-01,-6.1971558E-03
3.51987152E-01,-7.0424927E-03
3.51987616E-01,-7.3842896E-03
3.51988080E-01,-6.4046753E-03
3.51988544E-01,-6.5206421E-03
3.51989008E-01,-6.5084351E-03
3.51989472E-01,-5.9530151E-03
3.51989936E-01,-5.7180298E-03
3.51990400E-01,-6.2520874E-03
3.51990864E-01,-4.9886597E-03
3.51991328E-01,-5.3151978E-03
3.51991792E-01,-4.0517700E-03
3.51992256E-01,-5.3182495E-03
3.51992720E-01,-5.4983032E-03
3.51993184E-01,-6.3009155E-03
3.51993648E-01,-7.2896851E-03
3.51994112E-01,-7.0546997E-03
3.51994576E-01,-7.5185669E-03
3.51995040E-01,-7.3812378E-03
3.51995504E-01,-6.9509399E-03
3.51995968E-01,-7.1187866E-03
3.51996432E-01,-6.3253296E-03
3.51996896E-01,-5.5837524E-03
3.51997360E-01,-4.0670288E-03
3.51997824E-01,-4.3172729E-03
3.51998288E-01,-4.8604858E-03
3.51998752E-01,-5.5288208E-03
3.51999216E-01,-5.5440796E-03
3.51999680E-01,-6.0567749E-03
3.52000144E-01,-6.3466919E-03
3.52000608E-01,-5.7668579E-03
3.52001072E-01,-3.6886108E-03
3.52001536E-01,-4.5308960E-03
3.52002000E-01,-4.6987427E-03
3.52002464E-01,-4.2043579E-03
3.52002928E-01,-4.6560181E-03
3.52003392E-01,-4.9886597E-03
3.52003856E-01,-5.1442993E-03
3.52004320E-01,-5.1015747E-03
3.52004784E-01,-3.7435425E-03
3.52005248E-01,-2.5045288E-03
3.52005712E-01,-2.5686157E-03
3.52006176E-01,-3.6397827E-03
3.52006640E-01,-4.7841919E-03
3.52007104E-01,-5.1351440E-03
3.52007568E-01,-5.0222290E-03
3.52008032E-01,-4.8940552E-03
3.52008496E-01,-5.1870239E-03
3.52008960E-01,-3.2094849E-03
3.52009424E-01,-4.2287720E-03
3.52009888E-01,-5.6814087E-03
3.52010352E-01,-5.6356323E-03
3.52010816E-01,-5.2846802E-03
3.52011280E-01,-5.0283325E-03
3.52011744E-01,-5.5532349E-03
3.52012208E-01,-6.2246216E-03
3.52012672E-01,-6.4687622E-03
3.52013136E-01,-6.9234741E-03
3.52013600E-01,-8.8582886E-03
3.52014064E-01,-8.8704956E-03
3.52014528E-01,-7.8512085E-03
3.52014992E-01,-5.9469116E-03
3.52015456E-01,-4.7902954E-03
3.52015920E-01,-4.8360718E-03
3.52016384E-01,-6.4992798E-03
3.52016848E-01,-6.8654907E-03
3.52017312E-01,-6.2765015E-03
3.52017776E-01,-6.3802612E-03
3.52018240E-01,-6.6091431E-03
3.52018704E-01,-5.6020630E-03
3.52019168E-01,-6.2887085E-03
3.52019632E-01,-5.3396118E-03
3.52020096E-01,-5.2785767E-03
3.52020560E-01,-5.3853882E-03
3.52021024E-01,-5.9286011E-03
3.52021488E-01,-6.1880005E-03
3.52021952E-01,-5.6508911E-03
3.52022416E-01,-6.0872925E-03
3.52022880E-01,-5.3609741E-03
3.52023344E-01,-5.3518188E-03
3.52023808E-01,-6.1208618E-03
3.52024272E-01,-7.9305542E-03
3.52024736E-01,-8.2021606E-03
3.52025200E-01,-6.2612427E-03
3.52025664E-01,-6.9661987E-03
3.52026128E-01,-6.6030396E-03
3.52026592E-01,-5.3579224E-03
3.52027056E-01,-5.4128540E-03
3.52027520E-01,-5.4342163E-03
3.52027984E-01,-6.7556274E-03
3.52028448E-01,-6.3558472E-03
3.52028912E-01,-5.4921997E-03
3.52029376E-01,-7.1370972E-03
3.52029840E-01,-6.8929565E-03
3.52030304E-01,-6.7953003E-03
3.52030768E-01,-7.9671753E-03
3.52031232E-01,-8.8125122E-03
3.52031696E-01,-9.8073853E-03
3.52032160E-01,-8.4310425E-03
3.52032624E-01,-6.9387329E-03
3.52033088E-01,-6.4809692E-03
3.52033552E-01,-7.4392212E-03
3.52034016E-01,-7.8206909E-03
3.52034480E-01,-5.9987915E-03
3.52034944E-01,-4.1250122E-03
3.52035408E-01,-4.5736206E-03
3.52035872E-01,-5.0252808E-03
3.52036336E-01,-5.7912720E-03
3.52036800E-01,-7.6742065E-03
3.52037264E-01,-7.1554077E-03
3.52037728E-01,-5.7119263E-03
3.52038192E-01,-8.2021606E-03
3.52038656E-01,-9.8592651E-03
3.52039120E-01,-8.2784546E-03
3.52039584E-01,-7.9336060E-03
3.52040048E-01,-7.4239624E-03
3.52040512E-01,-7.9336060E-03
3.52040976E-01,-7.3751343E-03
3.52041440E-01,-7.7596558E-03
3.52041904E-01,-8.2052124E-03
3.52042368E-01,-8.4981812E-03
3.52042832E-01,-8.3516968E-03
3.52043296E-01,-7.8878296E-03
3.52043760E-01,-8.0556763E-03
3.52044224E-01,-8.0770386E-03
3.52044688E-01,-8.2235229E-03
3.52045152E-01,-7.6497925E-03
3.52045616E-01,-8.5866821E-03
3.52046080E-01,-8.6660278E-03
3.52046544E-01,-7.9641235E-03
3.52047008E-01,-7.1615112E-03
3.52047472E-01,-7.3751343E-03
3.52047936E-01,-7.2530640E-03
3.52048400E-01,-8.2570923E-03
3.52048864E-01,-8.1594360E-03
3.52049328E-01,-7.3202026E-03
3.52049792E-01,-6.6701782E-03
3.52050256E-01,-6.6030396E-03
3.52050720E-01,-7.1920288E-03
3.52051184E-01,-6.9295776E-03
3.52051648E-01,-7.2805298E-03
3.52052112E-01,-7.4026001E-03
3.52052576E-01,-7.8145874E-03
3.52053040E-01,-6.7373169E-03
3.52053504E-01,-5.5715454E-03
3.52053968E-01,-5.4189575E-03
3.52054432E-01,-5.9499634E-03
3.52054896E-01,-5.7912720E-03
3.52055360E-01,-7.3171509E-03
3.52055824E-01,-7.8206909E-03
3.52056288E-01,-7.9885376E-03
3.52056752E-01,-8.7575806E-03
3.52057216E-01,-8.4432495E-03
3.52057680E-01,-8.2876099E-03
3.52058144E-01,-6.9875610E-03
3.52058608E-01,-6.7556274E-03
3.52059072E-01,-6.8685425E-03
3.52059536E-01,-6.7525757E-03
3.52060000E-01,-6.6121948E-03
3.52060464E-01,-7.3354614E-03
3.52060928E-01,-7.0791138E-03
3.52061392E-01,-8.2815063E-03
3.52061856E-01,-8.9345825E-03
3.52062320E-01,-8.3120239E-03
3.52062784E-01,-7.4819458E-03
3.52063248E-01,-6.7403687E-03
3.52063712E-01,-5.7912720E-03
3.52064176E-01,-6.6335571E-03
3.52064640E-01,-6.7312134E-03
3.52065104E-01,-7.4605835E-03
3.52065568E-01,-7.4178589E-03
3.52066032E-01,-6.3405884E-03
3.52066496E-01,-6.8868530E-03
3.52066960E-01,-5.3823364E-03
3.52067424E-01,-5.1839722E-03
3.52067888E-01,-5.2572144E-03
3.52068352E-01,-5.4250610E-03
3.52068816E-01,-5.2266968E-03
3.52069280E-01,-5.5013550E-03
3.52069744E-01,-5.4891479E-03
3.52070208E-01,-5.7668579E-03
3.52070672E-01,-6.2948120E-03
3.52071136E-01,-6.4809692E-03
3.52071600E-01,-6.1605347E-03
3.52072064E-01,-7.4758423E-03
3.52072528E-01,-8.1228149E-03
3.52072992E-01,-8.2540405E-03
3.52073456E-01,-6.4718140E-03
3.52073920E-01,-6.6457642E-03
3.52074384E-01,-7.8542603E-03
3.52074848E-01,-8.4005249E-03
3.52075312E-01,-7.8023804E-03
3.52075776E-01,-8.0251587E-03
3.52076240E-01,-9.4137085E-03
3.52076704E-01,-8.5958374E-03
3.52077168E-01,-8.0160034E-03
3.52077632E-01,-7.0546997E-03
3.52078096E-01,-5.6783569E-03
3.52078560E-01,-5.7973755E-03
3.52079024E-01,-7.7627075E-03
3.52079488E-01,-7.9427612E-03
3.52079952E-01,-7.7962769E-03
3.52080416E-01,-8.8155640E-03
3.52080880E-01,-8.8582886E-03
3.52081344E-01,-8.8918579E-03
3.52081808E-01,-7.1432007E-03
3.52082272E-01,-5.2358521E-03
3.52082736E-01,-5.1137817E-03
3.52083200E-01,-5.0161255E-03
3.52083664E-01,-5.2907837E-03
3.52084128E-01,-5.4128540E-03
3.52084592E-01,-5.1076782E-03
3.52085056E-01,-5.7729614E-03
3.52085520E-01,-7.8969849E-03
3.52085984E-01,-8.1655396E-03
3.52086448E-01,-7.2652710E-03
3.52086912E-01,-7.6986206E-03
3.52087376E-01,-6.8136108E-03
3.52087840E-01,-6.8624390E-03
3.52088304E-01,-7.5979126E-03
3.52088768E-01,-7.8023804E-03
3.52089232E-01,-7.1828735E-03
3.52089696E-01,-7.5124634E-03
3.52090160E-01,-6.6793335E-03
3.52090624E-01,-6.7708862E-03
3.52091088E-01,-6.2703979E-03
3.52091552E-01,-5.6234253E-03
3.52092016E-01,-7.3934448E-03
3.52092480E-01,-7.7596558E-03
3.52092944E-01,-6.6182983E-03
3.52093408E-01,-7.5063599E-03
3.52093872E-01,-6.6549194E-03
3.52094336E-01,-6.3558472E-03
3.52094800E-01,-7.1493042E-03
3.52095264E-01,-6.3588989E-03
3.52095728E-01,-5.6295288E-03
3.52096192E-01,-5.6264771E-03
3.52096656E-01,-6.3680542E-03
3.52097120E-01,-6.9509399E-03
3.52097584E-01,-7.0028198E-03
3.52098048E-01,-7.4178589E-03
3.52098512E-01,-7.5521362E-03
3.52098976E-01,-7.3110474E-03
3.52099440E-01,-5.9652222E-03
3.52099904E-01,-6.7800415E-03
3.52100368E-01,-6.3924683E-03
3.52100832E-01,-6.6457642E-03
3.52101296E-01,-6.5297974E-03
3.52101760E-01,-7.4758423E-03
3.52102224E-01,-8.1136597E-03
3.52102688E-01,-7.8267944E-03
3.52103152E-01,-6.7891968E-03
3.52103616E-01,-8.0495728E-03
3.52104080E-01,-7.0577515E-03
3.52104544E-01,-6.2063110E-03
3.52105008E-01,-7.0852173E-03
3.52105472E-01,-7.3110474E-03
3.52105936E-01,-8.7423218E-03
3.52106400E-01,-8.0282104E-03
3.52106864E-01,-8.5592163E-03
3.52107328E-01,-1.0014905E-02
3.52107792E-01,-9.4747437E-03
3.52108256E-01,-8.7819946E-03
3.52108720E-01,-8.1502808E-03
3.52109184E-01,-6.7281616E-03
3.52109648E-01,-6.5450562E-03
3.52110112E-01,-7.3781860E-03
3.52110576E-01,-7.9488647E-03
3.52111040E-01,-7.4056519E-03
3.52111504E-01,-7.9213989E-03
3.52111968E-01,-7.8634155E-03
3.52112432E-01,-7.2011841E-03
3.52112896E-01,-6.8746460E-03
3.52113360E-01,-4.8604858E-03
3.52113824E-01,-6.0476196E-03
3.52114288E-01,-6.3497437E-03
3.52114752E-01,-6.5664185E-03
3.52115216E-01,-7.9030884E-03
3.52115680E-01,-7.7749146E-03
3.52116144E-01,-7.1340454E-03
3.52116608E-01,-6.6854370E-03
3.52117072E-01,-7.5124634E-03
3.52117536E-01,-6.7220581E-03
3.52118000E-01,-7.7230347E-03
3.52118464E-01,-7.2927368E-03
3.52118928E-01,-6.9723022E-03
3.52119392E-01,-7.5094116E-03
3.52119856E-01,-8.4646118E-03
3.52120320E-01,-8.6446655E-03
3.52120784E-01,-8.2937134E-03
3.52121248E-01,-9.3343628E-03
3.52121712E-01,-9.1207397E-03
3.52122176E-01,-1.0002698E-02
3.52122640E-01,-1.0518445E-02
3.52123104E-01,-9.5235718E-03
3.52123568E-01,-8.9437378E-03
3.52124032E-01,-9.8440063E-03
3.52124496E-01,-1.0002698E-02
3.52124960E-01,-1.0866345E-02
3.52125424E-01,-1.0890759E-02
3.52125888E-01,-1.1043347E-02
3.52126352E-01,-9.7066772E-03
3.52126816E-01,-8.7575806E-03
3.52127280E-01,-9.6822632E-03
3.52127744E-01,-1.0161389E-02
3.52128208E-01,-8.6110962E-03
3.52128672E-01,-7.4819458E-03
3.52129136E-01,-7.2591675E-03
3.52129600E-01,-7.7474487E-03
3.52130064E-01,-7.5826538E-03
3.52130528E-01,-7.6558960E-03
3.52130992E-01,-7.3476685E-03
3.52131456E-01,-7.3293579E-03
3.52131920E-01,-8.8613403E-03
3.52132384E-01,-9.2519653E-03
3.52132848E-01,-9.2794312E-03
3.52133312E-01,-1.0484875E-02
3.52133776E-01,-9.6212280E-03
3.52134240E-01,-9.1543091E-03
3.52134704E-01,-9.8684204E-03
3.52135168E-01,-9.7280396E-03
3.52135632E-01,-8.3394897E-03
3.52136096E-01,-7.7443970E-03
3.52136560E-01,-6.5664185E-03
3.52137024E-01,-6.2703979E-03
3.52137488E-01,-6.3405884E-03
3.52137952E-01,-6.5114868E-03
3.52138416E-01,-6.5359009E-03
3.52138880E-01,-7.1157349E-03
3.52139344E-01,-8.4127319E-03
3.52139808E-01,-8.8674438E-03
3.52140272E-01,-7.4453247E-03
3.52140736E-01,-6.7434204E-03
3.52141200E-01,-6.3802612E-03
3.52141664E-01,-6.9112671E-03
3.52142128E-01,-6.5603149E-03
3.52142592E-01,-5.4586304E-03
3.52143056E-01,-6.5420044E-03
3.52143520E-01,-7.3934448E-03
3.52143984E-01,-8.3059204E-03
3.52144448E-01,-8.9895142E-03
3.52144912E-01,-8.3059204E-03
3.52145376E-01,-8.3761108E-03
3.52145840E-01,-8.7850464E-03
3.52146304E-01,-9.1329468E-03
3.52146768E-01,-6.9967163E-03
3.52147232E-01,-6.0933960E-03
3.52147696E-01,-5.3335083E-03
3.52148160E-01,-5.0649536E-03
3.52148624E-01,-6.2093628E-03
3.52149088E-01,-6.7006958E-03
3.52149552E-01,-6.8868530E-03
3.52150016E-01,-6.4840210E-03
3.52150480E-01,-6.8044556E-03
3.52150944E-01,-7.7443970E-03
3.52151408E-01,-7.1767700E-03
3.52151872E-01,-7.6528442E-03
3.52152336E-01,-7.7505005E-03
3.52152800E-01,-6.1422241E-03
3.52153264E-01,-5.8950317E-03
3.52153728E-01,-5.8156860E-03
3.52154192E-01,-5.9011353E-03
3.52154656E-01,-5.7149780E-03
3.52155120E-01,-5.0496948E-03
3.52155584E-01,-4.1372192E-03
3.52156048E-01,-4.3172729E-03
3.52156512E-01,-5.4830444E-03
3.52156976E-01,-5.1290405E-03
3.52157440E-01,-5.9926880E-03
3.52157904E-01,-5.8858765E-03
3.52158368E-01,-6.1727417E-03
3.52158832E-01,-5.6997192E-03
3.52159296E-01,-6.1452759E-03
3.52159760E-01,-5.8187378E-03
3.52160224E-01,-6.1727417E-03
3.52160688E-01,-5.9377563E-03
3.52161152E-01,-6.5999878E-03
3.52161616E-01,-5.2724731E-03
3.52162080E-01,-5.1137817E-03
3.52162544E-01,-4.6285522E-03
3.52163008E-01,-5.3274048E-03
3.52163472E-01,-5.7454956E-03
3.52163936E-01,-6.5114868E-03
3.52164400E-01,-7.4270142E-03
3.52164864E-01,-6.7190063E-03
3.52165328E-01,-5.9224976E-03
3.52165792E-01,-6.5572632E-03
3.52166256E-01,-8.0282104E-03
3.52166720E-01,-8.2906616E-03
3.52167184E-01,-9.1756714E-03
3.52167648E-01,-8.6019409E-03
3.52168112E-01,-7.8420532E-03
3.52168576E-01,-7.4117554E-03
3.52169040E-01,-6.1635864E-03
3.52169504E-01,-5.4891479E-03
3.52169968E-01,-4.9672974E-03
3.52170432E-01,-6.5816772E-03
3.52170896E-01,-6.5450562E-03
3.52171360E-01,-8.6080444E-03
3.52171824E-01,-8.7789429E-03
3.52172288E-01,-7.9854858E-03
3.52172752E-01,-6.7678345E-03
3.52173216E-01,-5.9133423E-03
3.52173680E-01,-6.3039673E-03
3.52174144E-01,-6.6030396E-03
3.52174608E-01,-6.6976440E-03
3.52175072E-01,-7.0363892E-03
3.52175536E-01,-7.0333374E-03
3.52176000E-01,-7.5307739E-03
3.52176464E-01,-8.1472290E-03
3.52176928E-01,-7.0852173E-03
3.52177392E-01,-6.7647827E-03
3.52177856E-01,-7.1584595E-03
3.52178320E-01,-7.4605835E-03
3.52178784E-01,-6.9936646E-03
3.52179248E-01,-6.9478882E-03
3.52179712E-01,-6.2765015E-03
3.52180176E-01,-5.9316528E-03
3.52180640E-01,-5.2938354E-03
3.52181104E-01,-4.5339478E-03
3.52181568E-01,-5.1137817E-03
3.52182032E-01,-5.2480591E-03
3.52182496E-01,-6.7190063E-03
3.52182960E-01,-5.4738892E-03
3.52183424E-01,-4.8757446E-03
3.52183888E-01,-4.7811401E-03
3.52184352E-01,-5.4799927E-03
3.52184816E-01,-5.3853882E-03
3.52185280E-01,-6.0293091E-03
3.52185744E-01,-5.3426636E-03
3.52186208E-01,-4.5888794E-03
3.52186672E-01,-5.2907837E-03
3.52187136E-01,-4.9032104E-03
3.52187600E-01,-5.4098022E-03
3.52188064E-01,-6.5450562E-03
3.52188528E-01,-5.9438599E-03
3.52188992E-01,-5.6814087E-03
3.52189456E-01,-5.8645142E-03
3.52189920E-01,-5.6081665E-03
3.52190384E-01,-7.2317017E-03
3.52190848E-01,-7.7962769E-03
3.52191312E-01,-7.3385132E-03
3.52191776E-01,-5.8614624E-03
3.52192240E-01,-6.8899048E-03
3.52192704E-01,-7.1920288E-03
3.52193168E-01,-6.9723022E-03
3.52193632E-01,-6.8807495E-03
3.52194096E-01,-6.0903442E-03
3.52194560E-01,-6.2673462E-03
3.52195024E-01,-7.1248901E-03
3.52195488E-01,-7.8664673E-03
3.52195952E-01,-7.6223267E-03
3.52196416E-01,-7.5246704E-03
3.52196880E-01,-5.8614624E-03
3.52197344E-01,-5.1198853E-03
3.52197808E-01,-6.2307251E-03
3.52198272E-01,-5.4433716E-03
3.52198736E-01,-5.4403198E-03
3.52199200E-01,-5.1839722E-03
3.52199664E-01,-5.1320923E-03
3.52200128E-01,-6.3772095E-03
3.52200592E-01,-5.7882202E-03
3.52201056E-01,-5.8736694E-03
3.52201520E-01,-6.8563354E-03
3.52201984E-01,-5.7943237E-03
3.52202448E-01,-7.0669067E-03
3.52202912E-01,-7.7718628E-03
3.52203376E-01,-6.9845093E-03
3.52203840E-01,-6.7769897E-03
3.52204304E-01,-5.7546509E-03
3.52204768E-01,-5.6539429E-03
3.52205232E-01,-5.9926880E-03
3.52205696E-01,-5.6844604E-03
3.52206160E-01,-5.2236450E-03
3.52206624E-01,-5.5196655E-03
3.52207088E-01,-6.1147583E-03
3.52207552E-01,-6.7281616E-03
3.52208016E-01,-6.6884888E-03
3.52208480E-01,-7.0699585E-03
3.52208944E-01,-7.3079956E-03
3.52209408E-01,-6.6030396E-03
3.52209872E-01,-5.8431519E-03
3.52210336E-01,-4.8635376E-03
3.52210800E-01,-4.8177612E-03
3.52211264E-01,-6.0171021E-03
3.52211728E-01,-6.8136108E-03
3.52212192E-01,-6.7922485E-03
3.52212656E-01,-5.4098022E-03
3.52213120E-01,-5.9743774E-03
3.52213584E-01,-6.3253296E-03
3.52214048E-01,-6.5969360E-03
3.52214512E-01,-5.6569946E-03
3.52214976E-01,-6.9234741E-03
3.52215440E-01,-8.3120239E-03
3.52215904E-01,-7.9549683E-03
3.52216368E-01,-7.0333374E-03
3.52216832E-01,-6.6701782E-03
3.52217296E-01,-7.1737183E-03
3.52217760E-01,-7.3049438E-03
3.52218224E-01,-8.2113159E-03
3.52218688E-01,-7.9580200E-03
3.52219152E-01,-8.9498413E-03
3.52219616E-01,-7.7199829E-03
3.52220080E-01,-6.8563354E-03
3.52220544E-01,-7.4941528E-03
3.52221008E-01,-7.3049438E-03
3.52221472E-01,-5.4769409E-03
3.52221936E-01,-7.1981323E-03
3.52222400E-01,-7.7535522E-03
3.52222864E-01,-7.0943726E-03
3.52223328E-01,-6.2673462E-03
3.52223792E-01,-7.2347534E-03
3.52224256E-01,-8.4371460E-03
3.52224720E-01,-8.6049927E-03
3.52225184E-01,-8.2357300E-03
3.52225648E-01,-8.2845581E-03
3.52226112E-01,-8.4096802E-03
3.52226576E-01,-8.2021606E-03
3.52227040E-01,-7.0638550E-03
3.52227504E-01,-7.1584595E-03
3.52227968E-01,-8.2815063E-03
3.52228432E-01,-7.8206909E-03
3.52228896E-01,-8.2479370E-03
3.52229360E-01,-9.1512573E-03
3.52229824E-01,-8.7392700E-03
3.52230288E-01,-8.8033569E-03
3.52230752E-01,-7.9671753E-03
3.52231216E-01,-6.3619507E-03
3.52231680E-01,-7.4026001E-03
3.52232144E-01,-8.1899536E-03
3.52232608E-01,-8.0617798E-03
3.52233072E-01,-6.8960083E-03
3.52233536E-01,-6.3588989E-03
3.52234000E-01,-6.4931763E-03
3.52234464E-01,-8.5470093E-03
3.52234928E-01,-8.6324585E-03
3.52235392E-01,-9.2428101E-03
3.52235856E-01,-8.2479370E-03
3.52236320E-01,-8.6233032E-03
3.52236784E-01,-8.2235229E-03
3.52237248E-01,-7.3568237E-03
3.52237712E-01,-7.4239624E-03
3.52238176E-01,-7.5826538E-03
3.52238640E-01,-6.0140503E-03
3.52239104E-01,-5.6173218E-03
3.52239568E-01,-4.2226685E-03
3.52240032E-01,-4.3935669E-03
3.52240496E-01,-4.9489868E-03
3.52240960E-01,-5.2602661E-03
3.52241424E-01,-5.1992310E-03
3.52241888E-01,-5.3487671E-03
3.52242352E-01,-6.0262573E-03
3.52242816E-01,-7.1340454E-03
3.52243280E-01,-7.1340454E-03
3.52243744E-01,-7.4727905E-03
3.52244208E-01,-7.2317017E-03
3.52244672E-01,-7.4361694E-03
3.52245136E-01,-8.0098999E-03
3.52245600E-01,-9.4167603E-03
3.52246064E-01,-8.4859741E-03
3.52246528E-01,-7.9366577E-03
3.52246992E-01,-7.0608032E-03
3.52247456E-01,-6.6518677E-03
3.52247920E-01,-6.4748657E-03
3.52248384E-01,-7.5734985E-03
3.52248848E-01,-8.5348022E-03
3.52249312E-01,-9.5632446E-03
3.52249776E-01,-1.0725964E-02
3.52250240E-01,-9.9996460E-03
3.52250704E-01,-8.5622681E-03
3.52251168E-01,-6.9631470E-03
3.52251632E-01,-7.3476685E-03
3.52252096E-01,-7.8756226E-03
3.52252560E-01,-8.1502808E-03
3.52253024E-01,-6.9387329E-03
3.52253488E-01,-7.0241821E-03
3.52253952E-01,-8.2906616E-03
3.52254416E-01,-8.6721313E-03
3.52254880E-01,-8.3394897E-03
3.52255344E-01,-7.1554077E-03
3.52255808E-01,-7.3232544E-03
3.52256272E-01,-8.8765991E-03
3.52256736E-01,-8.7118042E-03
3.52257200E-01,-8.4920776E-03
3.52257664E-01,-8.7758911E-03
3.52258128E-01,-9.1451538E-03
3.52258592E-01,-8.2296265E-03
3.52259056E-01,-7.7566040E-03
3.52259520E-01,-8.5073364E-03
3.52259984E-01,-8.4066284E-03
3.52260448E-01,-8.8094604E-03
3.52260912E-01,-7.1859253E-03
3.52261376E-01,-7.2866333E-03
3.52261840E-01,-7.6009644E-03
3.52262304E-01,-7.8237427E-03
3.52262768E-01,-6.9143188E-03
3.52263232E-01,-6.5023315E-03
3.52263696E-01,-6.1574829E-03
3.52264160E-01,-5.8523071E-03
3.52264624E-01,-7.4178589E-03
3.52265088E-01,-8.5134399E-03
3.52265552E-01,-9.0108765E-03
3.52266016E-01,-9.6547974E-03
3.52266480E-01,-9.0932739E-03
3.52266944E-01,-8.2326782E-03
3.52267408E-01,-9.7585571E-03
3.52267872E-01,-9.5754517E-03
3.52268336E-01,-9.0108765E-03
3.52268800E-01,-8.8857544E-03
3.52269264E-01,-7.8115356E-03
3.52269728E-01,-6.2520874E-03
3.52270192E-01,-6.6579712E-03
3.52270656E-01,-6.5969360E-03
3.52271120E-01,-6.0567749E-03
3.52271584E-01,-5.8217896E-03
3.52272048E-01,-7.0546997E-03
3.52272512E-01,-7.7321899E-03
3.52272976E-01,-8.4432495E-03
3.52273440E-01,-7.8298462E-03
3.52273904E-01,-7.5277222E-03
3.52274368E-01,-8.2021606E-03
3.52274832E-01,-7.7260864E-03
3.52275296E-01,-6.8410767E-03
3.52275760E-01,-6.2642944E-03
3.52276224E-01,-5.7363403E-03
3.52276688E-01,-6.6579712E-03
3.52277152E-01,-6.5084351E-03
3.52277616E-01,-4.9367798E-03
3.52278080E-01,-4.4454468E-03
3.52278544E-01,-5.6020630E-03
3.52279008E-01,-6.0872925E-03
3.52279472E-01,-5.3457153E-03
3.52279936E-01,-4.7384155E-03
3.52280400E-01,-4.9093140E-03
3.52280864E-01,-4.8818481E-03
3.52281328E-01,-4.9215210E-03
3.52281792E-01,-5.5929077E-03
3.52282256E-01,-5.0130737E-03
3.52282720E-01,-4.8238647E-03
3.52283184E-01,-5.4128540E-03
3.52283648E-01,-5.0893677E-03
3.52284112E-01,-5.5623901E-03
3.52284576E-01,-6.5267456E-03
3.52285040E-01,-7.1767700E-03
3.52285504E-01,-8.6446655E-03
3.52285968E-01,-7.2652710E-03
3.52286432E-01,-6.3924683E-03
3.52286896E-01,-6.5359009E-03
3.52287360E-01,-6.3192261E-03
3.52287824E-01,-7.1065796E-03
3.52288288E-01,-7.8786743E-03
3.52288752E-01,-7.2744263E-03
3.52289216E-01,-7.6558960E-03
3.52289680E-01,-6.3833130E-03
3.52290144E-01,-5.7607544E-03
3.52290608E-01,-6.0537231E-03
3.52291072E-01,-8.4157837E-03
3.52291536E-01,-8.8796509E-03
3.52292000E-01,-9.2519653E-03
3.52292464E-01,-8.1289185E-03
3.52292928E-01,-9.5815552E-03
3.52293392E-01,-9.3160522E-03
3.52293856E-01,-1.0060681E-02
3.52294320E-01,-8.7942017E-03
3.52294784E-01,-8.9712036E-03
3.52295248E-01,-9.0078247E-03
3.52295712E-01,-8.3944214E-03
3.52296176E-01,-8.1563843E-03
3.52296640E-01,-7.2835815E-03
3.52297104E-01,-6.7708862E-03
3.52297568E-01,-8.3455933E-03
3.52298032E-01,-8.3944214E-03
3.52298496E-01,-8.2570923E-03
3.52298960E-01,-7.5216187E-03
3.52299424E-01,-7.4911011E-03
3.52299888E-01,-7.5063599E-03
3.52300352E-01,-6.5908325E-03
3.52300816E-01,-6.2093628E-03
3.52301280E-01,-5.7607544E-03
3.52301744E-01,-3.9998901E-03
3.52302208E-01,-4.5003784E-03
3.52302672E-01,-4.5339478E-03
3.52303136E-01,-6.0537231E-03
3.52303600E-01,-5.9560669E-03
3.52304064E-01,-6.3283813E-03
3.52304528E-01,-6.5175903E-03
3.52304992E-01,-6.6793335E-03
