in s,C1 in V
3.5674150E-01,6.1302655E+00
3.5674242E-01,6.1316388E+00
3.5674334E-01,6.1316388E+00
3.5674426E-01,6.1301129E+00
3.5674518E-01,6.1319440E+00
3.5674610E-01,6.1340802E+00
3.5674702E-01,6.1346906E+00
3.5674794E-01,6.1327069E+00
3.5674886E-01,6.1320966E+00
3.5674978E-01,6.1357587E+00
3.5675070E-01,6.1354535E+00
3.5675162E-01,6.1365216E+00
3.5675254E-01,6.1375897E+00
3.5675346E-01,6.1365216E+00
3.5675438E-01,6.1357587E+00
3.5675530E-01,6.1386578E+00
3.5675622E-01,6.1368268E+00
3.5675714E-01,6.1375897E+00
3.5675806E-01,6.1400311E+00
3.5675898E-01,6.1409467E+00
3.5675990E-01,6.1392682E+00
3.5676082E-01,6.1404889E+00
3.5676174E-01,6.1406415E+00
3.5676266E-01,6.1441510E+00
3.5676358E-01,6.1427777E+00
3.5676450E-01,6.1426251E+00
3.5676542E-01,6.1415570E+00
3.5676634E-01,6.1418622E+00
3.5676726E-01,6.1439984E+00
3.5676818E-01,6.1433881E+00
3.5676910E-01,6.1447614E+00
3.5677002E-01,6.1429303E+00
3.5677094E-01,6.1423199E+00
3.5677186E-01,6.1446088E+00
3.5677278E-01,6.1458295E+00
3.5677370E-01,6.1464398E+00
3.5677462E-01,6.1488812E+00
3.5677554E-01,6.1473553E+00
3.5677646E-01,6.1472028E+00
3.5677738E-01,6.1485760E+00
3.5677830E-01,6.1482709E+00
3.5677922E-01,6.1505597E+00
3.5678014E-01,6.1494916E+00
3.5678106E-01,6.1504071E+00
3.5678198E-01,6.1491864E+00
3.5678290E-01,6.1491864E+00
3.5678382E-01,6.1493390E+00
3.5678474E-01,6.1502545E+00
3.5678566E-01,6.1504071E+00
3.5678658E-01,6.1488812E+00
3.5678750E-01,6.1494916E+00
3.5678842E-01,6.1528485E+00
3.5678934E-01,6.1526959E+00
3.5679026E-01,6.1517804E+00
3.5679118E-01,6.1520856E+00
3.5679210E-01,6.1519330E+00
3.5679302E-01,6.1528485E+00
3.5679394E-01,6.1555951E+00
3.5679486E-01,6.1557477E+00
3.5679578E-01,6.1551373E+00
3.5679670E-01,6.1559003E+00
3.5679762E-01,6.1566632E+00
3.5679854E-01,6.1580365E+00
3.5679946E-01,6.1584943E+00
3.5680038E-01,6.1592572E+00
3.5680130E-01,6.1594098E+00
3.5680222E-01,6.1595624E+00
3.5680314E-01,6.1594098E+00
3.5680406E-01,6.1606305E+00
3.5680498E-01,6.1616986E+00
3.5680590E-01,6.1636823E+00
3.5680682E-01,6.1633771E+00
3.5680774E-01,6.1633771E+00
3.5680866E-01,6.1645978E+00
3.5680958E-01,6.1658185E+00
3.5681050E-01,6.1665814E+00
3.5681142E-01,6.1661237E+00
3.5681234E-01,6.1670392E+00
3.5681326E-01,6.1656659E+00
3.5681418E-01,6.1652081E+00
3.5681510E-01,6.1647504E+00
3.5681602E-01,6.1679547E+00
3.5681694E-01,6.1676495E+00
3.5681786E-01,6.1690228E+00
3.5681878E-01,6.1703961E+00
3.5681970E-01,6.1722272E+00
3.5682062E-01,6.1713116E+00
3.5682154E-01,6.1707013E+00
3.5682246E-01,6.1720746E+00
3.5682338E-01,6.1737531E+00
3.5682430E-01,6.1739056E+00
3.5682522E-01,6.1740582E+00
3.5682614E-01,6.1708539E+00
3.5682706E-01,6.1740582E+00
3.5682798E-01,6.1778729E+00
3.5682890E-01,6.1766522E+00
3.5682982E-01,6.1764996E+00
3.5683074E-01,6.1757367E+00
3.5683166E-01,6.1751263E+00
3.5683258E-01,6.1771100E+00
3.5683350E-01,6.1795514E+00
3.5683442E-01,6.1784833E+00
3.5683534E-01,6.1792462E+00
3.5683626E-01,6.1806195E+00
3.5683718E-01,6.1803143E+00
3.5683810E-01,6.1826031E+00
3.5683902E-01,6.1815350E+00
3.5683994E-01,6.1833661E+00
3.5684086E-01,6.1851971E+00
3.5684178E-01,6.1856549E+00
3.5684270E-01,6.1868756E+00
3.5684362E-01,6.1859601E+00
3.5684454E-01,6.1858075E+00
3.5684546E-01,6.1845868E+00
3.5684638E-01,6.1867230E+00
3.5684730E-01,6.1870282E+00
3.5684822E-01,6.1870282E+00
3.5684914E-01,6.1911481E+00
3.5685006E-01,6.1914532E+00
3.5685098E-01,6.1920636E+00
3.5685190E-01,6.1916058E+00
3.5685282E-01,6.1920636E+00
3.5685374E-01,6.1920636E+00
3.5685466E-01,6.1908429E+00
3.5685558E-01,6.1920636E+00
3.5685650E-01,6.1931317E+00
3.5685742E-01,6.1937421E+00
3.5685834E-01,6.1946576E+00
3.5685926E-01,6.1946576E+00
3.5686018E-01,6.1961835E+00
3.5686110E-01,6.1949628E+00
3.5686202E-01,6.1967938E+00
3.5686294E-01,6.1951154E+00
3.5686386E-01,6.1952679E+00
3.5686478E-01,6.1955731E+00
3.5686570E-01,6.1986249E+00
3.5686662E-01,6.1977094E+00
3.5686754E-01,6.1987775E+00
3.5686846E-01,6.1990826E+00
3.5686938E-01,6.2009137E+00
3.5687030E-01,6.1995404E+00
3.5687122E-01,6.1981671E+00
3.5687214E-01,6.1987775E+00
3.5687306E-01,6.1986249E+00
3.5687398E-01,6.1995404E+00
3.5687490E-01,6.2021344E+00
3.5687582E-01,6.2022870E+00
3.5687674E-01,6.2015240E+00
3.5687766E-01,6.2045758E+00
3.5687858E-01,6.2039655E+00
3.5687950E-01,6.2062543E+00
3.5688042E-01,6.2057965E+00
3.5688134E-01,6.2053387E+00
3.5688226E-01,6.2071698E+00
3.5688318E-01,6.2051862E+00
3.5688410E-01,6.2068646E+00
3.5688502E-01,6.2083905E+00
3.5688594E-01,6.2097638E+00
3.5688686E-01,6.2096112E+00
3.5688778E-01,6.2085431E+00
3.5688870E-01,6.2093060E+00
3.5688962E-01,6.2088483E+00
3.5689054E-01,6.2100690E+00
3.5689146E-01,6.2106793E+00
3.5689238E-01,6.2125104E+00
3.5689330E-01,6.2141888E+00
3.5689422E-01,6.2138837E+00
3.5689514E-01,6.2170880E+00
3.5689606E-01,6.2158673E+00
3.5689698E-01,6.2157147E+00
3.5689790E-01,6.2134259E+00
3.5689882E-01,6.2155621E+00
3.5689974E-01,6.2170880E+00
3.5690066E-01,6.2190717E+00
3.5690158E-01,6.2181561E+00
3.5690250E-01,6.2199872E+00
3.5690342E-01,6.2201398E+00
3.5690434E-01,6.2218182E+00
3.5690526E-01,6.2219708E+00
3.5690618E-01,6.2228864E+00
3.5690710E-01,6.2221234E+00
3.5690802E-01,6.2209027E+00
3.5690894E-01,6.2201398E+00
3.5690986E-01,6.2227338E+00
3.5691078E-01,6.2239545E+00
3.5691170E-01,6.2253278E+00
3.5691262E-01,6.2268536E+00
3.5691354E-01,6.2267010E+00
3.5691446E-01,6.2276166E+00
3.5691538E-01,6.2280743E+00
3.5691630E-01,6.2300580E+00
3.5691722E-01,6.2294476E+00
3.5691814E-01,6.2314313E+00
3.5691906E-01,6.2312787E+00
3.5691998E-01,6.2309735E+00
3.5692090E-01,6.2308209E+00
3.5692182E-01,6.2337201E+00
3.5692274E-01,6.2340253E+00
3.5692366E-01,6.2347882E+00
3.5692458E-01,6.2357037E+00
3.5692550E-01,6.2344830E+00
3.5692642E-01,6.2373822E+00
3.5692734E-01,6.2390607E+00
3.5692826E-01,6.2402814E+00
3.5692918E-01,6.2386029E+00
3.5693010E-01,6.2395184E+00
3.5693102E-01,6.2393658E+00
3.5693194E-01,6.2393658E+00
3.5693286E-01,6.2390607E+00
3.5693378E-01,6.2396710E+00
3.5693470E-01,6.2392133E+00
3.5693562E-01,6.2408917E+00
3.5693654E-01,6.2421124E+00
3.5693746E-01,6.2424176E+00
3.5693838E-01,6.2440961E+00
3.5693930E-01,6.2465375E+00
3.5694022E-01,6.2462323E+00
3.5694114E-01,6.2451642E+00
3.5694206E-01,6.2431805E+00
3.5694298E-01,6.2430280E+00
3.5694390E-01,6.2450116E+00
3.5694482E-01,6.2460797E+00
3.5694574E-01,6.2465375E+00
3.5694666E-01,6.2474530E+00
3.5694758E-01,6.2486737E+00
3.5694850E-01,6.2505048E+00
3.5694942E-01,6.2500470E+00
3.5695034E-01,6.2517255E+00
3.5695126E-01,6.2497418E+00
3.5695218E-01,6.2509625E+00
3.5695310E-01,6.2535565E+00
3.5695402E-01,6.2532513E+00
3.5695494E-01,6.2532513E+00
3.5695586E-01,6.2559979E+00
3.5695678E-01,6.2564557E+00
3.5695770E-01,6.2569135E+00
3.5695862E-01,6.2569135E+00
3.5695954E-01,6.2540143E+00
3.5696046E-01,6.2572186E+00
3.5696138E-01,6.2578290E+00
3.5696230E-01,6.2602704E+00
3.5696322E-01,6.2599652E+00
3.5696414E-01,6.2619489E+00
3.5696506E-01,6.2622540E+00
3.5696598E-01,6.2624066E+00
3.5696690E-01,6.2622540E+00
3.5696782E-01,6.2633221E+00
3.5696874E-01,6.2654584E+00
3.5696966E-01,6.2674420E+00
3.5697058E-01,6.2642377E+00
3.5697150E-01,6.2653058E+00
3.5697242E-01,6.2654584E+00
3.5697334E-01,6.2662213E+00
3.5697426E-01,6.2678998E+00
3.5697518E-01,6.2682050E+00
3.5697610E-01,6.2675946E+00
3.5697702E-01,6.2657635E+00
3.5697794E-01,6.2688153E+00
3.5697886E-01,6.2686627E+00
3.5697978E-01,6.2697308E+00
3.5698070E-01,6.2703412E+00
3.5698162E-01,6.2717145E+00
3.5698254E-01,6.2717145E+00
3.5698346E-01,6.2727826E+00
3.5698438E-01,6.2721722E+00
3.5698530E-01,6.2721722E+00
3.5698622E-01,6.2721722E+00
3.5698714E-01,6.2750714E+00
3.5698806E-01,6.2747662E+00
3.5698898E-01,6.2765973E+00
3.5698990E-01,6.2762921E+00
3.5699082E-01,6.2762921E+00
3.5699174E-01,6.2753766E+00
3.5699266E-01,6.2765973E+00
3.5699358E-01,6.2764447E+00
3.5699450E-01,6.2775128E+00
3.5699542E-01,6.2784283E+00
3.5699634E-01,6.2791913E+00
3.5699726E-01,6.2794965E+00
3.5699818E-01,6.2790387E+00
3.5699910E-01,6.2813275E+00
3.5700002E-01,6.2823956E+00
3.5700094E-01,6.2827008E+00
3.5700186E-01,6.2842267E+00
3.5700278E-01,6.2842267E+00
3.5700370E-01,6.2843793E+00
3.5700462E-01,6.2868207E+00
3.5700554E-01,6.2862103E+00
3.5700646E-01,6.2860577E+00
3.5700738E-01,6.2875836E+00
3.5700830E-01,6.2877362E+00
3.5700922E-01,6.2906354E+00
3.5701014E-01,6.2912457E+00
3.5701106E-01,6.2929242E+00
3.5701198E-01,6.2930768E+00
3.5701290E-01,6.2918561E+00
3.5701382E-01,6.2906354E+00
3.5701474E-01,6.2907880E+00
3.5701566E-01,6.2930768E+00
3.5701658E-01,6.2938397E+00
3.5701750E-01,6.2965863E+00
3.5701842E-01,6.2973492E+00
3.5701934E-01,6.2973492E+00
3.5702026E-01,6.2991803E+00
3.5702118E-01,6.2985699E+00
3.5702210E-01,6.3000958E+00
3.5702302E-01,6.3004010E+00
3.5702394E-01,6.3014691E+00
3.5702486E-01,6.3042157E+00
3.5702578E-01,6.3049786E+00
3.5702670E-01,6.3055890E+00
3.5702762E-01,6.3049786E+00
3.5702854E-01,6.3028424E+00
3.5702946E-01,6.3046735E+00
3.5703038E-01,6.3061993E+00
3.5703130E-01,6.3078778E+00
3.5703222E-01,6.3089459E+00
3.5703314E-01,6.3084882E+00
3.5703406E-01,6.3107770E+00
3.5703498E-01,6.3095563E+00
3.5703590E-01,6.3077252E+00
3.5703682E-01,6.3123029E+00
3.5703774E-01,6.3153546E+00
3.5703866E-01,6.3135236E+00
3.5703958E-01,6.3139813E+00
3.5704050E-01,6.3158124E+00
3.5704142E-01,6.3174908E+00
3.5704234E-01,6.3190167E+00
3.5704326E-01,6.3191693E+00
3.5704418E-01,6.3205426E+00
3.5704510E-01,6.3185590E+00
3.5704602E-01,6.3214581E+00
3.5704694E-01,6.3206952E+00
3.5704786E-01,6.3225262E+00
3.5704878E-01,6.3226788E+00
3.5704970E-01,6.3238995E+00
3.5705062E-01,6.3225262E+00
3.5705154E-01,6.3238995E+00
3.5705246E-01,6.3254254E+00
3.5705338E-01,6.3245099E+00
3.5705430E-01,6.3258832E+00
3.5705522E-01,6.3280194E+00
3.5705614E-01,6.3271039E+00
3.5705706E-01,6.3269513E+00
3.5705798E-01,6.3293927E+00
3.5705890E-01,6.3278668E+00
3.5705982E-01,6.3312238E+00
3.5706074E-01,6.3315289E+00
3.5706166E-01,6.3324445E+00
3.5706258E-01,6.3344281E+00
3.5706350E-01,6.3345807E+00
3.5706442E-01,6.3373273E+00
3.5706534E-01,6.3358014E+00
3.5706626E-01,6.3390057E+00
3.5706718E-01,6.3365643E+00
3.5706810E-01,6.3373273E+00
3.5706902E-01,6.3388531E+00
3.5706994E-01,6.3417523E+00
3.5707086E-01,6.3429730E+00
3.5707178E-01,6.3422101E+00
3.5707270E-01,6.3415997E+00
3.5707362E-01,6.3451093E+00
3.5707454E-01,6.3435834E+00
3.5707546E-01,6.3440411E+00
3.5707638E-01,6.3457196E+00
3.5707730E-01,6.3454144E+00
3.5707822E-01,6.3473981E+00
3.5707914E-01,6.3466351E+00
3.5708006E-01,6.3489240E+00
3.5708098E-01,6.3507550E+00
3.5708190E-01,6.3507550E+00
3.5708282E-01,6.3501447E+00
3.5708374E-01,6.3516705E+00
3.5708466E-01,6.3541119E+00
3.5708558E-01,6.3544171E+00
3.5708650E-01,6.3564008E+00
3.5708742E-01,6.3544171E+00
3.5708834E-01,6.3557904E+00
3.5708926E-01,6.3562482E+00
3.5709018E-01,6.3554852E+00
3.5709110E-01,6.3568585E+00
3.5709202E-01,6.3576215E+00
3.5709294E-01,6.3571637E+00
3.5709386E-01,6.3591473E+00
3.5709478E-01,6.3605206E+00
3.5709570E-01,6.3617413E+00
3.5709662E-01,6.3614362E+00
3.5709754E-01,6.3614362E+00
3.5709846E-01,6.3592999E+00
3.5709938E-01,6.3608258E+00
3.5710030E-01,6.3615887E+00
3.5710122E-01,6.3625043E+00
3.5710214E-01,6.3652509E+00
3.5710306E-01,6.3647931E+00
3.5710398E-01,6.3658612E+00
3.5710490E-01,6.3667767E+00
3.5710582E-01,6.3660138E+00
3.5710674E-01,6.3669293E+00
3.5710766E-01,6.3683026E+00
3.5710858E-01,6.3696759E+00
3.5710950E-01,6.3683026E+00
3.5711042E-01,6.3690656E+00
3.5711134E-01,6.3722699E+00
3.5711226E-01,6.3722699E+00
3.5711318E-01,6.3734906E+00
3.5711410E-01,6.3754742E+00
3.5711502E-01,6.3754742E+00
3.5711594E-01,6.3756268E+00
3.5711686E-01,6.3779156E+00
3.5711778E-01,6.3788312E+00
3.5711870E-01,6.3815778E+00
3.5711962E-01,6.3827985E+00
3.5712054E-01,6.3824933E+00
3.5712146E-01,6.3795941E+00
3.5712238E-01,6.3811200E+00
3.5712330E-01,6.3826459E+00
3.5712422E-01,6.3832562E+00
3.5712514E-01,6.3841718E+00
3.5712606E-01,6.3844769E+00
3.5712698E-01,6.3858502E+00
3.5712790E-01,6.3864606E+00
3.5712882E-01,6.3889020E+00
3.5712974E-01,6.3902753E+00
3.5713066E-01,6.3885968E+00
3.5713158E-01,6.3893597E+00
3.5713250E-01,6.3905804E+00
3.5713342E-01,6.3905804E+00
3.5713434E-01,6.3919537E+00
3.5713526E-01,6.3936322E+00
3.5713618E-01,6.3933270E+00
3.5713710E-01,6.3934796E+00
3.5713802E-01,6.3954633E+00
3.5713894E-01,6.3960736E+00
3.5713986E-01,6.3950055E+00
3.5714078E-01,6.3972943E+00
3.5714170E-01,6.3979047E+00
3.5714262E-01,6.3974469E+00
3.5714354E-01,6.3977521E+00
3.5714446E-01,6.3994305E+00
3.5714538E-01,6.3998883E+00
3.5714630E-01,6.3995831E+00
3.5714722E-01,6.4023297E+00
3.5714814E-01,6.4014142E+00
3.5714906E-01,6.4012616E+00
3.5714998E-01,6.4030927E+00
3.5715090E-01,6.4056866E+00
3.5715182E-01,6.4055341E+00
3.5715274E-01,6.4049237E+00
3.5715366E-01,6.4078229E+00
3.5715458E-01,6.4090436E+00
3.5715550E-01,6.4082806E+00
3.5715642E-01,6.4081281E+00
3.5715734E-01,6.4096539E+00
3.5715826E-01,6.4090436E+00
3.5715918E-01,6.4098065E+00
3.5716010E-01,6.4088910E+00
3.5716102E-01,6.4101117E+00
3.5716194E-01,6.4119427E+00
3.5716286E-01,6.4125531E+00
3.5716378E-01,6.4137738E+00
3.5716470E-01,6.4154523E+00
3.5716562E-01,6.4149945E+00
3.5716654E-01,6.4154523E+00
3.5716746E-01,6.4166730E+00
3.5716838E-01,6.4166730E+00
3.5716930E-01,6.4186566E+00
3.5717022E-01,6.4192670E+00
3.5717114E-01,6.4206403E+00
3.5717206E-01,6.4210980E+00
3.5717298E-01,6.4224713E+00
3.5717390E-01,6.4238446E+00
3.5717482E-01,6.4259808E+00
3.5717574E-01,6.4259808E+00
3.5717666E-01,6.4253705E+00
3.5717758E-01,6.4273541E+00
3.5717850E-01,6.4267438E+00
3.5717942E-01,6.4255231E+00
3.5718034E-01,6.4275067E+00
3.5718126E-01,6.4273541E+00
3.5718218E-01,6.4291852E+00
3.5718310E-01,6.4320844E+00
3.5718402E-01,6.4340680E+00
3.5718494E-01,6.4329999E+00
3.5718586E-01,6.4311688E+00
3.5718678E-01,6.4328473E+00
3.5718770E-01,6.4340680E+00
3.5718862E-01,6.4375775E+00
3.5718954E-01,6.4363568E+00
3.5719046E-01,6.4368146E+00
3.5719138E-01,6.4360516E+00
3.5719230E-01,6.4374249E+00
3.5719322E-01,6.4378827E+00
3.5719414E-01,6.4380353E+00
3.5719506E-01,6.4380353E+00
3.5719598E-01,6.4394086E+00
3.5719690E-01,6.4409344E+00
3.5719782E-01,6.4403241E+00
3.5719874E-01,6.4398663E+00
3.5719966E-01,6.4410870E+00
3.5720058E-01,6.4424603E+00
3.5720150E-01,6.4432233E+00
3.5720242E-01,6.4445966E+00
3.5720334E-01,6.4456647E+00
3.5720426E-01,6.4462750E+00
3.5720518E-01,6.4459698E+00
3.5720610E-01,6.4484113E+00
3.5720702E-01,6.4497845E+00
3.5720794E-01,6.4511578E+00
3.5720886E-01,6.4505475E+00
3.5720978E-01,6.4528363E+00
3.5721070E-01,6.4510052E+00
3.5721162E-01,6.4534467E+00
3.5721254E-01,6.4535992E+00
3.5721346E-01,6.4543622E+00
3.5721438E-01,6.4528363E+00
3.5721530E-01,6.4561932E+00
3.5721622E-01,6.4557355E+00
3.5721714E-01,6.4557355E+00
3.5721806E-01,6.4590924E+00
3.5721898E-01,6.4587872E+00
3.5721990E-01,6.4593976E+00
3.5722082E-01,6.4603131E+00
3.5722174E-01,6.4616864E+00
3.5722266E-01,6.4598553E+00
3.5722358E-01,6.4615338E+00
3.5722450E-01,6.4636700E+00
3.5722542E-01,6.4641278E+00
3.5722634E-01,6.4655011E+00
3.5722726E-01,6.4639752E+00
3.5722818E-01,6.4642804E+00
3.5722910E-01,6.4653485E+00
3.5723002E-01,6.4658063E+00
3.5723094E-01,6.4656537E+00
3.5723186E-01,6.4661115E+00
3.5723278E-01,6.4673322E+00
3.5723370E-01,6.4670270E+00
3.5723462E-01,6.4712994E+00
3.5723554E-01,6.4717572E+00
3.5723646E-01,6.4743512E+00
3.5723738E-01,6.4732831E+00
3.5723830E-01,6.4688580E+00
3.5723922E-01,6.4732831E+00
3.5724014E-01,6.4734357E+00
3.5724106E-01,6.4743512E+00
3.5724198E-01,6.4746564E+00
3.5724290E-01,6.4761823E+00
3.5724382E-01,6.4769452E+00
3.5724474E-01,6.4781659E+00
3.5724566E-01,6.4781659E+00
3.5724658E-01,6.4775555E+00
3.5724750E-01,6.4792340E+00
3.5724842E-01,6.4784711E+00
3.5724934E-01,6.4798444E+00
3.5725026E-01,6.4792340E+00
3.5725118E-01,6.4804547E+00
3.5725210E-01,6.4806073E+00
3.5725302E-01,6.4804547E+00
3.5725394E-01,6.4824384E+00
3.5725486E-01,6.4830487E+00
3.5725578E-01,6.4832013E+00
3.5725670E-01,6.4854901E+00
3.5725762E-01,6.4864056E+00
3.5725854E-01,6.4854901E+00
3.5725946E-01,6.4862531E+00
3.5726038E-01,6.4876263E+00
3.5726130E-01,6.4885419E+00
3.5726222E-01,6.4868634E+00
3.5726314E-01,6.4883893E+00
3.5726406E-01,6.4893048E+00
3.5726498E-01,6.4893048E+00
3.5726590E-01,6.4894574E+00
3.5726682E-01,6.4883893E+00
3.5726774E-01,6.4906781E+00
3.5726866E-01,6.4926617E+00
3.5726958E-01,6.4934247E+00
3.5727050E-01,6.4938824E+00
3.5727142E-01,6.4944928E+00
3.5727234E-01,6.4964764E+00
3.5727326E-01,6.4964764E+00
3.5727418E-01,6.4947980E+00
3.5727510E-01,6.4961713E+00
3.5727602E-01,6.4963239E+00
3.5727694E-01,6.4970868E+00
3.5727786E-01,6.4995282E+00
3.5727878E-01,6.4976971E+00
3.5727970E-01,6.5005963E+00
3.5728062E-01,6.5013593E+00
3.5728154E-01,6.5031903E+00
3.5728246E-01,6.5057843E+00
3.5728338E-01,6.5042584E+00
3.5728430E-01,6.5041058E+00
3.5728522E-01,6.5056317E+00
3.5728614E-01,6.5054791E+00
3.5728706E-01,6.5066998E+00
3.5728798E-01,6.5068524E+00
3.5728890E-01,6.5068524E+00
3.5728982E-01,6.5063947E+00
3.5729074E-01,6.5095990E+00
3.5729166E-01,6.5086835E+00
3.5729258E-01,6.5080731E+00
3.5729350E-01,6.5099042E+00
3.5729442E-01,6.5118878E+00
3.5729534E-01,6.5112775E+00
3.5729626E-01,6.5126508E+00
3.5729718E-01,6.5128033E+00
3.5729810E-01,6.5135663E+00
3.5729902E-01,6.5124982E+00
3.5729994E-01,6.5137189E+00
3.5730086E-01,6.5147870E+00
3.5730178E-01,6.5157025E+00
3.5730270E-01,6.5164655E+00
3.5730362E-01,6.5181439E+00
3.5730454E-01,6.5192120E+00
3.5730546E-01,6.5190594E+00
3.5730638E-01,6.5187543E+00
3.5730730E-01,6.5204327E+00
3.5730822E-01,6.5199750E+00
3.5730914E-01,6.5201276E+00
3.5731006E-01,6.5189069E+00
3.5731098E-01,6.5204327E+00
3.5731190E-01,6.5222638E+00
3.5731282E-01,6.5216534E+00
3.5731374E-01,6.5211957E+00
3.5731466E-01,6.5215009E+00
3.5731558E-01,6.5225690E+00
3.5731650E-01,6.5228741E+00
3.5731742E-01,6.5248578E+00
3.5731834E-01,6.5242474E+00
3.5731926E-01,6.5244000E+00
3.5732018E-01,6.5259259E+00
3.5732110E-01,6.5268414E+00
3.5732202E-01,6.5269940E+00
3.5732294E-01,6.5271466E+00
3.5732386E-01,6.5279095E+00
3.5732478E-01,6.5292828E+00
3.5732570E-01,6.5301984E+00
3.5732662E-01,6.5300458E+00
3.5732754E-01,6.5300458E+00
3.5732846E-01,6.5308087E+00
3.5732938E-01,6.5308087E+00
3.5733030E-01,6.5306561E+00
3.5733122E-01,6.5352338E+00
3.5733214E-01,6.5344708E+00
3.5733306E-01,6.5343182E+00
3.5733398E-01,6.5346234E+00
3.5733490E-01,6.5352338E+00
3.5733582E-01,6.5347760E+00
3.5733674E-01,6.5359967E+00
3.5733766E-01,6.5366071E+00
3.5733858E-01,6.5384381E+00
3.5733950E-01,6.5384381E+00
3.5734042E-01,6.5381329E+00
3.5734134E-01,6.5411847E+00
3.5734226E-01,6.5408795E+00
3.5734318E-01,6.5405743E+00
3.5734410E-01,6.5405743E+00
3.5734502E-01,6.5416425E+00
3.5734594E-01,6.5430157E+00
3.5734686E-01,6.5430157E+00
3.5734778E-01,6.5427106E+00
3.5734870E-01,6.5443890E+00
3.5734962E-01,6.5466779E+00
3.5735054E-01,6.5465253E+00
3.5735146E-01,6.5463727E+00
3.5735238E-01,6.5471356E+00
3.5735330E-01,6.5489667E+00
3.5735422E-01,6.5478986E+00
3.5735514E-01,6.5472882E+00
3.5735606E-01,6.5507977E+00
3.5735698E-01,6.5515607E+00
3.5735790E-01,6.5530865E+00
3.5735882E-01,6.5530865E+00
3.5735974E-01,6.5535443E+00
3.5736066E-01,6.5549176E+00
3.5736158E-01,6.5543073E+00
3.5736250E-01,6.5544598E+00
3.5736342E-01,6.5546124E+00
3.5736434E-01,6.5561383E+00
3.5736526E-01,6.5569012E+00
3.5736618E-01,6.5562909E+00
3.5736710E-01,6.5562909E+00
3.5736802E-01,6.5570538E+00
3.5736894E-01,6.5579694E+00
3.5736986E-01,6.5562909E+00
3.5737078E-01,6.5575116E+00
3.5737170E-01,6.5590375E+00
3.5737262E-01,6.5601056E+00
3.5737354E-01,6.5599530E+00
3.5737446E-01,6.5611737E+00
3.5737538E-01,6.5631573E+00
3.5737630E-01,6.5633099E+00
3.5737722E-01,6.5645306E+00
3.5737814E-01,6.5651410E+00
3.5737906E-01,6.5674298E+00
3.5737998E-01,6.5652936E+00
3.5738090E-01,6.5643781E+00
3.5738182E-01,6.5671246E+00
3.5738274E-01,6.5695660E+00
3.5738366E-01,6.5721600E+00
3.5738458E-01,6.5713971E+00
3.5738550E-01,6.5718549E+00
3.5738642E-01,6.5710919E+00
3.5738734E-01,6.5729230E+00
3.5738826E-01,6.5742963E+00
3.5738918E-01,6.5727704E+00
3.5739010E-01,6.5741437E+00
3.5739102E-01,6.5752118E+00
3.5739194E-01,6.5749066E+00
3.5739286E-01,6.5764325E+00
3.5739378E-01,6.5767377E+00
3.5739470E-01,6.5781110E+00
3.5739562E-01,6.5797894E+00
3.5739654E-01,6.5807050E+00
3.5739746E-01,6.5802472E+00
3.5739838E-01,6.5788739E+00
3.5739930E-01,6.5791791E+00
3.5740022E-01,6.5811627E+00
3.5740114E-01,6.5799420E+00
3.5740206E-01,6.5811627E+00
3.5740298E-01,6.5820782E+00
3.5740390E-01,6.5810101E+00
3.5740482E-01,6.5828412E+00
3.5740574E-01,6.5840619E+00
3.5740666E-01,6.5852826E+00
3.5740758E-01,6.5858929E+00
3.5740850E-01,6.5877240E+00
3.5740942E-01,6.5871136E+00
3.5741034E-01,6.5878766E+00
3.5741126E-01,6.5884869E+00
3.5741218E-01,6.5901654E+00
3.5741310E-01,6.5900128E+00
3.5741402E-01,6.5907758E+00
3.5741494E-01,6.5919965E+00
3.5741586E-01,6.5945905E+00
3.5741678E-01,6.5952008E+00
3.5741770E-01,6.5953534E+00
3.5741862E-01,6.5948956E+00
3.5741954E-01,6.5948956E+00
3.5742046E-01,6.5959637E+00
3.5742138E-01,6.5962689E+00
3.5742230E-01,6.5974896E+00
3.5742322E-01,6.5994733E+00
3.5742414E-01,6.6003888E+00
3.5742506E-01,6.6006940E+00
3.5742598E-01,6.6013043E+00
3.5742690E-01,6.6002362E+00
3.5742782E-01,6.5990155E+00
3.5742874E-01,6.5988629E+00
3.5742966E-01,6.5991681E+00
3.5743058E-01,6.6020673E+00
3.5743150E-01,6.6022198E+00
3.5743242E-01,6.6023724E+00
3.5743334E-01,6.6031354E+00
3.5743426E-01,6.6055768E+00
3.5743518E-01,6.6063397E+00
3.5743610E-01,6.6052716E+00
3.5743702E-01,6.6034406E+00
3.5743794E-01,6.6052716E+00
3.5743886E-01,6.6064923E+00
3.5743978E-01,6.6057294E+00
3.5744070E-01,6.6071027E+00
3.5744162E-01,6.6067975E+00
3.5744254E-01,6.6051190E+00
3.5744346E-01,6.6058820E+00
3.5744438E-01,6.6084760E+00
3.5744530E-01,6.6106122E+00
3.5744622E-01,6.6132062E+00
3.5744714E-01,6.6142743E+00
3.5744806E-01,6.6127484E+00
3.5744898E-01,6.6122906E+00
3.5744990E-01,6.6110699E+00
3.5745082E-01,6.6125958E+00
3.5745174E-01,6.6129010E+00
3.5745266E-01,6.6135114E+00
3.5745358E-01,6.6151898E+00
