in s,C1 in V
4.41949024E-02,-8.20215E-01
4.41949208E-02,-8.20215E-01
4.41949392E-02,-8.20215E-01
4.41949576E-02,-8.25098E-01
4.41949760E-02,-8.49512E-01
4.41949944E-02,-8.25098E-01
4.41950128E-02,-8.05566E-01
4.41950312E-02,-8.34863E-01
4.41950496E-02,-8.25098E-01
4.41950680E-02,-8.29980E-01
4.41950864E-02,-8.34863E-01
4.41951048E-02,-8.20215E-01
4.41951232E-02,-8.34863E-01
4.41951416E-02,-8.34863E-01
4.41951600E-02,-8.20215E-01
4.41951784E-02,-8.34863E-01
4.41951968E-02,-8.20215E-01
4.41952152E-02,-8.25098E-01
4.41952336E-02,-8.25098E-01
4.41952520E-02,-8.15332E-01
4.41952704E-02,-8.20215E-01
4.41952888E-02,-8.34863E-01
4.41953072E-02,-8.15332E-01
4.41953256E-02,-8.44629E-01
4.41953440E-02,-8.29980E-01
4.41953624E-02,-8.34863E-01
4.41953808E-02,-8.29980E-01
4.41953992E-02,-8.20215E-01
4.41954176E-02,-8.20215E-01
4.41954360E-02,-8.15332E-01
4.41954544E-02,-8.25098E-01
4.41954728E-02,-8.25098E-01
4.41954912E-02,-8.34863E-01
4.41955096E-02,-8.05566E-01
4.41955280E-02,-8.25098E-01
4.41955464E-02,-8.34863E-01
4.41955648E-02,-8.25098E-01
4.41955832E-02,-8.10449E-01
4.41956016E-02,-8.10449E-01
4.41956200E-02,-8.20215E-01
4.41956384E-02,-8.25098E-01
4.41956568E-02,-8.20215E-01
4.41956752E-02,-8.34863E-01
4.41956936E-02,-8.34863E-01
4.41957120E-02,-8.25098E-01
4.41957304E-02,-8.15332E-01
4.41957488E-02,-8.10449E-01
4.41957672E-02,-8.15332E-01
4.41957856E-02,-8.10449E-01
4.41958040E-02,-8.00684E-01
4.41958224E-02,-8.15332E-01
4.41958408E-02,-8.25098E-01
4.41958592E-02,-8.25098E-01
4.41958776E-02,-8.15332E-01
4.41958960E-02,-8.29980E-01
4.41959144E-02,-8.29980E-01
4.41959328E-02,-8.25098E-01
4.41959512E-02,-8.15332E-01
4.41959696E-02,-8.05566E-01
4.41959880E-02,-8.20215E-01
4.41960064E-02,-8.25098E-01
4.41960248E-02,-8.29980E-01
4.41960432E-02,-8.29980E-01
4.41960616E-02,-8.15332E-01
4.41960800E-02,-8.10449E-01
4.41960984E-02,-8.20215E-01
4.41961168E-02,-8.29980E-01
4.41961352E-02,-8.20215E-01
4.41961536E-02,-8.15332E-01
4.41961720E-02,-8.20215E-01
4.41961904E-02,-8.15332E-01
4.41962088E-02,-8.29980E-01
4.41962272E-02,-8.20215E-01
4.41962456E-02,-8.20215E-01
4.41962640E-02,-8.25098E-01
4.41962824E-02,-8.00684E-01
4.41963008E-02,-8.15332E-01
4.41963192E-02,-8.15332E-01
4.41963376E-02,-8.00684E-01
4.41963560E-02,-8.15332E-01
4.41963744E-02,-8.34863E-01
4.41963928E-02,-8.05566E-01
4.41964112E-02,-8.10449E-01
4.41964296E-02,-8.15332E-01
4.41964480E-02,-8.20215E-01
4.41964664E-02,-8.05566E-01
4.41964848E-02,-8.15332E-01
4.41965032E-02,-8.25098E-01
4.41965216E-02,-8.15332E-01
4.41965400E-02,-8.15332E-01
4.41965584E-02,-8.05566E-01
4.41965768E-02,-8.10449E-01
4.41965952E-02,-8.15332E-01
4.41966136E-02,-8.00684E-01
4.41966320E-02,-8.10449E-01
4.41966504E-02,-8.20215E-01
4.41966688E-02,-8.29980E-01
4.41966872E-02,-8.05566E-01
4.41967056E-02,-8.00684E-01
4.41967240E-02,-8.05566E-01
4.41967424E-02,-8.15332E-01
4.41967608E-02,-8.00684E-01
4.41967792E-02,-8.00684E-01
4.41967976E-02,-8.15332E-01
4.41968160E-02,-8.10449E-01
4.41968344E-02,-8.10449E-01
4.41968528E-02,-8.20215E-01
4.41968712E-02,-8.05566E-01
4.41968896E-02,-8.10449E-01
4.41969080E-02,-8.20215E-01
4.41969264E-02,-8.15332E-01
4.41969448E-02,-8.00684E-01
4.41969632E-02,-8.20215E-01
4.41969816E-02,-8.15332E-01
4.41970000E-02,-8.20215E-01
4.41970184E-02,-8.10449E-01
4.41970368E-02,-8.20215E-01
4.41970552E-02,-8.20215E-01
4.41970736E-02,-8.05566E-01
4.41970920E-02,-7.95801E-01
4.41971104E-02,-8.10449E-01
4.41971288E-02,-8.05566E-01
4.41971472E-02,-8.25098E-01
4.41971656E-02,-8.05566E-01
4.41971840E-02,-8.15332E-01
4.41972024E-02,-8.00684E-01
4.41972208E-02,-8.20215E-01
4.41972392E-02,-8.00684E-01
4.41972576E-02,-8.05566E-01
4.41972760E-02,-8.15332E-01
4.41972944E-02,-7.90918E-01
4.41973128E-02,-8.10449E-01
4.41973312E-02,-8.10449E-01
4.41973496E-02,-8.00684E-01
4.41973680E-02,-7.95801E-01
4.41973864E-02,-8.15332E-01
4.41974048E-02,-8.00684E-01
4.41974232E-02,-8.00684E-01
4.41974416E-02,-8.00684E-01
4.41974600E-02,-7.90918E-01
4.41974784E-02,-8.10449E-01
4.41974968E-02,-8.00684E-01
4.41975152E-02,-8.00684E-01
4.41975336E-02,-8.00684E-01
4.41975520E-02,-8.05566E-01
4.41975704E-02,-8.05566E-01
4.41975888E-02,-8.15332E-01
4.41976072E-02,-8.25098E-01
4.41976256E-02,-7.95801E-01
4.41976440E-02,-8.10449E-01
4.41976624E-02,-7.95801E-01
4.41976808E-02,-7.95801E-01
4.41976992E-02,-7.95801E-01
4.41977176E-02,-8.00684E-01
4.41977360E-02,-7.95801E-01
4.41977544E-02,-7.95801E-01
4.41977728E-02,-7.95801E-01
4.41977912E-02,-8.00684E-01
4.41978096E-02,-8.00684E-01
4.41978280E-02,-8.15332E-01
4.41978464E-02,-7.86035E-01
4.41978648E-02,-7.90918E-01
4.41978832E-02,-7.95801E-01
4.41979016E-02,-7.81152E-01
4.41979200E-02,-7.95801E-01
4.41979384E-02,-8.00684E-01
4.41979568E-02,-7.95801E-01
4.41979752E-02,-7.95801E-01
4.41979936E-02,-7.95801E-01
4.41980120E-02,-7.95801E-01
4.41980304E-02,-7.95801E-01
4.41980488E-02,-8.05566E-01
4.41980672E-02,-7.95801E-01
4.41980856E-02,-8.00684E-01
4.41981040E-02,-7.90918E-01
4.41981224E-02,-8.10449E-01
4.41981408E-02,-8.00684E-01
4.41981592E-02,-7.90918E-01
4.41981776E-02,-7.81152E-01
4.41981960E-02,-7.95801E-01
4.41982144E-02,-7.95801E-01
4.41982328E-02,-7.81152E-01
4.41982512E-02,-7.90918E-01
4.41982696E-02,-8.00684E-01
4.41982880E-02,-7.95801E-01
4.41983064E-02,-7.95801E-01
4.41983248E-02,-7.90918E-01
4.41983432E-02,-7.81152E-01
4.41983616E-02,-7.86035E-01
4.41983800E-02,-8.00684E-01
4.41983984E-02,-7.90918E-01
4.41984168E-02,-7.71387E-01
4.41984352E-02,-8.05566E-01
4.41984536E-02,-7.81152E-01
4.41984720E-02,-7.81152E-01
4.41984904E-02,-7.95801E-01
4.41985088E-02,-8.00684E-01
4.41985272E-02,-8.00684E-01
4.41985456E-02,-7.66504E-01
4.41985640E-02,-7.95801E-01
4.41985824E-02,-7.86035E-01
4.41986008E-02,-7.90918E-01
4.41986192E-02,-7.90918E-01
4.41986376E-02,-7.66504E-01
4.41986560E-02,-7.95801E-01
4.41986744E-02,-7.95801E-01
4.41986928E-02,-7.66504E-01
4.41987112E-02,-7.90918E-01
4.41987296E-02,-7.66504E-01
4.41987480E-02,-7.86035E-01
4.41987664E-02,-7.86035E-01
4.41987848E-02,-7.81152E-01
4.41988032E-02,-7.95801E-01
4.41988216E-02,-7.86035E-01
4.41988400E-02,-7.81152E-01
4.41988584E-02,-7.66504E-01
4.41988768E-02,-7.90918E-01
4.41988952E-02,-7.71387E-01
4.41989136E-02,-7.90918E-01
4.41989320E-02,-7.81152E-01
4.41989504E-02,-7.86035E-01
4.41989688E-02,-7.90918E-01
4.41989872E-02,-7.81152E-01
4.41990056E-02,-7.76270E-01
4.41990240E-02,-7.76270E-01
4.41990424E-02,-7.61621E-01
4.41990608E-02,-7.90918E-01
4.41990792E-02,-7.81152E-01
4.41990976E-02,-7.95801E-01
4.41991160E-02,-7.76270E-01
4.41991344E-02,-7.86035E-01
4.41991528E-02,-7.86035E-01
4.41991712E-02,-7.95801E-01
4.41991896E-02,-7.81152E-01
4.41992080E-02,-7.81152E-01
4.41992264E-02,-7.90918E-01
4.41992448E-02,-7.81152E-01
4.41992632E-02,-7.81152E-01
4.41992816E-02,-7.81152E-01
4.41993000E-02,-7.71387E-01
4.41993184E-02,-7.81152E-01
4.41993368E-02,-7.66504E-01
4.41993552E-02,-7.76270E-01
4.41993736E-02,-7.95801E-01
4.41993920E-02,-7.81152E-01
4.41994104E-02,-7.76270E-01
4.41994288E-02,-7.71387E-01
4.41994472E-02,-7.66504E-01
4.41994656E-02,-7.81152E-01
4.41994840E-02,-7.90918E-01
4.41995024E-02,-7.86035E-01
4.41995208E-02,-7.66504E-01
4.41995392E-02,-7.90918E-01
4.41995576E-02,-7.71387E-01
4.41995760E-02,-7.76270E-01
4.41995944E-02,-7.76270E-01
4.41996128E-02,-7.71387E-01
4.41996312E-02,-7.66504E-01
4.41996496E-02,-7.90918E-01
4.41996680E-02,-7.61621E-01
4.41996864E-02,-7.76270E-01
4.41997048E-02,-7.71387E-01
4.41997232E-02,-7.61621E-01
4.41997416E-02,-7.66504E-01
4.41997600E-02,-7.61621E-01
4.41997784E-02,-7.71387E-01
4.41997968E-02,-7.61621E-01
4.41998152E-02,-7.71387E-01
4.41998336E-02,-7.66504E-01
4.41998520E-02,-7.66504E-01
4.41998704E-02,-7.51855E-01
4.41998888E-02,-7.76270E-01
4.41999072E-02,-7.61621E-01
4.41999256E-02,-7.61621E-01
4.41999440E-02,-7.66504E-01
4.41999624E-02,-7.56738E-01
4.41999808E-02,-7.61621E-01
4.41999992E-02,-7.66504E-01
4.42000176E-02,-7.56738E-01
4.42000360E-02,-7.66504E-01
4.42000544E-02,-7.56738E-01
4.42000728E-02,-7.66504E-01
4.42000912E-02,-7.71387E-01
4.42001096E-02,-7.61621E-01
4.42001280E-02,-7.90918E-01
4.42001464E-02,-7.61621E-01
4.42001648E-02,-7.51855E-01
4.42001832E-02,-7.61621E-01
4.42002016E-02,-7.90918E-01
4.42002200E-02,-7.51855E-01
4.42002384E-02,-7.61621E-01
4.42002568E-02,-7.76270E-01
4.42002752E-02,-7.81152E-01
4.42002936E-02,-7.56738E-01
4.42003120E-02,-7.46973E-01
4.42003304E-02,-7.56738E-01
4.42003488E-02,-7.61621E-01
4.42003672E-02,-7.42090E-01
4.42003856E-02,-7.71387E-01
4.42004040E-02,-7.66504E-01
4.42004224E-02,-7.51855E-01
4.42004408E-02,-7.46973E-01
4.42004592E-02,-7.66504E-01
4.42004776E-02,-7.61621E-01
4.42004960E-02,-7.42090E-01
4.42005144E-02,-7.61621E-01
4.42005328E-02,-7.71387E-01
4.42005512E-02,-7.66504E-01
4.42005696E-02,-7.61621E-01
4.42005880E-02,-7.71387E-01
4.42006064E-02,-7.61621E-01
4.42006248E-02,-7.66504E-01
4.42006432E-02,-7.46973E-01
4.42006616E-02,-7.66504E-01
4.42006800E-02,-7.42090E-01
4.42006984E-02,-7.61621E-01
4.42007168E-02,-7.66504E-01
4.42007352E-02,-7.51855E-01
4.42007536E-02,-7.51855E-01
4.42007720E-02,-7.61621E-01
4.42007904E-02,-7.51855E-01
4.42008088E-02,-7.51855E-01
4.42008272E-02,-7.56738E-01
4.42008456E-02,-7.66504E-01
4.42008640E-02,-7.61621E-01
4.42008824E-02,-7.51855E-01
4.42009008E-02,-7.46973E-01
4.42009192E-02,-7.61621E-01
4.42009376E-02,-7.56738E-01
4.42009560E-02,-7.56738E-01
4.42009744E-02,-7.61621E-01
4.42009928E-02,-7.42090E-01
4.42010112E-02,-7.66504E-01
4.42010296E-02,-7.61621E-01
4.42010480E-02,-7.61621E-01
4.42010664E-02,-7.56738E-01
4.42010848E-02,-7.42090E-01
4.42011032E-02,-7.51855E-01
4.42011216E-02,-7.66504E-01
4.42011400E-02,-7.46973E-01
4.42011584E-02,-7.61621E-01
4.42011768E-02,-7.56738E-01
4.42011952E-02,-7.27441E-01
4.42012136E-02,-7.46973E-01
4.42012320E-02,-7.42090E-01
4.42012504E-02,-7.46973E-01
4.42012688E-02,-7.71387E-01
4.42012872E-02,-7.46973E-01
4.42013056E-02,-7.51855E-01
4.42013240E-02,-7.66504E-01
4.42013424E-02,-7.46973E-01
4.42013608E-02,-7.56738E-01
4.42013792E-02,-7.42090E-01
4.42013976E-02,-7.46973E-01
4.42014160E-02,-7.42090E-01
4.42014344E-02,-7.56738E-01
4.42014528E-02,-7.42090E-01
4.42014712E-02,-7.56738E-01
4.42014896E-02,-7.27441E-01
4.42015080E-02,-7.27441E-01
4.42015264E-02,-7.56738E-01
4.42015448E-02,-7.51855E-01
4.42015632E-02,-7.42090E-01
4.42015816E-02,-7.66504E-01
4.42016000E-02,-7.46973E-01
4.42016184E-02,-7.42090E-01
4.42016368E-02,-7.46973E-01
4.42016552E-02,-7.61621E-01
4.42016736E-02,-7.71387E-01
4.42016920E-02,-7.42090E-01
4.42017104E-02,-7.61621E-01
4.42017288E-02,-7.42090E-01
4.42017472E-02,-7.66504E-01
4.42017656E-02,-7.42090E-01
4.42017840E-02,-7.51855E-01
4.42018024E-02,-7.51855E-01
4.42018208E-02,-7.27441E-01
4.42018392E-02,-7.37207E-01
4.42018576E-02,-7.46973E-01
4.42018760E-02,-7.51855E-01
4.42018944E-02,-7.42090E-01
4.42019128E-02,-7.42090E-01
4.42019312E-02,-7.17676E-01
4.42019496E-02,-7.37207E-01
4.42019680E-02,-7.27441E-01
4.42019864E-02,-7.46973E-01
4.42020048E-02,-7.42090E-01
4.42020232E-02,-7.27441E-01
4.42020416E-02,-7.42090E-01
4.42020600E-02,-7.27441E-01
4.42020784E-02,-7.46973E-01
4.42020968E-02,-7.42090E-01
4.42021152E-02,-7.37207E-01
4.42021336E-02,-7.42090E-01
4.42021520E-02,-7.27441E-01
4.42021704E-02,-7.32324E-01
4.42021888E-02,-7.37207E-01
4.42022072E-02,-7.22559E-01
4.42022256E-02,-7.37207E-01
4.42022440E-02,-7.46973E-01
4.42022624E-02,-7.46973E-01
4.42022808E-02,-7.22559E-01
4.42022992E-02,-7.46973E-01
4.42023176E-02,-7.32324E-01
4.42023360E-02,-7.42090E-01
4.42023544E-02,-7.51855E-01
4.42023728E-02,-7.42090E-01
4.42023912E-02,-7.42090E-01
4.42024096E-02,-7.46973E-01
4.42024280E-02,-7.37207E-01
4.42024464E-02,-7.51855E-01
4.42024648E-02,-7.37207E-01
4.42024832E-02,-7.46973E-01
4.42025016E-02,-7.37207E-01
4.42025200E-02,-7.17676E-01
4.42025384E-02,-7.61621E-01
4.42025568E-02,-7.42090E-01
4.42025752E-02,-7.42090E-01
4.42025936E-02,-7.46973E-01
4.42026120E-02,-7.27441E-01
4.42026304E-02,-7.27441E-01
4.42026488E-02,-7.37207E-01
4.42026672E-02,-7.12793E-01
4.42026856E-02,-7.17676E-01
4.42027040E-02,-7.27441E-01
4.42027224E-02,-7.32324E-01
4.42027408E-02,-7.32324E-01
4.42027592E-02,-7.27441E-01
4.42027776E-02,-7.37207E-01
4.42027960E-02,-7.32324E-01
4.42028144E-02,-7.03027E-01
4.42028328E-02,-7.27441E-01
4.42028512E-02,-7.27441E-01
4.42028696E-02,-7.22559E-01
4.42028880E-02,-7.27441E-01
4.42029064E-02,-7.12793E-01
4.42029248E-02,-7.22559E-01
4.42029432E-02,-7.37207E-01
4.42029616E-02,-7.12793E-01
4.42029800E-02,-7.12793E-01
4.42029984E-02,-7.27441E-01
4.42030168E-02,-7.46973E-01
4.42030352E-02,-7.27441E-01
4.42030536E-02,-7.27441E-01
4.42030720E-02,-7.32324E-01
4.42030904E-02,-7.22559E-01
4.42031088E-02,-7.12793E-01
4.42031272E-02,-7.27441E-01
4.42031456E-02,-7.27441E-01
4.42031640E-02,-7.32324E-01
4.42031824E-02,-7.17676E-01
4.42032008E-02,-7.27441E-01
4.42032192E-02,-7.32324E-01
4.42032376E-02,-7.27441E-01
4.42032560E-02,-7.27441E-01
4.42032744E-02,-7.12793E-01
4.42032928E-02,-7.32324E-01
4.42033112E-02,-7.27441E-01
4.42033296E-02,-7.12793E-01
4.42033480E-02,-7.17676E-01
4.42033664E-02,-7.32324E-01
4.42033848E-02,-7.12793E-01
4.42034032E-02,-7.12793E-01
4.42034216E-02,-7.27441E-01
4.42034400E-02,-7.17676E-01
4.42034584E-02,-7.12793E-01
4.42034768E-02,-7.07910E-01
4.42034952E-02,-7.17676E-01
4.42035136E-02,-7.27441E-01
4.42035320E-02,-7.22559E-01
4.42035504E-02,-7.07910E-01
4.42035688E-02,-7.27441E-01
4.42035872E-02,-7.12793E-01
4.42036056E-02,-7.22559E-01
4.42036240E-02,-7.03027E-01
4.42036424E-02,-7.12793E-01
4.42036608E-02,-7.17676E-01
4.42036792E-02,-7.22559E-01
4.42036976E-02,-7.07910E-01
4.42037160E-02,-7.17676E-01
4.42037344E-02,-7.17676E-01
4.42037528E-02,-7.07910E-01
4.42037712E-02,-7.17676E-01
4.42037896E-02,-7.07910E-01
4.42038080E-02,-7.22559E-01
4.42038264E-02,-7.07910E-01
4.42038448E-02,-7.12793E-01
4.42038632E-02,-6.98145E-01
4.42038816E-02,-7.12793E-01
4.42039000E-02,-7.07910E-01
4.42039184E-02,-7.07910E-01
4.42039368E-02,-7.07910E-01
4.42039552E-02,-7.17676E-01
4.42039736E-02,-7.22559E-01
4.42039920E-02,-7.07910E-01
4.42040104E-02,-7.12793E-01
4.42040288E-02,-7.07910E-01
4.42040472E-02,-6.93262E-01
4.42040656E-02,-7.07910E-01
4.42040840E-02,-7.22559E-01
4.42041024E-02,-7.22559E-01
4.42041208E-02,-7.12793E-01
4.42041392E-02,-7.07910E-01
4.42041576E-02,-7.17676E-01
4.42041760E-02,-7.12793E-01
4.42041944E-02,-6.98145E-01
4.42042128E-02,-7.07910E-01
4.42042312E-02,-7.03027E-01
4.42042496E-02,-6.88379E-01
4.42042680E-02,-7.12793E-01
4.42042864E-02,-6.98145E-01
4.42043048E-02,-6.93262E-01
4.42043232E-02,-6.93262E-01
4.42043416E-02,-7.03027E-01
4.42043600E-02,-7.07910E-01
4.42043784E-02,-7.07910E-01
4.42043968E-02,-6.88379E-01
4.42044152E-02,-6.98145E-01
4.42044336E-02,-7.03027E-01
4.42044520E-02,-6.98145E-01
4.42044704E-02,-6.98145E-01
4.42044888E-02,-7.03027E-01
4.42045072E-02,-6.93262E-01
4.42045256E-02,-7.07910E-01
4.42045440E-02,-7.07910E-01
4.42045624E-02,-7.22559E-01
4.42045808E-02,-6.83496E-01
4.42045992E-02,-7.03027E-01
4.42046176E-02,-6.93262E-01
4.42046360E-02,-6.98145E-01
4.42046544E-02,-6.88379E-01
4.42046728E-02,-6.93262E-01
4.42046912E-02,-6.98145E-01
4.42047096E-02,-7.03027E-01
4.42047280E-02,-6.88379E-01
4.42047464E-02,-6.98145E-01
4.42047648E-02,-7.07910E-01
4.42047832E-02,-6.98145E-01
4.42048016E-02,-6.98145E-01
4.42048200E-02,-6.93262E-01
4.42048384E-02,-7.12793E-01
4.42048568E-02,-6.98145E-01
4.42048752E-02,-6.88379E-01
4.42048936E-02,-6.93262E-01
4.42049120E-02,-6.98145E-01
4.42049304E-02,-7.03027E-01
4.42049488E-02,-6.93262E-01
4.42049672E-02,-6.88379E-01
4.42049856E-02,-6.98145E-01
4.42050040E-02,-6.88379E-01
4.42050224E-02,-6.78613E-01
4.42050408E-02,-7.03027E-01
4.42050592E-02,-6.83496E-01
4.42050776E-02,-6.88379E-01
4.42050960E-02,-6.93262E-01
4.42051144E-02,-6.88379E-01
4.42051328E-02,-7.03027E-01
4.42051512E-02,-6.98145E-01
4.42051696E-02,-6.83496E-01
4.42051880E-02,-6.93262E-01
4.42052064E-02,-6.63965E-01
4.42052248E-02,-6.93262E-01
4.42052432E-02,-6.88379E-01
4.42052616E-02,-6.78613E-01
4.42052800E-02,-6.98145E-01
4.42052984E-02,-6.98145E-01
4.42053168E-02,-6.68848E-01
4.42053352E-02,-6.88379E-01
4.42053536E-02,-6.78613E-01
4.42053720E-02,-6.73730E-01
4.42053904E-02,-6.83496E-01
4.42054088E-02,-6.83496E-01
4.42054272E-02,-6.98145E-01
4.42054456E-02,-6.88379E-01
4.42054640E-02,-6.83496E-01
4.42054824E-02,-6.73730E-01
4.42055008E-02,-6.88379E-01
4.42055192E-02,-6.78613E-01
4.42055376E-02,-6.93262E-01
4.42055560E-02,-6.63965E-01
4.42055744E-02,-6.88379E-01
4.42055928E-02,-6.88379E-01
4.42056112E-02,-6.98145E-01
4.42056296E-02,-6.63965E-01
4.42056480E-02,-6.78613E-01
4.42056664E-02,-6.93262E-01
4.42056848E-02,-6.78613E-01
4.42057032E-02,-6.68848E-01
4.42057216E-02,-6.98145E-01
4.42057400E-02,-6.83496E-01
4.42057584E-02,-6.68848E-01
4.42057768E-02,-6.73730E-01
4.42057952E-02,-6.73730E-01
4.42058136E-02,-6.73730E-01
4.42058320E-02,-6.93262E-01
4.42058504E-02,-6.88379E-01
4.42058688E-02,-6.83496E-01
4.42058872E-02,-6.78613E-01
4.42059056E-02,-6.68848E-01
4.42059240E-02,-6.73730E-01
4.42059424E-02,-6.78613E-01
4.42059608E-02,-6.78613E-01
4.42059792E-02,-6.98145E-01
4.42059976E-02,-6.88379E-01
4.42060160E-02,-6.73730E-01
4.42060344E-02,-6.63965E-01
4.42060528E-02,-6.93262E-01
4.42060712E-02,-6.73730E-01
4.42060896E-02,-6.73730E-01
4.42061080E-02,-6.73730E-01
4.42061264E-02,-6.78613E-01
4.42061448E-02,-6.73730E-01
4.42061632E-02,-6.88379E-01
4.42061816E-02,-6.68848E-01
4.42062000E-02,-6.63965E-01
4.42062184E-02,-6.63965E-01
4.42062368E-02,-6.63965E-01
4.42062552E-02,-6.63965E-01
4.42062736E-02,-6.49316E-01
4.42062920E-02,-6.73730E-01
4.42063104E-02,-6.78613E-01
4.42063288E-02,-6.73730E-01
4.42063472E-02,-6.63965E-01
4.42063656E-02,-6.59082E-01
4.42063840E-02,-6.73730E-01
4.42064024E-02,-6.54199E-01
4.42064208E-02,-6.73730E-01
4.42064392E-02,-6.59082E-01
4.42064576E-02,-6.78613E-01
4.42064760E-02,-6.73730E-01
4.42064944E-02,-6.49316E-01
4.42065128E-02,-6.73730E-01
4.42065312E-02,-6.59082E-01
4.42065496E-02,-6.73730E-01
4.42065680E-02,-6.73730E-01
4.42065864E-02,-6.73730E-01
4.42066048E-02,-6.73730E-01
4.42066232E-02,-6.68848E-01
4.42066416E-02,-6.63965E-01
4.42066600E-02,-6.68848E-01
4.42066784E-02,-6.83496E-01
4.42066968E-02,-6.73730E-01
4.42067152E-02,-6.59082E-01
4.42067336E-02,-6.49316E-01
4.42067520E-02,-6.63965E-01
4.42067704E-02,-6.49316E-01
4.42067888E-02,-6.54199E-01
4.42068072E-02,-6.63965E-01
4.42068256E-02,-6.49316E-01
4.42068440E-02,-6.59082E-01
4.42068624E-02,-6.68848E-01
4.42068808E-02,-6.73730E-01
4.42068992E-02,-6.59082E-01
4.42069176E-02,-6.49316E-01
4.42069360E-02,-6.63965E-01
4.42069544E-02,-6.68848E-01
4.42069728E-02,-6.63965E-01
4.42069912E-02,-6.68848E-01
4.42070096E-02,-6.68848E-01
4.42070280E-02,-6.49316E-01
4.42070464E-02,-6.59082E-01
4.42070648E-02,-6.59082E-01
4.42070832E-02,-6.39551E-01
4.42071016E-02,-6.54199E-01
4.42071200E-02,-6.54199E-01
4.42071384E-02,-6.68848E-01
4.42071568E-02,-6.63965E-01
4.42071752E-02,-6.49316E-01
4.42071936E-02,-6.54199E-01
4.42072120E-02,-6.59082E-01
4.42072304E-02,-6.44434E-01
4.42072488E-02,-6.39551E-01
4.42072672E-02,-6.54199E-01
4.42072856E-02,-6.44434E-01
4.42073040E-02,-6.59082E-01
4.42073224E-02,-6.49316E-01
4.42073408E-02,-6.44434E-01
4.42073592E-02,-6.59082E-01
4.42073776E-02,-6.49316E-01
4.42073960E-02,-6.39551E-01
4.42074144E-02,-6.59082E-01
4.42074328E-02,-6.63965E-01
4.42074512E-02,-6.44434E-01
4.42074696E-02,-6.54199E-01
4.42074880E-02,-6.44434E-01
4.42075064E-02,-6.59082E-01
4.42075248E-02,-6.63965E-01
4.42075432E-02,-6.20020E-01
4.42075616E-02,-6.59082E-01
4.42075800E-02,-6.39551E-01
4.42075984E-02,-6.54199E-01
4.42076168E-02,-6.44434E-01
4.42076352E-02,-6.34668E-01
4.42076536E-02,-6.39551E-01
4.42076720E-02,-6.59082E-01
4.42076904E-02,-6.54199E-01
4.42077088E-02,-6.44434E-01
4.42077272E-02,-6.63965E-01
4.42077456E-02,-6.44434E-01
4.42077640E-02,-6.63965E-01
4.42077824E-02,-6.39551E-01
4.42078008E-02,-6.39551E-01
4.42078192E-02,-6.49316E-01
4.42078376E-02,-6.54199E-01
4.42078560E-02,-6.44434E-01
4.42078744E-02,-6.34668E-01
4.42078928E-02,-6.34668E-01
4.42079112E-02,-6.39551E-01
4.42079296E-02,-6.34668E-01
4.42079480E-02,-6.49316E-01
4.42079664E-02,-6.34668E-01
4.42079848E-02,-6.39551E-01
4.42080032E-02,-6.54199E-01
4.42080216E-02,-6.34668E-01
4.42080400E-02,-6.49316E-01
4.42080584E-02,-6.49316E-01
4.42080768E-02,-6.34668E-01
4.42080952E-02,-6.34668E-01
4.42081136E-02,-6.63965E-01
4.42081320E-02,-6.39551E-01
4.42081504E-02,-6.39551E-01
4.42081688E-02,-6.34668E-01
4.42081872E-02,-6.20020E-01
4.42082056E-02,-6.34668E-01
4.42082240E-02,-6.34668E-01
4.42082424E-02,-6.29785E-01
4.42082608E-02,-6.34668E-01
4.42082792E-02,-6.24902E-01
4.42082976E-02,-6.44434E-01
4.42083160E-02,-6.44434E-01
4.42083344E-02,-6.39551E-01
4.42083528E-02,-6.54199E-01
4.42083712E-02,-6.44434E-01
4.42083896E-02,-6.34668E-01
4.42084080E-02,-6.05371E-01
4.42084264E-02,-6.10254E-01
4.42084448E-02,-6.20020E-01
4.42084632E-02,-6.34668E-01
4.42084816E-02,-6.39551E-01
4.42085000E-02,-6.44434E-01
4.42085184E-02,-6.39551E-01
4.42085368E-02,-6.24902E-01
4.42085552E-02,-6.20020E-01
4.42085736E-02,-6.29785E-01
4.42085920E-02,-6.39551E-01
4.42086104E-02,-6.34668E-01
4.42086288E-02,-6.29785E-01
4.42086472E-02,-6.29785E-01
4.42086656E-02,-6.29785E-01
4.42086840E-02,-6.20020E-01
4.42087024E-02,-6.15137E-01
4.42087208E-02,-6.39551E-01
4.42087392E-02,-6.20020E-01
4.42087576E-02,-6.29785E-01
4.42087760E-02,-6.20020E-01
4.42087944E-02,-6.24902E-01
4.42088128E-02,-6.24902E-01
4.42088312E-02,-6.29785E-01
4.42088496E-02,-6.29785E-01
4.42088680E-02,-6.20020E-01
4.42088864E-02,-6.34668E-01
4.42089048E-02,-6.34668E-01
4.42089232E-02,-6.34668E-01
4.42089416E-02,-6.20020E-01
4.42089600E-02,-6.15137E-01
4.42089784E-02,-6.10254E-01
4.42089968E-02,-6.29785E-01
4.42090152E-02,-6.24902E-01
4.42090336E-02,-6.44434E-01
4.42090520E-02,-6.34668E-01
4.42090704E-02,-6.15137E-01
4.42090888E-02,-6.24902E-01
4.42091072E-02,-6.15137E-01
4.42091256E-02,-6.24902E-01
4.42091440E-02,-6.20020E-01
