in s,C2 in V
4.02207440E-02,-1.28146E+00
4.02207464E-02,-1.28146E+00
4.02207488E-02,-1.29123E+00
4.02207512E-02,-1.28146E+00
4.02207536E-02,-1.28146E+00
4.02207560E-02,-1.29123E+00
4.02207584E-02,-1.28146E+00
4.02207608E-02,-1.30100E+00
4.02207632E-02,-1.30100E+00
4.02207656E-02,-1.29123E+00
4.02207680E-02,-1.28635E+00
4.02207704E-02,-1.29611E+00
4.02207728E-02,-1.27658E+00
4.02207752E-02,-1.27170E+00
4.02207776E-02,-1.28635E+00
4.02207800E-02,-1.29123E+00
4.02207824E-02,-1.27170E+00
4.02207848E-02,-1.28146E+00
4.02207872E-02,-1.28146E+00
4.02207896E-02,-1.26682E+00
4.02207920E-02,-1.29611E+00
4.02207944E-02,-1.27658E+00
4.02207968E-02,-1.27658E+00
4.02207992E-02,-1.28146E+00
4.02208016E-02,-1.29123E+00
4.02208040E-02,-1.28635E+00
4.02208064E-02,-1.28146E+00
4.02208088E-02,-1.28146E+00
4.02208112E-02,-1.29611E+00
4.02208136E-02,-1.28635E+00
4.02208160E-02,-1.28635E+00
4.02208184E-02,-1.27658E+00
4.02208208E-02,-1.28635E+00
4.02208232E-02,-1.29123E+00
4.02208256E-02,-1.31076E+00
4.02208280E-02,-1.27658E+00
4.02208304E-02,-1.28635E+00
4.02208328E-02,-1.28635E+00
4.02208352E-02,-1.28635E+00
4.02208376E-02,-1.28635E+00
4.02208400E-02,-1.27170E+00
4.02208424E-02,-1.27658E+00
4.02208448E-02,-1.28635E+00
4.02208472E-02,-1.26682E+00
4.02208496E-02,-1.28146E+00
4.02208520E-02,-1.28146E+00
4.02208544E-02,-1.28635E+00
4.02208568E-02,-1.29611E+00
4.02208592E-02,-1.28635E+00
4.02208616E-02,-1.28146E+00
4.02208640E-02,-1.28146E+00
4.02208664E-02,-1.28146E+00
4.02208688E-02,-1.28146E+00
4.02208712E-02,-1.29611E+00
4.02208736E-02,-1.28635E+00
4.02208760E-02,-1.29611E+00
4.02208784E-02,-1.29123E+00
4.02208808E-02,-1.27658E+00
4.02208832E-02,-1.29123E+00
4.02208856E-02,-1.28146E+00
4.02208880E-02,-1.28146E+00
4.02208904E-02,-1.28146E+00
4.02208928E-02,-1.28146E+00
4.02208952E-02,-1.28146E+00
4.02208976E-02,-1.28635E+00
4.02209000E-02,-1.28635E+00
4.02209024E-02,-1.29123E+00
4.02209048E-02,-1.27170E+00
4.02209072E-02,-1.28146E+00
4.02209096E-02,-1.27170E+00
4.02209120E-02,-1.29611E+00
4.02209144E-02,-1.27658E+00
4.02209168E-02,-1.28635E+00
4.02209192E-02,-1.27658E+00
4.02209216E-02,-1.28635E+00
4.02209240E-02,-1.27658E+00
4.02209264E-02,-1.28146E+00
4.02209288E-02,-1.28635E+00
4.02209312E-02,-1.29123E+00
4.02209336E-02,-1.28146E+00
4.02209360E-02,-1.27658E+00
4.02209384E-02,-1.28146E+00
4.02209408E-02,-1.29123E+00
4.02209432E-02,-1.28146E+00
4.02209456E-02,-1.27170E+00
4.02209480E-02,-1.28635E+00
4.02209504E-02,-1.28146E+00
4.02209528E-02,-1.28146E+00
4.02209552E-02,-1.27170E+00
4.02209576E-02,-1.26682E+00
4.02209600E-02,-1.28146E+00
4.02209624E-02,-1.26193E+00
4.02209648E-02,-1.27170E+00
4.02209672E-02,-1.28635E+00
4.02209696E-02,-1.27170E+00
4.02209720E-02,-1.28635E+00
4.02209744E-02,-1.28146E+00
4.02209768E-02,-1.28146E+00
4.02209792E-02,-1.28146E+00
4.02209816E-02,-1.27658E+00
4.02209840E-02,-1.26682E+00
4.02209864E-02,-1.30100E+00
4.02209888E-02,-1.26193E+00
4.02209912E-02,-1.27658E+00
4.02209936E-02,-1.28635E+00
4.02209960E-02,-1.28146E+00
4.02209984E-02,-1.29123E+00
4.02210008E-02,-1.28146E+00
4.02210032E-02,-1.28635E+00
4.02210056E-02,-1.30100E+00
4.02210080E-02,-1.25705E+00
4.02210104E-02,-1.27658E+00
4.02210128E-02,-1.28146E+00
4.02210152E-02,-1.27658E+00
4.02210176E-02,-1.26682E+00
4.02210200E-02,-1.26682E+00
4.02210224E-02,-1.27170E+00
4.02210248E-02,-1.28635E+00
4.02210272E-02,-1.27170E+00
4.02210296E-02,-1.29123E+00
4.02210320E-02,-1.28146E+00
4.02210344E-02,-1.27658E+00
4.02210368E-02,-1.28146E+00
4.02210392E-02,-1.27658E+00
4.02210416E-02,-1.25705E+00
4.02210440E-02,-1.27658E+00
4.02210464E-02,-1.28146E+00
4.02210488E-02,-1.26682E+00
4.02210512E-02,-1.27658E+00
4.02210536E-02,-1.27658E+00
4.02210560E-02,-1.29123E+00
4.02210584E-02,-1.27170E+00
4.02210608E-02,-1.28146E+00
4.02210632E-02,-1.28635E+00
4.02210656E-02,-1.28635E+00
4.02210680E-02,-1.28635E+00
4.02210704E-02,-1.27658E+00
4.02210728E-02,-1.29123E+00
4.02210752E-02,-1.28146E+00
4.02210776E-02,-1.27658E+00
4.02210800E-02,-1.27658E+00
4.02210824E-02,-1.29123E+00
4.02210848E-02,-1.25217E+00
4.02210872E-02,-1.29123E+00
4.02210896E-02,-1.28146E+00
4.02210920E-02,-1.28146E+00
4.02210944E-02,-1.28146E+00
4.02210968E-02,-1.27658E+00
4.02210992E-02,-1.27658E+00
4.02211016E-02,-1.27170E+00
4.02211040E-02,-1.29123E+00
4.02211064E-02,-1.28146E+00
4.02211088E-02,-1.28146E+00
4.02211112E-02,-1.30100E+00
4.02211136E-02,-1.28146E+00
4.02211160E-02,-1.28635E+00
4.02211184E-02,-1.28146E+00
4.02211208E-02,-1.28635E+00
4.02211232E-02,-1.28146E+00
4.02211256E-02,-1.28146E+00
4.02211280E-02,-1.29123E+00
4.02211304E-02,-1.28146E+00
4.02211328E-02,-1.26682E+00
4.02211352E-02,-1.27658E+00
4.02211376E-02,-1.29123E+00
4.02211400E-02,-1.26193E+00
4.02211424E-02,-1.28635E+00
4.02211448E-02,-1.27170E+00
4.02211472E-02,-1.27658E+00
4.02211496E-02,-1.28146E+00
4.02211520E-02,-1.28635E+00
4.02211544E-02,-1.26682E+00
4.02211568E-02,-1.26682E+00
4.02211592E-02,-1.30100E+00
4.02211616E-02,-1.28635E+00
4.02211640E-02,-1.27658E+00
4.02211664E-02,-1.26682E+00
4.02211688E-02,-1.29123E+00
4.02211712E-02,-1.30100E+00
4.02211736E-02,-1.27658E+00
4.02211760E-02,-1.30100E+00
4.02211784E-02,-1.28635E+00
4.02211808E-02,-1.28146E+00
4.02211832E-02,-1.29611E+00
4.02211856E-02,-1.28146E+00
4.02211880E-02,-1.28635E+00
4.02211904E-02,-1.30100E+00
4.02211928E-02,-1.27658E+00
4.02211952E-02,-1.26682E+00
4.02211976E-02,-1.28146E+00
4.02212000E-02,-1.28146E+00
4.02212024E-02,-1.27170E+00
4.02212048E-02,-1.29611E+00
4.02212072E-02,-1.28146E+00
4.02212096E-02,-1.28635E+00
4.02212120E-02,-1.26193E+00
4.02212144E-02,-1.26682E+00
4.02212168E-02,-1.29123E+00
4.02212192E-02,-1.27170E+00
4.02212216E-02,-1.29611E+00
4.02212240E-02,-1.29123E+00
4.02212264E-02,-1.27170E+00
4.02212288E-02,-1.29611E+00
4.02212312E-02,-1.26682E+00
4.02212336E-02,-1.29611E+00
4.02212360E-02,-1.27658E+00
4.02212384E-02,-1.27658E+00
4.02212408E-02,-1.29123E+00
4.02212432E-02,-1.28635E+00
4.02212456E-02,-1.28635E+00
4.02212480E-02,-1.28146E+00
4.02212504E-02,-1.27170E+00
4.02212528E-02,-1.29611E+00
4.02212552E-02,-1.26682E+00
4.02212576E-02,-1.25705E+00
4.02212600E-02,-1.28146E+00
4.02212624E-02,-1.30100E+00
4.02212648E-02,-1.25705E+00
4.02212672E-02,-1.27170E+00
4.02212696E-02,-1.25705E+00
4.02212720E-02,-1.28146E+00
4.02212744E-02,-1.28635E+00
4.02212768E-02,-1.28146E+00
4.02212792E-02,-1.27658E+00
4.02212816E-02,-1.28146E+00
4.02212840E-02,-1.26193E+00
4.02212864E-02,-1.28146E+00
4.02212888E-02,-1.27170E+00
4.02212912E-02,-1.30588E+00
4.02212936E-02,-1.28635E+00
4.02212960E-02,-1.29611E+00
4.02212984E-02,-1.27658E+00
4.02213008E-02,-1.28146E+00
4.02213032E-02,-1.26682E+00
4.02213056E-02,-1.30100E+00
4.02213080E-02,-1.28146E+00
4.02213104E-02,-1.28146E+00
4.02213128E-02,-1.27170E+00
4.02213152E-02,-1.27170E+00
4.02213176E-02,-1.29123E+00
4.02213200E-02,-1.27170E+00
4.02213224E-02,-1.28635E+00
4.02213248E-02,-1.27658E+00
4.02213272E-02,-1.26193E+00
4.02213296E-02,-1.26682E+00
4.02213320E-02,-1.27658E+00
4.02213344E-02,-1.26193E+00
4.02213368E-02,-1.28635E+00
4.02213392E-02,-1.27658E+00
4.02213416E-02,-1.27658E+00
4.02213440E-02,-1.26682E+00
4.02213464E-02,-1.27170E+00
4.02213488E-02,-1.29123E+00
4.02213512E-02,-1.28635E+00
4.02213536E-02,-1.27170E+00
4.02213560E-02,-1.26682E+00
4.02213584E-02,-1.26193E+00
4.02213608E-02,-1.25217E+00
4.02213632E-02,-1.27658E+00
4.02213656E-02,-1.26682E+00
4.02213680E-02,-1.28635E+00
4.02213704E-02,-1.28635E+00
4.02213728E-02,-1.28146E+00
4.02213752E-02,-1.26682E+00
4.02213776E-02,-1.27658E+00
4.02213800E-02,-1.26682E+00
4.02213824E-02,-1.27170E+00
4.02213848E-02,-1.27170E+00
4.02213872E-02,-1.28635E+00
4.02213896E-02,-1.28635E+00
4.02213920E-02,-1.28146E+00
4.02213944E-02,-1.28146E+00
4.02213968E-02,-1.27658E+00
4.02213992E-02,-1.28635E+00
4.02214016E-02,-1.28146E+00
4.02214040E-02,-1.27170E+00
4.02214064E-02,-1.27170E+00
4.02214088E-02,-1.27170E+00
4.02214112E-02,-1.26193E+00
4.02214136E-02,-1.27170E+00
4.02214160E-02,-1.26682E+00
4.02214184E-02,-1.27170E+00
4.02214208E-02,-1.28635E+00
4.02214232E-02,-1.26682E+00
4.02214256E-02,-1.29123E+00
4.02214280E-02,-1.28146E+00
4.02214304E-02,-1.26193E+00
4.02214328E-02,-1.27658E+00
4.02214352E-02,-1.29123E+00
4.02214376E-02,-1.28146E+00
4.02214400E-02,-1.30100E+00
4.02214424E-02,-1.27658E+00
4.02214448E-02,-1.29123E+00
4.02214472E-02,-1.27658E+00
4.02214496E-02,-1.28146E+00
4.02214520E-02,-1.28146E+00
4.02214544E-02,-1.28146E+00
4.02214568E-02,-1.27170E+00
4.02214592E-02,-1.26682E+00
4.02214616E-02,-1.26682E+00
4.02214640E-02,-1.28146E+00
4.02214664E-02,-1.27658E+00
4.02214688E-02,-1.25705E+00
4.02214712E-02,-1.28146E+00
4.02214736E-02,-1.28146E+00
4.02214760E-02,-1.27170E+00
4.02214784E-02,-1.29123E+00
4.02214808E-02,-1.26193E+00
4.02214832E-02,-1.28146E+00
4.02214856E-02,-1.27658E+00
4.02214880E-02,-1.27170E+00
4.02214904E-02,-1.27170E+00
4.02214928E-02,-1.28146E+00
4.02214952E-02,-1.27658E+00
4.02214976E-02,-1.26682E+00
4.02215000E-02,-1.27658E+00
4.02215024E-02,-1.28146E+00
4.02215048E-02,-1.26682E+00
4.02215072E-02,-1.27658E+00
4.02215096E-02,-1.27170E+00
4.02215120E-02,-1.26682E+00
4.02215144E-02,-1.27658E+00
4.02215168E-02,-1.26682E+00
4.02215192E-02,-1.28635E+00
4.02215216E-02,-1.26682E+00
4.02215240E-02,-1.29611E+00
4.02215264E-02,-1.26193E+00
4.02215288E-02,-1.28146E+00
4.02215312E-02,-1.28146E+00
4.02215336E-02,-1.27170E+00
4.02215360E-02,-1.28146E+00
4.02215384E-02,-1.26193E+00
4.02215408E-02,-1.25217E+00
4.02215432E-02,-1.27170E+00
4.02215456E-02,-1.26682E+00
4.02215480E-02,-1.26682E+00
4.02215504E-02,-1.26682E+00
4.02215528E-02,-1.28146E+00
4.02215552E-02,-1.26682E+00
4.02215576E-02,-1.27170E+00
4.02215600E-02,-1.28146E+00
4.02215624E-02,-1.29611E+00
4.02215648E-02,-1.29123E+00
4.02215672E-02,-1.26682E+00
4.02215696E-02,-1.28635E+00
4.02215720E-02,-1.28146E+00
4.02215744E-02,-1.26682E+00
4.02215768E-02,-1.28146E+00
4.02215792E-02,-1.28146E+00
4.02215816E-02,-1.28146E+00
4.02215840E-02,-1.27170E+00
4.02215864E-02,-1.28146E+00
4.02215888E-02,-1.27658E+00
4.02215912E-02,-1.26193E+00
4.02215936E-02,-1.27170E+00
4.02215960E-02,-1.27658E+00
4.02215984E-02,-1.26682E+00
4.02216008E-02,-1.28146E+00
4.02216032E-02,-1.27658E+00
4.02216056E-02,-1.29123E+00
4.02216080E-02,-1.27658E+00
4.02216104E-02,-1.27170E+00
4.02216128E-02,-1.28146E+00
4.02216152E-02,-1.26193E+00
4.02216176E-02,-1.26682E+00
4.02216200E-02,-1.27170E+00
4.02216224E-02,-1.27658E+00
4.02216248E-02,-1.29123E+00
4.02216272E-02,-1.28146E+00
4.02216296E-02,-1.27658E+00
4.02216320E-02,-1.28146E+00
4.02216344E-02,-1.26682E+00
4.02216368E-02,-1.26682E+00
4.02216392E-02,-1.29123E+00
4.02216416E-02,-1.26193E+00
4.02216440E-02,-1.27170E+00
4.02216464E-02,-1.26682E+00
4.02216488E-02,-1.27658E+00
4.02216512E-02,-1.25705E+00
4.02216536E-02,-1.26682E+00
4.02216560E-02,-1.27170E+00
4.02216584E-02,-1.27658E+00
4.02216608E-02,-1.26682E+00
4.02216632E-02,-1.29611E+00
4.02216656E-02,-1.27658E+00
4.02216680E-02,-1.26193E+00
4.02216704E-02,-1.28146E+00
4.02216728E-02,-1.26682E+00
4.02216752E-02,-1.27658E+00
4.02216776E-02,-1.27658E+00
4.02216800E-02,-1.26193E+00
4.02216824E-02,-1.28635E+00
4.02216848E-02,-1.29123E+00
4.02216872E-02,-1.27170E+00
4.02216896E-02,-1.28635E+00
4.02216920E-02,-1.27170E+00
4.02216944E-02,-1.27170E+00
4.02216968E-02,-1.28146E+00
4.02216992E-02,-1.27170E+00
4.02217016E-02,-1.29611E+00
4.02217040E-02,-1.26682E+00
4.02217064E-02,-1.27170E+00
4.02217088E-02,-1.27170E+00
4.02217112E-02,-1.25705E+00
4.02217136E-02,-1.26193E+00
4.02217160E-02,-1.29611E+00
4.02217184E-02,-1.26682E+00
4.02217208E-02,-1.28635E+00
4.02217232E-02,-1.27170E+00
4.02217256E-02,-1.27658E+00
4.02217280E-02,-1.25217E+00
4.02217304E-02,-1.27170E+00
4.02217328E-02,-1.25705E+00
4.02217352E-02,-1.27170E+00
4.02217376E-02,-1.26682E+00
4.02217400E-02,-1.27658E+00
4.02217424E-02,-1.28146E+00
4.02217448E-02,-1.27170E+00
4.02217472E-02,-1.26193E+00
4.02217496E-02,-1.27658E+00
4.02217520E-02,-1.29123E+00
4.02217544E-02,-1.26682E+00
4.02217568E-02,-1.27170E+00
4.02217592E-02,-1.28635E+00
4.02217616E-02,-1.27170E+00
4.02217640E-02,-1.27170E+00
4.02217664E-02,-1.26682E+00
4.02217688E-02,-1.25705E+00
4.02217712E-02,-1.29123E+00
4.02217736E-02,-1.27170E+00
4.02217760E-02,-1.28146E+00
4.02217784E-02,-1.28635E+00
4.02217808E-02,-1.27658E+00
4.02217832E-02,-1.27658E+00
4.02217856E-02,-1.26682E+00
4.02217880E-02,-1.26682E+00
4.02217904E-02,-1.27658E+00
4.02217928E-02,-1.27658E+00
4.02217952E-02,-1.26682E+00
4.02217976E-02,-1.28146E+00
4.02218000E-02,-1.28146E+00
4.02218024E-02,-1.27658E+00
4.02218048E-02,-1.27658E+00
4.02218072E-02,-1.26682E+00
4.02218096E-02,-1.26682E+00
4.02218120E-02,-1.28146E+00
4.02218144E-02,-1.27658E+00
4.02218168E-02,-1.28635E+00
4.02218192E-02,-1.26682E+00
4.02218216E-02,-1.27658E+00
4.02218240E-02,-1.28146E+00
4.02218264E-02,-1.27658E+00
4.02218288E-02,-1.26682E+00
4.02218312E-02,-1.26193E+00
4.02218336E-02,-1.27170E+00
4.02218360E-02,-1.28635E+00
4.02218384E-02,-1.25705E+00
4.02218408E-02,-1.26193E+00
4.02218432E-02,-1.29123E+00
4.02218456E-02,-1.28146E+00
4.02218480E-02,-1.27170E+00
4.02218504E-02,-1.26682E+00
4.02218528E-02,-1.28635E+00
4.02218552E-02,-1.28146E+00
4.02218576E-02,-1.26682E+00
4.02218600E-02,-1.25705E+00
4.02218624E-02,-1.26682E+00
4.02218648E-02,-1.28146E+00
4.02218672E-02,-1.27658E+00
4.02218696E-02,-1.27658E+00
4.02218720E-02,-1.24729E+00
4.02218744E-02,-1.28146E+00
4.02218768E-02,-1.25217E+00
4.02218792E-02,-1.27170E+00
4.02218816E-02,-1.26682E+00
4.02218840E-02,-1.27658E+00
4.02218864E-02,-1.27658E+00
4.02218888E-02,-1.27170E+00
4.02218912E-02,-1.26193E+00
4.02218936E-02,-1.26193E+00
4.02218960E-02,-1.27170E+00
4.02218984E-02,-1.28635E+00
4.02219008E-02,-1.27658E+00
4.02219032E-02,-1.26682E+00
4.02219056E-02,-1.26193E+00
4.02219080E-02,-1.28635E+00
4.02219104E-02,-1.28146E+00
4.02219128E-02,-1.25217E+00
4.02219152E-02,-1.26193E+00
4.02219176E-02,-1.26682E+00
4.02219200E-02,-1.26682E+00
4.02219224E-02,-1.28146E+00
4.02219248E-02,-1.27658E+00
4.02219272E-02,-1.25217E+00
4.02219296E-02,-1.27170E+00
4.02219320E-02,-1.28146E+00
4.02219344E-02,-1.27170E+00
4.02219368E-02,-1.26682E+00
4.02219392E-02,-1.28635E+00
4.02219416E-02,-1.26193E+00
4.02219440E-02,-1.26193E+00
4.02219464E-02,-1.27170E+00
4.02219488E-02,-1.26682E+00
4.02219512E-02,-1.27658E+00
4.02219536E-02,-1.26682E+00
4.02219560E-02,-1.26193E+00
4.02219584E-02,-1.27658E+00
4.02219608E-02,-1.27170E+00
4.02219632E-02,-1.25217E+00
4.02219656E-02,-1.27658E+00
4.02219680E-02,-1.26682E+00
4.02219704E-02,-1.27658E+00
4.02219728E-02,-1.26193E+00
4.02219752E-02,-1.26193E+00
4.02219776E-02,-1.28146E+00
4.02219800E-02,-1.26193E+00
4.02219824E-02,-1.28146E+00
4.02219848E-02,-1.27658E+00
4.02219872E-02,-1.26193E+00
4.02219896E-02,-1.26682E+00
4.02219920E-02,-1.27170E+00
4.02219944E-02,-1.28146E+00
4.02219968E-02,-1.25217E+00
4.02219992E-02,-1.28146E+00
4.02220016E-02,-1.28146E+00
4.02220040E-02,-1.27658E+00
4.02220064E-02,-1.26682E+00
4.02220088E-02,-1.25705E+00
4.02220112E-02,-1.26682E+00
4.02220136E-02,-1.27658E+00
4.02220160E-02,-1.26193E+00
4.02220184E-02,-1.25705E+00
4.02220208E-02,-1.27658E+00
4.02220232E-02,-1.24240E+00
4.02220256E-02,-1.25705E+00
4.02220280E-02,-1.26193E+00
4.02220304E-02,-1.27658E+00
4.02220328E-02,-1.27170E+00
4.02220352E-02,-1.27658E+00
4.02220376E-02,-1.26682E+00
4.02220400E-02,-1.25705E+00
4.02220424E-02,-1.25217E+00
4.02220448E-02,-1.27170E+00
4.02220472E-02,-1.26682E+00
4.02220496E-02,-1.27658E+00
4.02220520E-02,-1.27170E+00
4.02220544E-02,-1.27658E+00
4.02220568E-02,-1.26193E+00
4.02220592E-02,-1.27170E+00
4.02220616E-02,-1.27170E+00
4.02220640E-02,-1.26193E+00
4.02220664E-02,-1.28146E+00
4.02220688E-02,-1.27658E+00
4.02220712E-02,-1.25705E+00
4.02220736E-02,-1.26193E+00
4.02220760E-02,-1.26193E+00
4.02220784E-02,-1.27170E+00
4.02220808E-02,-1.27170E+00
4.02220832E-02,-1.27170E+00
4.02220856E-02,-1.29123E+00
4.02220880E-02,-1.26193E+00
4.02220904E-02,-1.26682E+00
4.02220928E-02,-1.27658E+00
4.02220952E-02,-1.25217E+00
4.02220976E-02,-1.26682E+00
4.02221000E-02,-1.28146E+00
4.02221024E-02,-1.26193E+00
4.02221048E-02,-1.26682E+00
4.02221072E-02,-1.27658E+00
4.02221096E-02,-1.26193E+00
4.02221120E-02,-1.28635E+00
4.02221144E-02,-1.26193E+00
4.02221168E-02,-1.26193E+00
4.02221192E-02,-1.27170E+00
4.02221216E-02,-1.27170E+00
4.02221240E-02,-1.27658E+00
4.02221264E-02,-1.28146E+00
4.02221288E-02,-1.28146E+00
4.02221312E-02,-1.27658E+00
4.02221336E-02,-1.26193E+00
4.02221360E-02,-1.27658E+00
4.02221384E-02,-1.26682E+00
4.02221408E-02,-1.26682E+00
4.02221432E-02,-1.26682E+00
4.02221456E-02,-1.27658E+00
4.02221480E-02,-1.27170E+00
4.02221504E-02,-1.27658E+00
4.02221528E-02,-1.27170E+00
4.02221552E-02,-1.26682E+00
4.02221576E-02,-1.27658E+00
4.02221600E-02,-1.26193E+00
4.02221624E-02,-1.30100E+00
4.02221648E-02,-1.27658E+00
4.02221672E-02,-1.27658E+00
4.02221696E-02,-1.26682E+00
4.02221720E-02,-1.26682E+00
4.02221744E-02,-1.26193E+00
4.02221768E-02,-1.28635E+00
4.02221792E-02,-1.26193E+00
4.02221816E-02,-1.26193E+00
4.02221840E-02,-1.28146E+00
4.02221864E-02,-1.26193E+00
4.02221888E-02,-1.26682E+00
4.02221912E-02,-1.28635E+00
4.02221936E-02,-1.26682E+00
4.02221960E-02,-1.28146E+00
4.02221984E-02,-1.25705E+00
4.02222008E-02,-1.26682E+00
4.02222032E-02,-1.26193E+00
4.02222056E-02,-1.25217E+00
4.02222080E-02,-1.29611E+00
4.02222104E-02,-1.26193E+00
4.02222128E-02,-1.28635E+00
4.02222152E-02,-1.26682E+00
4.02222176E-02,-1.28146E+00
4.02222200E-02,-1.27170E+00
4.02222224E-02,-1.27658E+00
4.02222248E-02,-1.26193E+00
4.02222272E-02,-1.27658E+00
4.02222296E-02,-1.26682E+00
4.02222320E-02,-1.27170E+00
4.02222344E-02,-1.28635E+00
4.02222368E-02,-1.27170E+00
4.02222392E-02,-1.28146E+00
4.02222416E-02,-1.28146E+00
4.02222440E-02,-1.27170E+00
4.02222464E-02,-1.27170E+00
4.02222488E-02,-1.25705E+00
4.02222512E-02,-1.28146E+00
4.02222536E-02,-1.27170E+00
4.02222560E-02,-1.24729E+00
4.02222584E-02,-1.27658E+00
4.02222608E-02,-1.26682E+00
4.02222632E-02,-1.26193E+00
4.02222656E-02,-1.26682E+00
4.02222680E-02,-1.26682E+00
4.02222704E-02,-1.26193E+00
4.02222728E-02,-1.27658E+00
4.02222752E-02,-1.27658E+00
4.02222776E-02,-1.27658E+00
4.02222800E-02,-1.26682E+00
4.02222824E-02,-1.25705E+00
4.02222848E-02,-1.27170E+00
4.02222872E-02,-1.26682E+00
4.02222896E-02,-1.27170E+00
4.02222920E-02,-1.26193E+00
4.02222944E-02,-1.27170E+00
4.02222968E-02,-1.26682E+00
4.02222992E-02,-1.28635E+00
4.02223016E-02,-1.26193E+00
4.02223040E-02,-1.26682E+00
4.02223064E-02,-1.25217E+00
4.02223088E-02,-1.26193E+00
4.02223112E-02,-1.28146E+00
4.02223136E-02,-1.28146E+00
4.02223160E-02,-1.28146E+00
4.02223184E-02,-1.26193E+00
4.02223208E-02,-1.27658E+00
4.02223232E-02,-1.26682E+00
4.02223256E-02,-1.26193E+00
4.02223280E-02,-1.27658E+00
4.02223304E-02,-1.26682E+00
4.02223328E-02,-1.26682E+00
4.02223352E-02,-1.26193E+00
4.02223376E-02,-1.28635E+00
4.02223400E-02,-1.27170E+00
4.02223424E-02,-1.26682E+00
4.02223448E-02,-1.25705E+00
4.02223472E-02,-1.25705E+00
4.02223496E-02,-1.28635E+00
4.02223520E-02,-1.28146E+00
4.02223544E-02,-1.26193E+00
4.02223568E-02,-1.28146E+00
4.02223592E-02,-1.26193E+00
4.02223616E-02,-1.25705E+00
4.02223640E-02,-1.25705E+00
4.02223664E-02,-1.27658E+00
4.02223688E-02,-1.26682E+00
4.02223712E-02,-1.26193E+00
4.02223736E-02,-1.26682E+00
4.02223760E-02,-1.27170E+00
4.02223784E-02,-1.25705E+00
4.02223808E-02,-1.27658E+00
4.02223832E-02,-1.26193E+00
4.02223856E-02,-1.26682E+00
4.02223880E-02,-1.27658E+00
4.02223904E-02,-1.26682E+00
4.02223928E-02,-1.27658E+00
4.02223952E-02,-1.28146E+00
4.02223976E-02,-1.26682E+00
4.02224000E-02,-1.27170E+00
4.02224024E-02,-1.26193E+00
4.02224048E-02,-1.26682E+00
4.02224072E-02,-1.26682E+00
4.02224096E-02,-1.26682E+00
4.02224120E-02,-1.27170E+00
4.02224144E-02,-1.27658E+00
4.02224168E-02,-1.25705E+00
4.02224192E-02,-1.25217E+00
4.02224216E-02,-1.27170E+00
4.02224240E-02,-1.26682E+00
4.02224264E-02,-1.26682E+00
4.02224288E-02,-1.24729E+00
4.02224312E-02,-1.29611E+00
4.02224336E-02,-1.27170E+00
4.02224360E-02,-1.26193E+00
4.02224384E-02,-1.26682E+00
4.02224408E-02,-1.27170E+00
4.02224432E-02,-1.26682E+00
4.02224456E-02,-1.27658E+00
4.02224480E-02,-1.24729E+00
4.02224504E-02,-1.25705E+00
4.02224528E-02,-1.28146E+00
4.02224552E-02,-1.26682E+00
4.02224576E-02,-1.26682E+00
4.02224600E-02,-1.25705E+00
4.02224624E-02,-1.26193E+00
4.02224648E-02,-1.28635E+00
4.02224672E-02,-1.26682E+00
4.02224696E-02,-1.27170E+00
4.02224720E-02,-1.26682E+00
4.02224744E-02,-1.25705E+00
4.02224768E-02,-1.26682E+00
4.02224792E-02,-1.27170E+00
4.02224816E-02,-1.27658E+00
4.02224840E-02,-1.27658E+00
4.02224864E-02,-1.25217E+00
4.02224888E-02,-1.26682E+00
4.02224912E-02,-1.25705E+00
4.02224936E-02,-1.26193E+00
4.02224960E-02,-1.28635E+00
4.02224984E-02,-1.26193E+00
4.02225008E-02,-1.27170E+00
4.02225032E-02,-1.27170E+00
4.02225056E-02,-1.27658E+00
4.02225080E-02,-1.28146E+00
4.02225104E-02,-1.26682E+00
4.02225128E-02,-1.27170E+00
4.02225152E-02,-1.26682E+00
4.02225176E-02,-1.25217E+00
4.02225200E-02,-1.26682E+00
4.02225224E-02,-1.26682E+00
4.02225248E-02,-1.27170E+00
4.02225272E-02,-1.26682E+00
4.02225296E-02,-1.28146E+00
4.02225320E-02,-1.26682E+00
4.02225344E-02,-1.26682E+00
4.02225368E-02,-1.25705E+00
4.02225392E-02,-1.26193E+00
4.02225416E-02,-1.27658E+00
4.02225440E-02,-1.27658E+00
4.02225464E-02,-1.26682E+00
4.02225488E-02,-1.27658E+00
4.02225512E-02,-1.26682E+00
4.02225536E-02,-1.26193E+00
4.02225560E-02,-1.25705E+00
4.02225584E-02,-1.25217E+00
4.02225608E-02,-1.26193E+00
4.02225632E-02,-1.27170E+00
4.02225656E-02,-1.27170E+00
4.02225680E-02,-1.27170E+00
4.02225704E-02,-1.26682E+00
4.02225728E-02,-1.25705E+00
4.02225752E-02,-1.27658E+00
4.02225776E-02,-1.26193E+00
4.02225800E-02,-1.27658E+00
4.02225824E-02,-1.26682E+00
4.02225848E-02,-1.28635E+00
4.02225872E-02,-1.25705E+00
4.02225896E-02,-1.27658E+00
4.02225920E-02,-1.26682E+00
4.02225944E-02,-1.26682E+00
4.02225968E-02,-1.27658E+00
4.02225992E-02,-1.28146E+00
4.02226016E-02,-1.27170E+00
