in s,C1 in V
3.96368864E-02,-3.74805E-01
3.96368960E-02,-3.74805E-01
3.96369056E-02,-3.94336E-01
3.96369152E-02,-3.74805E-01
3.96369248E-02,-3.74805E-01
3.96369344E-02,-3.94336E-01
3.96369440E-02,-4.13867E-01
3.96369536E-02,-4.04102E-01
3.96369632E-02,-4.23633E-01
3.96369728E-02,-3.84570E-01
3.96369824E-02,-3.65039E-01
3.96369920E-02,-3.84570E-01
3.96370016E-02,-3.74805E-01
3.96370112E-02,-3.94336E-01
3.96370208E-02,-4.04102E-01
3.96370304E-02,-4.04102E-01
3.96370400E-02,-3.35742E-01
3.96370496E-02,-3.74805E-01
3.96370592E-02,-3.74805E-01
3.96370688E-02,-3.74805E-01
3.96370784E-02,-3.84570E-01
3.96370880E-02,-4.04102E-01
3.96370976E-02,-3.45508E-01
3.96371072E-02,-4.04102E-01
3.96371168E-02,-3.84570E-01
3.96371264E-02,-3.84570E-01
3.96371360E-02,-3.65039E-01
3.96371456E-02,-4.13867E-01
3.96371552E-02,-4.04102E-01
3.96371648E-02,-3.65039E-01
3.96371744E-02,-3.74805E-01
3.96371840E-02,-3.74805E-01
3.96371936E-02,-3.94336E-01
3.96372032E-02,-3.74805E-01
3.96372128E-02,-3.74805E-01
3.96372224E-02,-3.94336E-01
3.96372320E-02,-3.94336E-01
3.96372416E-02,-3.84570E-01
3.96372512E-02,-3.65039E-01
3.96372608E-02,-3.65039E-01
3.96372704E-02,-3.65039E-01
3.96372800E-02,-4.04102E-01
3.96372896E-02,-3.65039E-01
3.96372992E-02,-3.84570E-01
3.96373088E-02,-4.04102E-01
3.96373184E-02,-3.94336E-01
3.96373280E-02,-3.74805E-01
3.96373376E-02,-3.74805E-01
3.96373472E-02,-3.84570E-01
3.96373568E-02,-3.84570E-01
3.96373664E-02,-3.65039E-01
3.96373760E-02,-3.74805E-01
3.96373856E-02,-3.65039E-01
3.96373952E-02,-4.13867E-01
3.96374048E-02,-4.04102E-01
3.96374144E-02,-3.74805E-01
3.96374240E-02,-3.65039E-01
3.96374336E-02,-3.74805E-01
3.96374432E-02,-3.45508E-01
3.96374528E-02,-3.94336E-01
3.96374624E-02,-3.74805E-01
3.96374720E-02,-3.94336E-01
3.96374816E-02,-3.84570E-01
3.96374912E-02,-4.04102E-01
3.96375008E-02,-3.65039E-01
3.96375104E-02,-3.45508E-01
3.96375200E-02,-3.74805E-01
3.96375296E-02,-3.74805E-01
3.96375392E-02,-3.94336E-01
3.96375488E-02,-3.84570E-01
3.96375584E-02,-3.55273E-01
3.96375680E-02,-4.04102E-01
3.96375776E-02,-3.74805E-01
3.96375872E-02,-3.74805E-01
3.96375968E-02,-3.55273E-01
3.96376064E-02,-3.55273E-01
3.96376160E-02,-3.94336E-01
3.96376256E-02,-3.65039E-01
3.96376352E-02,-3.25977E-01
3.96376448E-02,-3.65039E-01
3.96376544E-02,-3.65039E-01
3.96376640E-02,-3.35742E-01
3.96376736E-02,-3.74805E-01
3.96376832E-02,-3.35742E-01
3.96376928E-02,-3.55273E-01
3.96377024E-02,-3.74805E-01
3.96377120E-02,-3.84570E-01
3.96377216E-02,-3.55273E-01
3.96377312E-02,-3.25977E-01
3.96377408E-02,-3.84570E-01
3.96377504E-02,-3.65039E-01
3.96377600E-02,-3.74805E-01
3.96377696E-02,-3.84570E-01
3.96377792E-02,-3.65039E-01
3.96377888E-02,-3.65039E-01
3.96377984E-02,-3.55273E-01
3.96378080E-02,-3.55273E-01
3.96378176E-02,-3.84570E-01
3.96378272E-02,-3.65039E-01
3.96378368E-02,-3.65039E-01
3.96378464E-02,-3.65039E-01
3.96378560E-02,-3.55273E-01
3.96378656E-02,-3.74805E-01
3.96378752E-02,-3.65039E-01
3.96378848E-02,-3.45508E-01
3.96378944E-02,-3.74805E-01
3.96379040E-02,-3.45508E-01
3.96379136E-02,-3.25977E-01
3.96379232E-02,-3.74805E-01
3.96379328E-02,-3.65039E-01
3.96379424E-02,-3.65039E-01
3.96379520E-02,-3.45508E-01
3.96379616E-02,-3.65039E-01
3.96379712E-02,-3.74805E-01
3.96379808E-02,-3.74805E-01
3.96379904E-02,-3.65039E-01
3.96380000E-02,-3.35742E-01
3.96380096E-02,-3.74805E-01
3.96380192E-02,-3.45508E-01
3.96380288E-02,-3.74805E-01
3.96380384E-02,-3.65039E-01
3.96380480E-02,-3.45508E-01
3.96380576E-02,-3.45508E-01
3.96380672E-02,-3.65039E-01
3.96380768E-02,-3.65039E-01
3.96380864E-02,-3.45508E-01
3.96380960E-02,-3.35742E-01
3.96381056E-02,-3.45508E-01
3.96381152E-02,-3.25977E-01
3.96381248E-02,-3.16211E-01
3.96381344E-02,-3.25977E-01
3.96381440E-02,-3.25977E-01
3.96381536E-02,-3.35742E-01
3.96381632E-02,-3.74805E-01
3.96381728E-02,-3.25977E-01
3.96381824E-02,-3.35742E-01
3.96381920E-02,-3.74805E-01
3.96382016E-02,-3.35742E-01
3.96382112E-02,-3.35742E-01
3.96382208E-02,-3.74805E-01
3.96382304E-02,-3.55273E-01
3.96382400E-02,-3.45508E-01
3.96382496E-02,-3.35742E-01
3.96382592E-02,-4.04102E-01
3.96382688E-02,-3.55273E-01
3.96382784E-02,-3.45508E-01
3.96382880E-02,-3.35742E-01
3.96382976E-02,-3.55273E-01
3.96383072E-02,-3.74805E-01
3.96383168E-02,-3.55273E-01
3.96383264E-02,-3.45508E-01
3.96383360E-02,-3.35742E-01
3.96383456E-02,-3.35742E-01
3.96383552E-02,-3.74805E-01
3.96383648E-02,-3.25977E-01
3.96383744E-02,-3.35742E-01
3.96383840E-02,-3.45508E-01
3.96383936E-02,-3.35742E-01
3.96384032E-02,-3.35742E-01
3.96384128E-02,-3.65039E-01
3.96384224E-02,-3.45508E-01
3.96384320E-02,-3.65039E-01
3.96384416E-02,-3.65039E-01
3.96384512E-02,-3.45508E-01
3.96384608E-02,-3.35742E-01
3.96384704E-02,-3.25977E-01
3.96384800E-02,-3.55273E-01
3.96384896E-02,-3.35742E-01
3.96384992E-02,-3.65039E-01
3.96385088E-02,-3.74805E-01
3.96385184E-02,-3.45508E-01
3.96385280E-02,-3.25977E-01
3.96385376E-02,-3.35742E-01
3.96385472E-02,-3.35742E-01
3.96385568E-02,-3.35742E-01
3.96385664E-02,-3.16211E-01
3.96385760E-02,-3.35742E-01
3.96385856E-02,-3.55273E-01
3.96385952E-02,-3.65039E-01
3.96386048E-02,-3.55273E-01
3.96386144E-02,-3.35742E-01
3.96386240E-02,-3.65039E-01
3.96386336E-02,-3.16211E-01
3.96386432E-02,-3.35742E-01
3.96386528E-02,-3.35742E-01
3.96386624E-02,-3.35742E-01
3.96386720E-02,-3.45508E-01
3.96386816E-02,-3.45508E-01
3.96386912E-02,-3.65039E-01
3.96387008E-02,-3.55273E-01
3.96387104E-02,-3.16211E-01
3.96387200E-02,-3.16211E-01
3.96387296E-02,-3.25977E-01
3.96387392E-02,-3.35742E-01
3.96387488E-02,-3.35742E-01
3.96387584E-02,-3.25977E-01
3.96387680E-02,-3.16211E-01
3.96387776E-02,-3.25977E-01
3.96387872E-02,-3.25977E-01
3.96387968E-02,-3.35742E-01
3.96388064E-02,-3.35742E-01
3.96388160E-02,-2.96680E-01
3.96388256E-02,-3.35742E-01
3.96388352E-02,-3.06445E-01
3.96388448E-02,-3.35742E-01
3.96388544E-02,-3.06445E-01
3.96388640E-02,-3.16211E-01
3.96388736E-02,-3.55273E-01
3.96388832E-02,-3.06445E-01
3.96388928E-02,-3.55273E-01
3.96389024E-02,-3.25977E-01
3.96389120E-02,-3.35742E-01
3.96389216E-02,-3.06445E-01
3.96389312E-02,-3.65039E-01
3.96389408E-02,-3.16211E-01
3.96389504E-02,-3.55273E-01
3.96389600E-02,-3.35742E-01
3.96389696E-02,-3.25977E-01
3.96389792E-02,-3.16211E-01
3.96389888E-02,-3.25977E-01
3.96389984E-02,-3.25977E-01
3.96390080E-02,-3.35742E-01
3.96390176E-02,-3.45508E-01
3.96390272E-02,-3.45508E-01
3.96390368E-02,-3.06445E-01
3.96390464E-02,-3.35742E-01
3.96390560E-02,-3.25977E-01
3.96390656E-02,-3.35742E-01
3.96390752E-02,-3.35742E-01
3.96390848E-02,-3.06445E-01
3.96390944E-02,-3.06445E-01
3.96391040E-02,-3.45508E-01
3.96391136E-02,-3.16211E-01
3.96391232E-02,-3.25977E-01
3.96391328E-02,-3.35742E-01
3.96391424E-02,-3.35742E-01
3.96391520E-02,-3.35742E-01
3.96391616E-02,-3.16211E-01
3.96391712E-02,-3.35742E-01
3.96391808E-02,-3.06445E-01
3.96391904E-02,-3.25977E-01
3.96392000E-02,-3.06445E-01
3.96392096E-02,-3.35742E-01
3.96392192E-02,-3.35742E-01
3.96392288E-02,-3.06445E-01
3.96392384E-02,-3.35742E-01
3.96392480E-02,-3.45508E-01
3.96392576E-02,-3.45508E-01
3.96392672E-02,-3.06445E-01
3.96392768E-02,-3.35742E-01
3.96392864E-02,-3.25977E-01
3.96392960E-02,-3.35742E-01
3.96393056E-02,-3.25977E-01
3.96393152E-02,-3.35742E-01
3.96393248E-02,-3.06445E-01
3.96393344E-02,-3.45508E-01
3.96393440E-02,-3.16211E-01
3.96393536E-02,-3.06445E-01
3.96393632E-02,-3.06445E-01
3.96393728E-02,-3.35742E-01
3.96393824E-02,-3.06445E-01
3.96393920E-02,-3.45508E-01
3.96394016E-02,-3.45508E-01
3.96394112E-02,-3.25977E-01
3.96394208E-02,-3.16211E-01
3.96394304E-02,-3.55273E-01
3.96394400E-02,-3.16211E-01
3.96394496E-02,-3.06445E-01
3.96394592E-02,-3.35742E-01
3.96394688E-02,-3.16211E-01
3.96394784E-02,-3.25977E-01
3.96394880E-02,-3.16211E-01
3.96394976E-02,-3.06445E-01
3.96395072E-02,-2.86914E-01
3.96395168E-02,-3.16211E-01
3.96395264E-02,-3.35742E-01
3.96395360E-02,-3.35742E-01
3.96395456E-02,-3.16211E-01
3.96395552E-02,-3.35742E-01
3.96395648E-02,-3.45508E-01
3.96395744E-02,-3.16211E-01
3.96395840E-02,-3.74805E-01
3.96395936E-02,-3.35742E-01
3.96396032E-02,-3.06445E-01
3.96396128E-02,-3.16211E-01
3.96396224E-02,-3.45508E-01
3.96396320E-02,-2.67383E-01
3.96396416E-02,-3.06445E-01
3.96396512E-02,-3.16211E-01
3.96396608E-02,-3.06445E-01
3.96396704E-02,-3.16211E-01
3.96396800E-02,-3.35742E-01
3.96396896E-02,-3.06445E-01
3.96396992E-02,-3.06445E-01
3.96397088E-02,-3.25977E-01
3.96397184E-02,-3.16211E-01
3.96397280E-02,-3.16211E-01
3.96397376E-02,-3.25977E-01
3.96397472E-02,-3.35742E-01
3.96397568E-02,-2.96680E-01
3.96397664E-02,-2.86914E-01
3.96397760E-02,-3.06445E-01
3.96397856E-02,-3.06445E-01
3.96397952E-02,-3.16211E-01
3.96398048E-02,-3.06445E-01
3.96398144E-02,-2.86914E-01
3.96398240E-02,-3.35742E-01
3.96398336E-02,-3.25977E-01
3.96398432E-02,-3.35742E-01
3.96398528E-02,-3.35742E-01
3.96398624E-02,-3.25977E-01
3.96398720E-02,-3.35742E-01
3.96398816E-02,-3.06445E-01
3.96398912E-02,-3.35742E-01
3.96399008E-02,-2.77148E-01
3.96399104E-02,-3.06445E-01
3.96399200E-02,-2.86914E-01
3.96399296E-02,-3.45508E-01
3.96399392E-02,-2.86914E-01
3.96399488E-02,-2.96680E-01
3.96399584E-02,-3.35742E-01
3.96399680E-02,-2.96680E-01
3.96399776E-02,-3.06445E-01
3.96399872E-02,-2.96680E-01
3.96399968E-02,-3.45508E-01
3.96400064E-02,-3.06445E-01
3.96400160E-02,-3.35742E-01
3.96400256E-02,-2.86914E-01
3.96400352E-02,-2.67383E-01
3.96400448E-02,-3.35742E-01
3.96400544E-02,-3.55273E-01
3.96400640E-02,-3.25977E-01
3.96400736E-02,-3.06445E-01
3.96400832E-02,-3.16211E-01
3.96400928E-02,-3.16211E-01
3.96401024E-02,-2.96680E-01
3.96401120E-02,-3.16211E-01
3.96401216E-02,-3.16211E-01
3.96401312E-02,-2.96680E-01
3.96401408E-02,-3.35742E-01
3.96401504E-02,-3.25977E-01
3.96401600E-02,-3.06445E-01
3.96401696E-02,-3.16211E-01
3.96401792E-02,-3.25977E-01
3.96401888E-02,-2.86914E-01
3.96401984E-02,-3.06445E-01
3.96402080E-02,-3.25977E-01
3.96402176E-02,-3.45508E-01
3.96402272E-02,-3.25977E-01
3.96402368E-02,-3.25977E-01
3.96402464E-02,-2.77148E-01
3.96402560E-02,-3.35742E-01
3.96402656E-02,-2.96680E-01
3.96402752E-02,-2.96680E-01
3.96402848E-02,-3.06445E-01
3.96402944E-02,-3.16211E-01
3.96403040E-02,-3.16211E-01
3.96403136E-02,-3.25977E-01
3.96403232E-02,-2.96680E-01
3.96403328E-02,-3.16211E-01
3.96403424E-02,-3.06445E-01
3.96403520E-02,-3.25977E-01
3.96403616E-02,-3.06445E-01
3.96403712E-02,-3.25977E-01
3.96403808E-02,-3.06445E-01
3.96403904E-02,-2.86914E-01
3.96404000E-02,-2.67383E-01
3.96404096E-02,-3.06445E-01
3.96404192E-02,-3.25977E-01
3.96404288E-02,-3.16211E-01
3.96404384E-02,-2.77148E-01
3.96404480E-02,-2.96680E-01
3.96404576E-02,-3.06445E-01
3.96404672E-02,-3.35742E-01
3.96404768E-02,-3.25977E-01
3.96404864E-02,-2.96680E-01
3.96404960E-02,-3.35742E-01
3.96405056E-02,-3.35742E-01
3.96405152E-02,-2.96680E-01
3.96405248E-02,-3.16211E-01
3.96405344E-02,-3.25977E-01
3.96405440E-02,-3.06445E-01
3.96405536E-02,-3.25977E-01
3.96405632E-02,-3.16211E-01
3.96405728E-02,-3.25977E-01
3.96405824E-02,-2.86914E-01
3.96405920E-02,-3.06445E-01
3.96406016E-02,-2.86914E-01
3.96406112E-02,-3.25977E-01
3.96406208E-02,-2.96680E-01
3.96406304E-02,-3.16211E-01
3.96406400E-02,-3.06445E-01
3.96406496E-02,-3.16211E-01
3.96406592E-02,-3.06445E-01
3.96406688E-02,-2.77148E-01
3.96406784E-02,-3.25977E-01
3.96406880E-02,-3.25977E-01
3.96406976E-02,-2.86914E-01
3.96407072E-02,-2.96680E-01
3.96407168E-02,-3.06445E-01
3.96407264E-02,-2.96680E-01
3.96407360E-02,-2.96680E-01
3.96407456E-02,-2.57617E-01
3.96407552E-02,-2.96680E-01
3.96407648E-02,-2.96680E-01
3.96407744E-02,-3.16211E-01
3.96407840E-02,-3.06445E-01
3.96407936E-02,-2.77148E-01
3.96408032E-02,-2.96680E-01
3.96408128E-02,-3.45508E-01
3.96408224E-02,-2.77148E-01
3.96408320E-02,-2.96680E-01
3.96408416E-02,-2.96680E-01
3.96408512E-02,-3.16211E-01
3.96408608E-02,-2.67383E-01
3.96408704E-02,-2.86914E-01
3.96408800E-02,-2.67383E-01
3.96408896E-02,-2.86914E-01
3.96408992E-02,-3.35742E-01
3.96409088E-02,-3.06445E-01
3.96409184E-02,-2.77148E-01
3.96409280E-02,-2.86914E-01
3.96409376E-02,-3.06445E-01
3.96409472E-02,-2.96680E-01
3.96409568E-02,-2.86914E-01
3.96409664E-02,-3.16211E-01
3.96409760E-02,-3.16211E-01
3.96409856E-02,-2.86914E-01
3.96409952E-02,-3.35742E-01
3.96410048E-02,-2.77148E-01
3.96410144E-02,-3.16211E-01
3.96410240E-02,-3.06445E-01
3.96410336E-02,-2.86914E-01
3.96410432E-02,-2.57617E-01
3.96410528E-02,-3.25977E-01
3.96410624E-02,-3.35742E-01
3.96410720E-02,-2.77148E-01
3.96410816E-02,-2.96680E-01
3.96410912E-02,-3.25977E-01
3.96411008E-02,-3.35742E-01
3.96411104E-02,-2.67383E-01
3.96411200E-02,-3.16211E-01
3.96411296E-02,-2.67383E-01
3.96411392E-02,-3.06445E-01
3.96411488E-02,-3.45508E-01
3.96411584E-02,-2.96680E-01
3.96411680E-02,-3.25977E-01
3.96411776E-02,-3.06445E-01
3.96411872E-02,-3.25977E-01
3.96411968E-02,-3.06445E-01
3.96412064E-02,-2.86914E-01
3.96412160E-02,-3.06445E-01
3.96412256E-02,-2.96680E-01
3.96412352E-02,-3.35742E-01
3.96412448E-02,-3.16211E-01
3.96412544E-02,-2.67383E-01
3.96412640E-02,-3.16211E-01
3.96412736E-02,-3.55273E-01
3.96412832E-02,-3.06445E-01
3.96412928E-02,-3.16211E-01
3.96413024E-02,-3.16211E-01
3.96413120E-02,-2.77148E-01
3.96413216E-02,-2.86914E-01
3.96413312E-02,-3.06445E-01
3.96413408E-02,-2.96680E-01
3.96413504E-02,-3.25977E-01
3.96413600E-02,-3.06445E-01
3.96413696E-02,-2.86914E-01
3.96413792E-02,-3.06445E-01
3.96413888E-02,-3.16211E-01
3.96413984E-02,-3.25977E-01
3.96414080E-02,-2.96680E-01
3.96414176E-02,-2.96680E-01
3.96414272E-02,-2.77148E-01
3.96414368E-02,-2.86914E-01
3.96414464E-02,-3.06445E-01
3.96414560E-02,-3.06445E-01
3.96414656E-02,-3.16211E-01
3.96414752E-02,-3.16211E-01
3.96414848E-02,-3.35742E-01
3.96414944E-02,-3.06445E-01
3.96415040E-02,-2.77148E-01
3.96415136E-02,-3.25977E-01
3.96415232E-02,-3.16211E-01
3.96415328E-02,-3.06445E-01
3.96415424E-02,-3.35742E-01
3.96415520E-02,-3.06445E-01
3.96415616E-02,-2.86914E-01
3.96415712E-02,-2.86914E-01
3.96415808E-02,-3.06445E-01
3.96415904E-02,-2.67383E-01
3.96416000E-02,-3.55273E-01
3.96416096E-02,-2.86914E-01
3.96416192E-02,-3.06445E-01
3.96416288E-02,-3.06445E-01
3.96416384E-02,-3.06445E-01
3.96416480E-02,-3.25977E-01
3.96416576E-02,-2.86914E-01
3.96416672E-02,-3.06445E-01
3.96416768E-02,-3.06445E-01
3.96416864E-02,-3.16211E-01
3.96416960E-02,-3.45508E-01
3.96417056E-02,-2.96680E-01
3.96417152E-02,-3.06445E-01
3.96417248E-02,-3.16211E-01
3.96417344E-02,-3.16211E-01
3.96417440E-02,-3.16211E-01
3.96417536E-02,-2.96680E-01
3.96417632E-02,-3.06445E-01
3.96417728E-02,-3.06445E-01
3.96417824E-02,-2.96680E-01
3.96417920E-02,-2.77148E-01
3.96418016E-02,-3.16211E-01
3.96418112E-02,-2.96680E-01
3.96418208E-02,-3.06445E-01
3.96418304E-02,-2.96680E-01
3.96418400E-02,-3.06445E-01
3.96418496E-02,-2.77148E-01
3.96418592E-02,-3.16211E-01
3.96418688E-02,-2.86914E-01
3.96418784E-02,-3.06445E-01
3.96418880E-02,-3.16211E-01
3.96418976E-02,-2.86914E-01
3.96419072E-02,-3.35742E-01
3.96419168E-02,-2.86914E-01
3.96419264E-02,-2.96680E-01
3.96419360E-02,-3.25977E-01
3.96419456E-02,-3.16211E-01
3.96419552E-02,-2.77148E-01
3.96419648E-02,-2.77148E-01
3.96419744E-02,-3.06445E-01
3.96419840E-02,-2.96680E-01
3.96419936E-02,-3.06445E-01
3.96420032E-02,-3.16211E-01
3.96420128E-02,-3.25977E-01
3.96420224E-02,-2.96680E-01
3.96420320E-02,-3.25977E-01
3.96420416E-02,-3.55273E-01
3.96420512E-02,-2.86914E-01
3.96420608E-02,-3.06445E-01
3.96420704E-02,-3.06445E-01
3.96420800E-02,-2.86914E-01
3.96420896E-02,-3.25977E-01
3.96420992E-02,-2.67383E-01
3.96421088E-02,-3.25977E-01
3.96421184E-02,-3.16211E-01
3.96421280E-02,-3.25977E-01
3.96421376E-02,-2.77148E-01
3.96421472E-02,-3.16211E-01
3.96421568E-02,-3.25977E-01
3.96421664E-02,-3.06445E-01
3.96421760E-02,-2.77148E-01
3.96421856E-02,-3.06445E-01
3.96421952E-02,-3.06445E-01
3.96422048E-02,-2.77148E-01
3.96422144E-02,-2.86914E-01
3.96422240E-02,-2.96680E-01
3.96422336E-02,-2.96680E-01
3.96422432E-02,-3.25977E-01
3.96422528E-02,-3.06445E-01
3.96422624E-02,-2.96680E-01
3.96422720E-02,-3.25977E-01
3.96422816E-02,-2.96680E-01
3.96422912E-02,-3.25977E-01
3.96423008E-02,-3.25977E-01
3.96423104E-02,-3.06445E-01
3.96423200E-02,-3.06445E-01
3.96423296E-02,-3.35742E-01
3.96423392E-02,-3.16211E-01
3.96423488E-02,-3.16211E-01
3.96423584E-02,-3.06445E-01
3.96423680E-02,-3.25977E-01
3.96423776E-02,-3.16211E-01
3.96423872E-02,-2.77148E-01
3.96423968E-02,-3.16211E-01
3.96424064E-02,-3.06445E-01
3.96424160E-02,-3.16211E-01
3.96424256E-02,-3.16211E-01
3.96424352E-02,-3.16211E-01
3.96424448E-02,-3.06445E-01
3.96424544E-02,-3.16211E-01
3.96424640E-02,-3.16211E-01
3.96424736E-02,-2.96680E-01
3.96424832E-02,-3.25977E-01
3.96424928E-02,-3.06445E-01
3.96425024E-02,-3.35742E-01
3.96425120E-02,-3.16211E-01
3.96425216E-02,-3.06445E-01
3.96425312E-02,-3.35742E-01
3.96425408E-02,-3.35742E-01
3.96425504E-02,-3.16211E-01
3.96425600E-02,-3.35742E-01
3.96425696E-02,-3.06445E-01
3.96425792E-02,-3.16211E-01
3.96425888E-02,-2.86914E-01
3.96425984E-02,-3.35742E-01
3.96426080E-02,-3.25977E-01
3.96426176E-02,-2.77148E-01
3.96426272E-02,-3.16211E-01
3.96426368E-02,-2.96680E-01
3.96426464E-02,-3.45508E-01
3.96426560E-02,-3.45508E-01
3.96426656E-02,-3.06445E-01
3.96426752E-02,-2.96680E-01
3.96426848E-02,-2.96680E-01
3.96426944E-02,-3.06445E-01
3.96427040E-02,-3.25977E-01
3.96427136E-02,-3.16211E-01
3.96427232E-02,-3.06445E-01
3.96427328E-02,-3.06445E-01
3.96427424E-02,-3.06445E-01
3.96427520E-02,-3.16211E-01
3.96427616E-02,-3.35742E-01
3.96427712E-02,-3.16211E-01
3.96427808E-02,-3.45508E-01
3.96427904E-02,-3.25977E-01
3.96428000E-02,-3.06445E-01
3.96428096E-02,-3.35742E-01
3.96428192E-02,-3.55273E-01
3.96428288E-02,-3.06445E-01
3.96428384E-02,-3.06445E-01
3.96428480E-02,-3.06445E-01
3.96428576E-02,-3.35742E-01
3.96428672E-02,-3.35742E-01
3.96428768E-02,-3.16211E-01
3.96428864E-02,-3.06445E-01
3.96428960E-02,-3.25977E-01
3.96429056E-02,-3.25977E-01
3.96429152E-02,-3.06445E-01
3.96429248E-02,-3.25977E-01
3.96429344E-02,-2.86914E-01
3.96429440E-02,-3.16211E-01
3.96429536E-02,-2.96680E-01
3.96429632E-02,-3.25977E-01
3.96429728E-02,-3.35742E-01
3.96429824E-02,-3.06445E-01
3.96429920E-02,-3.35742E-01
3.96430016E-02,-3.25977E-01
3.96430112E-02,-3.16211E-01
3.96430208E-02,-3.06445E-01
3.96430304E-02,-3.06445E-01
3.96430400E-02,-3.06445E-01
3.96430496E-02,-3.06445E-01
3.96430592E-02,-3.25977E-01
3.96430688E-02,-3.16211E-01
3.96430784E-02,-3.35742E-01
3.96430880E-02,-3.06445E-01
3.96430976E-02,-3.16211E-01
3.96431072E-02,-3.35742E-01
3.96431168E-02,-3.45508E-01
3.96431264E-02,-3.16211E-01
3.96431360E-02,-3.45508E-01
3.96431456E-02,-3.06445E-01
3.96431552E-02,-3.16211E-01
3.96431648E-02,-3.25977E-01
3.96431744E-02,-3.45508E-01
3.96431840E-02,-3.35742E-01
3.96431936E-02,-3.06445E-01
3.96432032E-02,-3.06445E-01
3.96432128E-02,-3.06445E-01
3.96432224E-02,-3.06445E-01
3.96432320E-02,-3.55273E-01
3.96432416E-02,-3.06445E-01
3.96432512E-02,-3.16211E-01
3.96432608E-02,-3.35742E-01
3.96432704E-02,-3.35742E-01
3.96432800E-02,-3.16211E-01
3.96432896E-02,-3.06445E-01
3.96432992E-02,-3.25977E-01
3.96433088E-02,-3.45508E-01
3.96433184E-02,-2.86914E-01
3.96433280E-02,-3.35742E-01
3.96433376E-02,-2.96680E-01
3.96433472E-02,-3.35742E-01
3.96433568E-02,-3.35742E-01
3.96433664E-02,-3.06445E-01
3.96433760E-02,-3.55273E-01
3.96433856E-02,-3.35742E-01
3.96433952E-02,-3.16211E-01
3.96434048E-02,-3.06445E-01
3.96434144E-02,-3.25977E-01
3.96434240E-02,-3.06445E-01
3.96434336E-02,-3.16211E-01
3.96434432E-02,-3.35742E-01
3.96434528E-02,-3.25977E-01
3.96434624E-02,-3.16211E-01
3.96434720E-02,-3.06445E-01
3.96434816E-02,-3.06445E-01
3.96434912E-02,-3.35742E-01
3.96435008E-02,-3.25977E-01
3.96435104E-02,-3.35742E-01
3.96435200E-02,-3.45508E-01
3.96435296E-02,-3.06445E-01
3.96435392E-02,-3.35742E-01
3.96435488E-02,-3.35742E-01
3.96435584E-02,-3.35742E-01
3.96435680E-02,-2.96680E-01
3.96435776E-02,-3.45508E-01
3.96435872E-02,-3.35742E-01
3.96435968E-02,-3.35742E-01
3.96436064E-02,-2.77148E-01
3.96436160E-02,-3.45508E-01
3.96436256E-02,-2.96680E-01
3.96436352E-02,-3.45508E-01
3.96436448E-02,-2.96680E-01
3.96436544E-02,-3.25977E-01
3.96436640E-02,-3.35742E-01
3.96436736E-02,-3.25977E-01
3.96436832E-02,-3.35742E-01
3.96436928E-02,-3.45508E-01
3.96437024E-02,-3.35742E-01
3.96437120E-02,-3.55273E-01
3.96437216E-02,-3.35742E-01
3.96437312E-02,-3.35742E-01
3.96437408E-02,-3.45508E-01
3.96437504E-02,-3.35742E-01
3.96437600E-02,-3.45508E-01
3.96437696E-02,-3.65039E-01
3.96437792E-02,-3.06445E-01
3.96437888E-02,-3.35742E-01
3.96437984E-02,-3.16211E-01
3.96438080E-02,-3.45508E-01
3.96438176E-02,-3.35742E-01
3.96438272E-02,-3.16211E-01
3.96438368E-02,-3.06445E-01
3.96438464E-02,-3.35742E-01
3.96438560E-02,-3.25977E-01
3.96438656E-02,-3.65039E-01
3.96438752E-02,-3.35742E-01
3.96438848E-02,-3.55273E-01
3.96438944E-02,-3.25977E-01
3.96439040E-02,-3.35742E-01
3.96439136E-02,-3.16211E-01
3.96439232E-02,-3.35742E-01
3.96439328E-02,-3.25977E-01
3.96439424E-02,-3.45508E-01
3.96439520E-02,-3.25977E-01
3.96439616E-02,-3.25977E-01
3.96439712E-02,-3.16211E-01
3.96439808E-02,-3.35742E-01
3.96439904E-02,-3.25977E-01
3.96440000E-02,-3.06445E-01
3.96440096E-02,-3.35742E-01
3.96440192E-02,-3.25977E-01
3.96440288E-02,-3.25977E-01
3.96440384E-02,-3.45508E-01
3.96440480E-02,-3.16211E-01
3.96440576E-02,-3.55273E-01
3.96440672E-02,-3.35742E-01
3.96440768E-02,-3.25977E-01
3.96440864E-02,-3.25977E-01
3.96440960E-02,-3.35742E-01
3.96441056E-02,-3.35742E-01
3.96441152E-02,-3.55273E-01
3.96441248E-02,-3.65039E-01
3.96441344E-02,-3.35742E-01
3.96441440E-02,-3.35742E-01
3.96441536E-02,-3.65039E-01
3.96441632E-02,-3.55273E-01
3.96441728E-02,-3.25977E-01
3.96441824E-02,-3.35742E-01
3.96441920E-02,-3.25977E-01
3.96442016E-02,-3.35742E-01
3.96442112E-02,-3.45508E-01
3.96442208E-02,-3.35742E-01
3.96442304E-02,-3.45508E-01
3.96442400E-02,-3.25977E-01
3.96442496E-02,-3.35742E-01
3.96442592E-02,-3.45508E-01
3.96442688E-02,-3.65039E-01
3.96442784E-02,-3.06445E-01
3.96442880E-02,-3.55273E-01
3.96442976E-02,-3.55273E-01
3.96443072E-02,-3.74805E-01
3.96443168E-02,-3.35742E-01
