in s,C1 in V
-1.3497128E-02,-2.88102E+00
-1.3496464E-02,-2.97867E+00
-1.3495800E-02,-3.01773E+00
-1.3495136E-02,-2.99820E+00
-1.3494472E-02,-2.86148E+00
-1.3493808E-02,-2.74430E+00
-1.3493144E-02,-2.66617E+00
-1.3492480E-02,-2.52945E+00
-1.3491816E-02,-2.39273E+00
-1.3491152E-02,-2.25602E+00
-1.3490488E-02,-2.15836E+00
-1.3489824E-02,-2.11930E+00
-1.3489160E-02,-2.17789E+00
-1.3488496E-02,-2.21695E+00
-1.3487832E-02,-2.21695E+00
-1.3487168E-02,-2.27555E+00
-1.3486504E-02,-2.29508E+00
-1.3485840E-02,-2.33414E+00
-1.3485176E-02,-2.39273E+00
-1.3484512E-02,-2.47086E+00
-1.3483848E-02,-2.37320E+00
-1.3483184E-02,-2.43180E+00
-1.3482520E-02,-2.43180E+00
-1.3481856E-02,-2.41227E+00
-1.3481192E-02,-2.43180E+00
-1.3480528E-02,-1.39664E+00
-1.3479864E-02,1.26797E-01
-1.3479200E-02,7.90859E-01
-1.3478536E-02,7.32266E-01
-1.3477872E-02,3.80703E-01
-1.3477208E-02,1.46328E-01
-1.3476544E-02,-1.66172E-01
-1.3475880E-02,-2.05234E-01
-1.3475216E-02,-1.85703E-01
-1.3474552E-02,-1.07578E-01
-1.3473888E-02,-1.02555E+00
-1.3473224E-02,-2.52945E+00
-1.3472560E-02,-3.23258E+00
-1.3471896E-02,-3.19352E+00
-1.3471232E-02,-2.93961E+00
-1.3470568E-02,-2.66617E+00
-1.3469904E-02,-2.52945E+00
-1.3469240E-02,-2.50992E+00
-1.3468576E-02,-2.52945E+00
-1.3467912E-02,-2.52945E+00
-1.3467248E-02,-2.62711E+00
-1.3466584E-02,-2.66617E+00
-1.3465920E-02,-2.62711E+00
-1.3465256E-02,-2.58805E+00
-1.3464592E-02,-2.54898E+00
-1.3463928E-02,-2.41227E+00
-1.3463264E-02,-2.50992E+00
-1.3462600E-02,-2.37320E+00
-1.3461936E-02,-2.47086E+00
-1.3461272E-02,-2.41227E+00
-1.3460608E-02,-2.41227E+00
-1.3459944E-02,-2.45133E+00
-1.3459280E-02,-2.37320E+00
-1.3458616E-02,-2.41227E+00
-1.3457952E-02,-2.27555E+00
-1.3457288E-02,-2.25602E+00
-1.3456624E-02,-2.19742E+00
-1.3455960E-02,-2.17789E+00
-1.3455296E-02,-2.15836E+00
-1.3454632E-02,-2.25602E+00
-1.3453968E-02,-2.19742E+00
-1.3453304E-02,-2.23648E+00
-1.3452640E-02,-2.17789E+00
-1.3451976E-02,-2.17789E+00
-1.3451312E-02,-2.06070E+00
-1.3450648E-02,-2.11930E+00
-1.3449984E-02,-2.04117E+00
-1.3449320E-02,-2.04117E+00
-1.3448656E-02,-2.04117E+00
-1.3447992E-02,-1.94352E+00
-1.3447328E-02,-1.92398E+00
-1.3446664E-02,-1.88492E+00
-1.3446000E-02,-1.80680E+00
-1.3445336E-02,-1.88492E+00
-1.3444672E-02,-1.78727E+00
-1.3444008E-02,-1.80680E+00
-1.3443344E-02,-1.59195E+00
-1.3442680E-02,-1.55289E+00
-1.3442016E-02,-1.51383E+00
-1.3441352E-02,-1.33805E+00
-1.3440688E-02,-1.35758E+00
-1.3440024E-02,-1.29898E+00
-1.3439360E-02,-1.31852E+00
-1.3438696E-02,-1.35758E+00
-1.3438032E-02,-1.41617E+00
-1.3437368E-02,-1.55289E+00
-1.3436704E-02,-1.63102E+00
-1.3436040E-02,-1.76773E+00
-1.3435376E-02,-1.84586E+00
-1.3434712E-02,-2.06070E+00
-1.3434048E-02,-2.17789E+00
-1.3433384E-02,-2.25602E+00
-1.3432720E-02,-2.35367E+00
-1.3432056E-02,-2.54898E+00
-1.3431392E-02,-2.76383E+00
-1.3430728E-02,-2.76383E+00
-1.3430064E-02,-2.88102E+00
-1.3429400E-02,-2.90055E+00
-1.3428736E-02,-2.95914E+00
-1.3428072E-02,-2.92008E+00
-1.3427408E-02,-2.84195E+00
-1.3426744E-02,-2.68570E+00
-1.3426080E-02,-2.60758E+00
-1.3425416E-02,-2.41227E+00
-1.3424752E-02,-2.27555E+00
-1.3424088E-02,-2.19742E+00
-1.3423424E-02,-2.11930E+00
-1.3422760E-02,-2.11930E+00
-1.3422096E-02,-2.13883E+00
-1.3421432E-02,-2.17789E+00
-1.3420768E-02,-2.19742E+00
-1.3420104E-02,-2.29508E+00
-1.3419440E-02,-2.31461E+00
-1.3418776E-02,-2.37320E+00
-1.3418112E-02,-2.41227E+00
-1.3417448E-02,-2.43180E+00
-1.3416784E-02,-2.43180E+00
-1.3416120E-02,-2.43180E+00
-1.3415456E-02,-2.43180E+00
-1.3414792E-02,-2.41227E+00
-1.3414128E-02,-1.98258E+00
-1.3413464E-02,-2.83359E-01
-1.3412800E-02,4.97891E-01
-1.3412136E-02,6.93203E-01
-1.3411472E-02,4.78359E-01
-1.3410808E-02,1.65859E-01
-1.3410144E-02,-2.94531E-02
-1.3409480E-02,-1.66172E-01
-1.3408816E-02,-2.63828E-01
-1.3408152E-02,-9.92188E-03
-1.3407488E-02,-4.39609E-01
-1.3406824E-02,-2.04117E+00
-1.3406160E-02,-3.03727E+00
-1.3405496E-02,-3.25211E+00
-1.3404832E-02,-3.11539E+00
-1.3404168E-02,-2.76383E+00
-1.3403504E-02,-2.58805E+00
-1.3402840E-02,-2.47086E+00
-1.3402176E-02,-2.49039E+00
-1.3401512E-02,-2.50992E+00
-1.3400848E-02,-2.66617E+00
-1.3400184E-02,-2.64664E+00
-1.3399520E-02,-2.68570E+00
-1.3398856E-02,-2.54898E+00
-1.3398192E-02,-2.62711E+00
-1.3397528E-02,-2.50992E+00
-1.3396864E-02,-2.43180E+00
-1.3396200E-02,-2.41227E+00
-1.3395536E-02,-2.39273E+00
-1.3394872E-02,-2.35367E+00
-1.3394208E-02,-2.43180E+00
-1.3393544E-02,-2.41227E+00
-1.3392880E-02,-2.41227E+00
-1.3392216E-02,-2.39273E+00
-1.3391552E-02,-2.37320E+00
-1.3390888E-02,-2.23648E+00
-1.3390224E-02,-2.27555E+00
-1.3389560E-02,-2.23648E+00
-1.3388896E-02,-2.21695E+00
-1.3388232E-02,-2.17789E+00
-1.3387568E-02,-2.21695E+00
-1.3386904E-02,-2.23648E+00
-1.3386240E-02,-2.13883E+00
-1.3385576E-02,-2.15836E+00
-1.3384912E-02,-2.11930E+00
-1.3384248E-02,-2.06070E+00
-1.3383584E-02,-2.06070E+00
-1.3382920E-02,-1.94352E+00
-1.3382256E-02,-1.94352E+00
-1.3381592E-02,-1.98258E+00
-1.3380928E-02,-1.86539E+00
-1.3380264E-02,-1.90445E+00
-1.3379600E-02,-1.88492E+00
-1.3378936E-02,-1.90445E+00
-1.3378272E-02,-1.82633E+00
-1.3377608E-02,-1.70914E+00
-1.3376944E-02,-1.68961E+00
-1.3376280E-02,-1.63102E+00
-1.3375616E-02,-1.47477E+00
-1.3374952E-02,-1.39664E+00
-1.3374288E-02,-1.31852E+00
-1.3373624E-02,-1.33805E+00
-1.3372960E-02,-1.27945E+00
-1.3372296E-02,-1.37711E+00
-1.3371632E-02,-1.39664E+00
-1.3370968E-02,-1.47477E+00
-1.3370304E-02,-1.57242E+00
-1.3369640E-02,-1.68961E+00
-1.3368976E-02,-1.82633E+00
-1.3368312E-02,-1.96305E+00
-1.3367648E-02,-2.13883E+00
-1.3366984E-02,-2.19742E+00
-1.3366320E-02,-2.41227E+00
-1.3365656E-02,-2.54898E+00
-1.3364992E-02,-2.70523E+00
-1.3364328E-02,-2.76383E+00
-1.3363664E-02,-2.92008E+00
-1.3363000E-02,-2.92008E+00
-1.3362336E-02,-2.99820E+00
-1.3361672E-02,-2.86148E+00
-1.3361008E-02,-2.90055E+00
-1.3360344E-02,-2.74430E+00
-1.3359680E-02,-2.52945E+00
-1.3359016E-02,-2.41227E+00
-1.3358352E-02,-2.37320E+00
-1.3357688E-02,-2.37320E+00
-1.3357024E-02,-2.21695E+00
-1.3356360E-02,-2.19742E+00
-1.3355696E-02,-2.19742E+00
-1.3355032E-02,-2.21695E+00
-1.3354368E-02,-2.19742E+00
-1.3353704E-02,-2.29508E+00
-1.3353040E-02,-2.23648E+00
-1.3352376E-02,-2.29508E+00
-1.3351712E-02,-2.35367E+00
-1.3351048E-02,-2.39273E+00
-1.3350384E-02,-2.39273E+00
-1.3349720E-02,-2.45133E+00
-1.3349056E-02,-2.43180E+00
-1.3348392E-02,-2.47086E+00
-1.3347728E-02,-2.33414E+00
-1.3347064E-02,-1.06461E+00
-1.3346400E-02,3.61172E-01
-1.3345736E-02,7.71328E-01
-1.3345072E-02,6.34609E-01
-1.3344408E-02,3.80703E-01
-1.3343744E-02,2.91406E-02
-1.3343080E-02,-1.27109E-01
-1.3342416E-02,-1.46641E-01
-1.3341752E-02,-1.27109E-01
-1.3341088E-02,-1.27109E-01
-1.3340424E-02,-1.33805E+00
-1.3339760E-02,-2.76383E+00
-1.3339096E-02,-3.15445E+00
-1.3338432E-02,-3.15445E+00
-1.3337768E-02,-2.86148E+00
-1.3337104E-02,-2.72477E+00
-1.3336440E-02,-2.54898E+00
-1.3335776E-02,-2.50992E+00
-1.3335112E-02,-2.54898E+00
-1.3334448E-02,-2.50992E+00
-1.3333784E-02,-2.64664E+00
-1.3333120E-02,-2.62711E+00
-1.3332456E-02,-2.58805E+00
-1.3331792E-02,-2.60758E+00
-1.3331128E-02,-2.54898E+00
-1.3330464E-02,-2.50992E+00
-1.3329800E-02,-2.39273E+00
-1.3329136E-02,-2.45133E+00
-1.3328472E-02,-2.39273E+00
-1.3327808E-02,-2.39273E+00
-1.3327144E-02,-2.37320E+00
-1.3326480E-02,-2.41227E+00
-1.3325816E-02,-2.27555E+00
-1.3325152E-02,-2.29508E+00
-1.3324488E-02,-2.31461E+00
-1.3323824E-02,-2.23648E+00
-1.3323160E-02,-2.21695E+00
-1.3322496E-02,-2.19742E+00
-1.3321832E-02,-2.21695E+00
-1.3321168E-02,-2.21695E+00
-1.3320504E-02,-2.19742E+00
-1.3319840E-02,-2.19742E+00
-1.3319176E-02,-2.19742E+00
-1.3318512E-02,-2.11930E+00
-1.3317848E-02,-2.11930E+00
-1.3317184E-02,-2.06070E+00
-1.3316520E-02,-2.00211E+00
-1.3315856E-02,-1.90445E+00
-1.3315192E-02,-1.96305E+00
-1.3314528E-02,-1.88492E+00
-1.3313864E-02,-1.82633E+00
-1.3313200E-02,-1.86539E+00
-1.3312536E-02,-1.94352E+00
-1.3311872E-02,-1.80680E+00
-1.3311208E-02,-1.82633E+00
-1.3310544E-02,-1.74820E+00
-1.3309880E-02,-1.65055E+00
-1.3309216E-02,-1.63102E+00
-1.3308552E-02,-1.47477E+00
-1.3307888E-02,-1.41617E+00
-1.3307224E-02,-1.33805E+00
-1.3306560E-02,-1.31852E+00
-1.3305896E-02,-1.31852E+00
-1.3305232E-02,-1.33805E+00
-1.3304568E-02,-1.45523E+00
-1.3303904E-02,-1.53336E+00
-1.3303240E-02,-1.61148E+00
-1.3302576E-02,-1.74820E+00
-1.3301912E-02,-1.86539E+00
-1.3301248E-02,-2.08023E+00
-1.3300584E-02,-2.15836E+00
-1.3299920E-02,-2.27555E+00
-1.3299256E-02,-2.45133E+00
-1.3298592E-02,-2.58805E+00
-1.3297928E-02,-2.64664E+00
-1.3297264E-02,-2.90055E+00
-1.3296600E-02,-2.95914E+00
-1.3295936E-02,-2.99820E+00
-1.3295272E-02,-2.88102E+00
-1.3294608E-02,-2.86148E+00
-1.3293944E-02,-2.80289E+00
-1.3293280E-02,-2.70523E+00
-1.3292616E-02,-2.45133E+00
-1.3291952E-02,-2.37320E+00
-1.3291288E-02,-2.29508E+00
-1.3290624E-02,-2.25602E+00
-1.3289960E-02,-2.17789E+00
-1.3289296E-02,-2.19742E+00
-1.3288632E-02,-2.19742E+00
-1.3287968E-02,-2.29508E+00
-1.3287304E-02,-2.27555E+00
-1.3286640E-02,-2.29508E+00
-1.3285976E-02,-2.39273E+00
-1.3285312E-02,-2.37320E+00
-1.3284648E-02,-2.33414E+00
-1.3283984E-02,-2.47086E+00
-1.3283320E-02,-2.45133E+00
-1.3282656E-02,-2.45133E+00
-1.3281992E-02,-2.41227E+00
-1.3281328E-02,-2.41227E+00
-1.3280664E-02,-1.70914E+00
-1.3280000E-02,-9.92188E-03
-1.3279336E-02,7.12734E-01
-1.3278672E-02,7.51797E-01
-1.3278008E-02,4.39297E-01
-1.3277344E-02,8.77344E-02
-1.3276680E-02,-9.92188E-03
-1.3276016E-02,-2.05234E-01
-1.3275352E-02,-1.27109E-01
-1.3274688E-02,-8.80469E-02
-1.3274024E-02,-6.93516E-01
-1.3273360E-02,-2.33414E+00
-1.3272696E-02,-3.11539E+00
-1.3272032E-02,-3.23258E+00
-1.3271368E-02,-3.03727E+00
-1.3270704E-02,-2.84195E+00
-1.3270040E-02,-2.56852E+00
-1.3269376E-02,-2.45133E+00
-1.3268712E-02,-2.49039E+00
-1.3268048E-02,-2.49039E+00
-1.3267384E-02,-2.64664E+00
-1.3266720E-02,-2.66617E+00
-1.3266056E-02,-2.62711E+00
-1.3265392E-02,-2.56852E+00
-1.3264728E-02,-2.50992E+00
-1.3264064E-02,-2.49039E+00
-1.3263400E-02,-2.37320E+00
-1.3262736E-02,-2.39273E+00
-1.3262072E-02,-2.41227E+00
-1.3261408E-02,-2.35367E+00
-1.3260744E-02,-2.39273E+00
-1.3260080E-02,-2.45133E+00
-1.3259416E-02,-2.39273E+00
-1.3258752E-02,-2.33414E+00
-1.3258088E-02,-2.31461E+00
-1.3257424E-02,-2.21695E+00
-1.3256760E-02,-2.21695E+00
-1.3256096E-02,-2.21695E+00
-1.3255432E-02,-2.19742E+00
-1.3254768E-02,-2.29508E+00
-1.3254104E-02,-2.23648E+00
-1.3253440E-02,-2.25602E+00
-1.3252776E-02,-2.19742E+00
-1.3252112E-02,-2.13883E+00
-1.3251448E-02,-2.11930E+00
-1.3250784E-02,-2.09977E+00
-1.3250120E-02,-2.02164E+00
-1.3249456E-02,-1.96305E+00
-1.3248792E-02,-1.98258E+00
-1.3248128E-02,-1.98258E+00
-1.3247464E-02,-1.92398E+00
-1.3246800E-02,-1.94352E+00
-1.3246136E-02,-1.88492E+00
-1.3245472E-02,-1.86539E+00
-1.3244808E-02,-1.78727E+00
-1.3244144E-02,-1.70914E+00
-1.3243480E-02,-1.61148E+00
-1.3242816E-02,-1.57242E+00
-1.3242152E-02,-1.51383E+00
-1.3241488E-02,-1.39664E+00
-1.3240824E-02,-1.33805E+00
-1.3240160E-02,-1.33805E+00
-1.3239496E-02,-1.25992E+00
-1.3238832E-02,-1.37711E+00
-1.3238168E-02,-1.37711E+00
-1.3237504E-02,-1.49430E+00
-1.3236840E-02,-1.61148E+00
-1.3236176E-02,-1.70914E+00
-1.3235512E-02,-1.82633E+00
-1.3234848E-02,-1.98258E+00
-1.3234184E-02,-2.09977E+00
-1.3233520E-02,-2.21695E+00
-1.3232856E-02,-2.43180E+00
-1.3232192E-02,-2.50992E+00
-1.3231528E-02,-2.60758E+00
-1.3230864E-02,-2.84195E+00
-1.3230200E-02,-2.88102E+00
-1.3229536E-02,-2.97867E+00
-1.3228872E-02,-2.95914E+00
-1.3228208E-02,-2.90055E+00
-1.3227544E-02,-2.84195E+00
-1.3226880E-02,-2.70523E+00
-1.3226216E-02,-2.54898E+00
-1.3225552E-02,-2.43180E+00
-1.3224888E-02,-2.25602E+00
-1.3224224E-02,-2.27555E+00
-1.3223560E-02,-2.19742E+00
-1.3222896E-02,-2.15836E+00
-1.3222232E-02,-2.15836E+00
-1.3221568E-02,-2.23648E+00
-1.3220904E-02,-2.25602E+00
-1.3220240E-02,-2.33414E+00
-1.3219576E-02,-2.31461E+00
-1.3218912E-02,-2.33414E+00
-1.3218248E-02,-2.37320E+00
-1.3217584E-02,-2.49039E+00
-1.3216920E-02,-2.43180E+00
-1.3216256E-02,-2.43180E+00
-1.3215592E-02,-2.43180E+00
-1.3214928E-02,-2.39273E+00
-1.3214264E-02,-2.23648E+00
-1.3213600E-02,-6.93516E-01
-1.3212936E-02,4.58828E-01
-1.3212272E-02,8.10391E-01
-1.3211608E-02,6.15078E-01
-1.3210944E-02,3.02578E-01
-1.3210280E-02,2.91406E-02
-1.3209616E-02,-8.80469E-02
-1.3208952E-02,-1.66172E-01
-1.3208288E-02,-1.27109E-01
-1.3207624E-02,-2.05234E-01
-1.3206960E-02,-1.65055E+00
-1.3206296E-02,-2.93961E+00
-1.3205632E-02,-3.21305E+00
-1.3204968E-02,-3.05680E+00
-1.3204304E-02,-2.95914E+00
-1.3203640E-02,-2.66617E+00
-1.3202976E-02,-2.50992E+00
-1.3202312E-02,-2.47086E+00
-1.3201648E-02,-2.52945E+00
-1.3200984E-02,-2.64664E+00
-1.3200320E-02,-2.68570E+00
-1.3199656E-02,-2.66617E+00
-1.3198992E-02,-2.60758E+00
-1.3198328E-02,-2.60758E+00
-1.3197664E-02,-2.43180E+00
-1.3197000E-02,-2.41227E+00
-1.3196336E-02,-2.43180E+00
-1.3195672E-02,-2.41227E+00
-1.3195008E-02,-2.41227E+00
-1.3194344E-02,-2.45133E+00
-1.3193680E-02,-2.41227E+00
-1.3193016E-02,-2.41227E+00
-1.3192352E-02,-2.33414E+00
-1.3191688E-02,-2.39273E+00
-1.3191024E-02,-2.21695E+00
-1.3190360E-02,-2.19742E+00
-1.3189696E-02,-2.19742E+00
-1.3189032E-02,-2.17789E+00
-1.3188368E-02,-2.23648E+00
-1.3187704E-02,-2.15836E+00
-1.3187040E-02,-2.23648E+00
-1.3186376E-02,-2.19742E+00
-1.3185712E-02,-2.17789E+00
-1.3185048E-02,-2.11930E+00
-1.3184384E-02,-2.15836E+00
-1.3183720E-02,-2.04117E+00
-1.3183056E-02,-1.92398E+00
-1.3182392E-02,-1.94352E+00
-1.3181728E-02,-1.96305E+00
-1.3181064E-02,-1.90445E+00
-1.3180400E-02,-1.90445E+00
-1.3179736E-02,-1.90445E+00
-1.3179072E-02,-1.88492E+00
-1.3178408E-02,-1.76773E+00
-1.3177744E-02,-1.76773E+00
-1.3177080E-02,-1.68961E+00
-1.3176416E-02,-1.59195E+00
-1.3175752E-02,-1.47477E+00
-1.3175088E-02,-1.41617E+00
-1.3174424E-02,-1.29898E+00
-1.3173760E-02,-1.29898E+00
-1.3173096E-02,-1.29898E+00
-1.3172432E-02,-1.33805E+00
-1.3171768E-02,-1.39664E+00
-1.3171104E-02,-1.51383E+00
-1.3170440E-02,-1.49430E+00
-1.3169776E-02,-1.76773E+00
-1.3169112E-02,-1.80680E+00
-1.3168448E-02,-1.98258E+00
-1.3167784E-02,-2.06070E+00
-1.3167120E-02,-2.17789E+00
-1.3166456E-02,-2.43180E+00
-1.3165792E-02,-2.45133E+00
-1.3165128E-02,-2.56852E+00
-1.3164464E-02,-2.76383E+00
-1.3163800E-02,-2.86148E+00
-1.3163136E-02,-2.95914E+00
-1.3162472E-02,-2.90055E+00
-1.3161808E-02,-2.97867E+00
-1.3161144E-02,-2.88102E+00
-1.3160480E-02,-2.82242E+00
-1.3159816E-02,-2.62711E+00
-1.3159152E-02,-2.47086E+00
-1.3158488E-02,-2.35367E+00
-1.3157824E-02,-2.29508E+00
-1.3157160E-02,-2.19742E+00
-1.3156496E-02,-2.13883E+00
-1.3155832E-02,-2.25602E+00
-1.3155168E-02,-2.23648E+00
-1.3154504E-02,-2.25602E+00
-1.3153840E-02,-2.31461E+00
-1.3153176E-02,-2.31461E+00
-1.3152512E-02,-2.37320E+00
-1.3151848E-02,-2.39273E+00
-1.3151184E-02,-2.41227E+00
-1.3150520E-02,-2.43180E+00
-1.3149856E-02,-2.39273E+00
-1.3149192E-02,-2.37320E+00
-1.3148528E-02,-2.43180E+00
-1.3147864E-02,-2.37320E+00
-1.3147200E-02,-1.45523E+00
-1.3146536E-02,2.24453E-01
-1.3145872E-02,7.51797E-01
-1.3145208E-02,6.93203E-01
-1.3144544E-02,3.80703E-01
-1.3143880E-02,1.46328E-01
-1.3143216E-02,-1.46641E-01
-1.3142552E-02,-2.44297E-01
-1.3141888E-02,-1.85703E-01
-1.3141224E-02,-1.07578E-01
-1.3140560E-02,-1.00602E+00
-1.3139896E-02,-2.50992E+00
-1.3139232E-02,-3.17398E+00
-1.3138568E-02,-3.13492E+00
-1.3137904E-02,-2.99820E+00
-1.3137240E-02,-2.72477E+00
-1.3136576E-02,-2.50992E+00
-1.3135912E-02,-2.43180E+00
-1.3135248E-02,-2.54898E+00
-1.3134584E-02,-2.54898E+00
-1.3133920E-02,-2.64664E+00
-1.3133256E-02,-2.62711E+00
-1.3132592E-02,-2.64664E+00
-1.3131928E-02,-2.62711E+00
-1.3131264E-02,-2.49039E+00
-1.3130600E-02,-2.41227E+00
-1.3129936E-02,-2.45133E+00
-1.3129272E-02,-2.45133E+00
-1.3128608E-02,-2.41227E+00
-1.3127944E-02,-2.39273E+00
-1.3127280E-02,-2.35367E+00
-1.3126616E-02,-2.45133E+00
-1.3125952E-02,-2.39273E+00
-1.3125288E-02,-2.31461E+00
-1.3124624E-02,-2.29508E+00
-1.3123960E-02,-2.19742E+00
-1.3123296E-02,-2.27555E+00
-1.3122632E-02,-2.19742E+00
-1.3121968E-02,-2.19742E+00
-1.3121304E-02,-2.19742E+00
-1.3120640E-02,-2.19742E+00
-1.3119976E-02,-2.19742E+00
-1.3119312E-02,-2.15836E+00
-1.3118648E-02,-2.13883E+00
-1.3117984E-02,-2.09977E+00
-1.3117320E-02,-2.08023E+00
-1.3116656E-02,-1.98258E+00
-1.3115992E-02,-1.96305E+00
-1.3115328E-02,-2.02164E+00
-1.3114664E-02,-1.84586E+00
-1.3114000E-02,-1.92398E+00
-1.3113336E-02,-1.92398E+00
-1.3112672E-02,-1.86539E+00
-1.3112008E-02,-1.88492E+00
-1.3111344E-02,-1.82633E+00
-1.3110680E-02,-1.72867E+00
-1.3110016E-02,-1.61148E+00
-1.3109352E-02,-1.59195E+00
-1.3108688E-02,-1.49430E+00
-1.3108024E-02,-1.41617E+00
-1.3107360E-02,-1.37711E+00
-1.3106696E-02,-1.29898E+00
-1.3106032E-02,-1.27945E+00
-1.3105368E-02,-1.37711E+00
-1.3104704E-02,-1.41617E+00
-1.3104040E-02,-1.55289E+00
-1.3103376E-02,-1.61148E+00
-1.3102712E-02,-1.74820E+00
-1.3102048E-02,-1.92398E+00
-1.3101384E-02,-2.02164E+00
-1.3100720E-02,-2.17789E+00
-1.3100056E-02,-2.21695E+00
-1.3099392E-02,-2.49039E+00
-1.3098728E-02,-2.54898E+00
-1.3098064E-02,-2.72477E+00
-1.3097400E-02,-2.86148E+00
-1.3096736E-02,-2.92008E+00
-1.3096072E-02,-2.90055E+00
-1.3095408E-02,-2.93961E+00
-1.3094744E-02,-2.88102E+00
-1.3094080E-02,-2.76383E+00
-1.3093416E-02,-2.70523E+00
-1.3092752E-02,-2.52945E+00
-1.3092088E-02,-2.49039E+00
-1.3091424E-02,-2.29508E+00
-1.3090760E-02,-2.19742E+00
-1.3090096E-02,-2.17789E+00
-1.3089432E-02,-2.17789E+00
-1.3088768E-02,-2.21695E+00
-1.3088104E-02,-2.19742E+00
-1.3087440E-02,-2.25602E+00
-1.3086776E-02,-2.29508E+00
-1.3086112E-02,-2.41227E+00
-1.3085448E-02,-2.41227E+00
-1.3084784E-02,-2.47086E+00
-1.3084120E-02,-2.47086E+00
-1.3083456E-02,-2.41227E+00
-1.3082792E-02,-2.39273E+00
-1.3082128E-02,-2.39273E+00
-1.3081464E-02,-2.47086E+00
-1.3080800E-02,-2.04117E+00
-1.3080136E-02,-3.02891E-01
-1.3079472E-02,5.95547E-01
-1.3078808E-02,8.10391E-01
-1.3078144E-02,5.36953E-01
-1.3077480E-02,1.85391E-01
-1.3076816E-02,-4.89844E-02
-1.3076152E-02,-2.44297E-01
-1.3075488E-02,-1.85703E-01
-1.3074824E-02,-1.27109E-01
-1.3074160E-02,-3.61484E-01
-1.3073496E-02,-2.04117E+00
-1.3072832E-02,-3.03727E+00
-1.3072168E-02,-3.13492E+00
-1.3071504E-02,-3.11539E+00
-1.3070840E-02,-2.84195E+00
-1.3070176E-02,-2.54898E+00
-1.3069512E-02,-2.52945E+00
-1.3068848E-02,-2.49039E+00
-1.3068184E-02,-2.56852E+00
-1.3067520E-02,-2.68570E+00
-1.3066856E-02,-2.66617E+00
-1.3066192E-02,-2.66617E+00
-1.3065528E-02,-2.64664E+00
-1.3064864E-02,-2.50992E+00
-1.3064200E-02,-2.50992E+00
-1.3063536E-02,-2.39273E+00
-1.3062872E-02,-2.47086E+00
-1.3062208E-02,-2.43180E+00
-1.3061544E-02,-2.43180E+00
-1.3060880E-02,-2.35367E+00
-1.3060216E-02,-2.41227E+00
-1.3059552E-02,-2.39273E+00
-1.3058888E-02,-2.39273E+00
-1.3058224E-02,-2.29508E+00
-1.3057560E-02,-2.31461E+00
-1.3056896E-02,-2.21695E+00
-1.3056232E-02,-2.25602E+00
-1.3055568E-02,-2.23648E+00
-1.3054904E-02,-2.15836E+00
-1.3054240E-02,-2.19742E+00
-1.3053576E-02,-2.15836E+00
-1.3052912E-02,-2.11930E+00
-1.3052248E-02,-2.17789E+00
-1.3051584E-02,-2.09977E+00
-1.3050920E-02,-2.06070E+00
-1.3050256E-02,-2.06070E+00
-1.3049592E-02,-1.98258E+00
-1.3048928E-02,-1.92398E+00
-1.3048264E-02,-1.92398E+00
-1.3047600E-02,-1.86539E+00
-1.3046936E-02,-1.94352E+00
-1.3046272E-02,-1.90445E+00
-1.3045608E-02,-1.82633E+00
-1.3044944E-02,-1.82633E+00
-1.3044280E-02,-1.76773E+00
-1.3043616E-02,-1.72867E+00
-1.3042952E-02,-1.51383E+00
-1.3042288E-02,-1.47477E+00
-1.3041624E-02,-1.37711E+00
-1.3040960E-02,-1.37711E+00
-1.3040296E-02,-1.35758E+00
-1.3039632E-02,-1.31852E+00
-1.3038968E-02,-1.27945E+00
-1.3038304E-02,-1.41617E+00
-1.3037640E-02,-1.47477E+00
-1.3036976E-02,-1.59195E+00
-1.3036312E-02,-1.70914E+00
-1.3035648E-02,-1.82633E+00
-1.3034984E-02,-1.90445E+00
-1.3034320E-02,-2.04117E+00
-1.3033656E-02,-2.25602E+00
-1.3032992E-02,-2.41227E+00
-1.3032328E-02,-2.52945E+00
-1.3031664E-02,-2.62711E+00
-1.3031000E-02,-2.80289E+00
-1.3030336E-02,-2.90055E+00
-1.3029672E-02,-2.88102E+00
-1.3029008E-02,-2.97867E+00
-1.3028344E-02,-2.90055E+00
-1.3027680E-02,-2.90055E+00
-1.3027016E-02,-2.68570E+00
-1.3026352E-02,-2.60758E+00
-1.3025688E-02,-2.43180E+00
-1.3025024E-02,-2.35367E+00
-1.3024360E-02,-2.27555E+00
-1.3023696E-02,-2.19742E+00
-1.3023032E-02,-2.19742E+00
-1.3022368E-02,-2.19742E+00
-1.3021704E-02,-2.17789E+00
-1.3021040E-02,-2.21695E+00
-1.3020376E-02,-2.35367E+00
-1.3019712E-02,-2.29508E+00
-1.3019048E-02,-2.29508E+00
-1.3018384E-02,-2.41227E+00
-1.3017720E-02,-2.41227E+00
-1.3017056E-02,-2.41227E+00
-1.3016392E-02,-2.45133E+00
-1.3015728E-02,-2.45133E+00
-1.3015064E-02,-2.41227E+00
-1.3014400E-02,-2.37320E+00
-1.3013736E-02,-9.86484E-01
-1.3013072E-02,3.41641E-01
-1.3012408E-02,7.32266E-01
-1.3011744E-02,6.54141E-01
-1.3011080E-02,3.22109E-01
-1.3010416E-02,4.86719E-02
-1.3009752E-02,-1.66172E-01
-1.3009088E-02,-2.44297E-01
-1.3008424E-02,-2.24766E-01
-1.3007760E-02,-1.46641E-01
