in s,C2 in V
3.95255280E-02,-6.72070E-02
3.95255296E-02,-6.72070E-02
3.95255312E-02,-5.74414E-02
3.95255328E-02,-4.27930E-02
3.95255344E-02,-5.25586E-02
3.95255360E-02,-4.76758E-02
3.95255376E-02,-5.25586E-02
3.95255392E-02,-7.20898E-02
3.95255408E-02,-6.72070E-02
3.95255424E-02,-5.74414E-02
3.95255440E-02,-5.25586E-02
3.95255456E-02,-5.25586E-02
3.95255472E-02,-3.79102E-02
3.95255488E-02,-3.30273E-02
3.95255504E-02,-5.74414E-02
3.95255520E-02,-7.20898E-02
3.95255536E-02,-4.76758E-02
3.95255552E-02,-5.25586E-02
3.95255568E-02,-4.76758E-02
3.95255584E-02,-6.23242E-02
3.95255600E-02,-6.23242E-02
3.95255616E-02,-5.25586E-02
3.95255632E-02,-5.25586E-02
3.95255648E-02,-5.25586E-02
3.95255664E-02,-6.23242E-02
3.95255680E-02,-5.74414E-02
3.95255696E-02,-4.27930E-02
3.95255712E-02,-4.76758E-02
3.95255728E-02,-6.23242E-02
3.95255744E-02,-7.20898E-02
3.95255760E-02,-5.25586E-02
3.95255776E-02,-6.23242E-02
3.95255792E-02,-5.74414E-02
3.95255808E-02,-4.76758E-02
3.95255824E-02,-5.25586E-02
3.95255840E-02,-4.76758E-02
3.95255856E-02,-6.72070E-02
3.95255872E-02,-4.27930E-02
3.95255888E-02,-6.72070E-02
3.95255904E-02,-5.25586E-02
3.95255920E-02,-5.74414E-02
3.95255936E-02,-4.76758E-02
3.95255952E-02,-5.25586E-02
3.95255968E-02,-6.72070E-02
3.95255984E-02,-4.76758E-02
3.95256000E-02,-5.74414E-02
3.95256016E-02,-5.74414E-02
3.95256032E-02,-5.25586E-02
3.95256048E-02,-5.25586E-02
3.95256064E-02,-5.25586E-02
3.95256080E-02,-3.79102E-02
3.95256096E-02,-4.76758E-02
3.95256112E-02,-5.25586E-02
3.95256128E-02,-5.25586E-02
3.95256144E-02,-3.79102E-02
3.95256160E-02,-5.25586E-02
3.95256176E-02,-6.23242E-02
3.95256192E-02,-6.23242E-02
3.95256208E-02,-5.25586E-02
3.95256224E-02,-5.25586E-02
3.95256240E-02,-5.74414E-02
3.95256256E-02,-4.76758E-02
3.95256272E-02,-6.23242E-02
3.95256288E-02,-5.25586E-02
3.95256304E-02,-5.25586E-02
3.95256320E-02,-5.25586E-02
3.95256336E-02,-3.79102E-02
3.95256352E-02,-5.74414E-02
3.95256368E-02,-5.25586E-02
3.95256384E-02,-5.25586E-02
3.95256400E-02,-5.25586E-02
3.95256416E-02,-5.74414E-02
3.95256432E-02,-5.25586E-02
3.95256448E-02,-3.30273E-02
3.95256464E-02,-5.74414E-02
3.95256480E-02,-5.25586E-02
3.95256496E-02,-6.23242E-02
3.95256512E-02,-4.76758E-02
3.95256528E-02,-4.76758E-02
3.95256544E-02,-3.79102E-02
3.95256560E-02,-6.23242E-02
3.95256576E-02,-4.76758E-02
3.95256592E-02,-5.25586E-02
3.95256608E-02,-6.23242E-02
3.95256624E-02,-4.76758E-02
3.95256640E-02,-3.30273E-02
3.95256656E-02,-3.79102E-02
3.95256672E-02,-6.72070E-02
3.95256688E-02,-4.27930E-02
3.95256704E-02,-5.74414E-02
3.95256720E-02,-6.72070E-02
3.95256736E-02,-5.74414E-02
3.95256752E-02,-6.72070E-02
3.95256768E-02,-4.27930E-02
3.95256784E-02,-6.72070E-02
3.95256800E-02,-5.25586E-02
3.95256816E-02,-5.74414E-02
3.95256832E-02,-2.32617E-02
3.95256848E-02,-3.79102E-02
3.95256864E-02,-4.27930E-02
3.95256880E-02,-6.23242E-02
3.95256896E-02,-5.25586E-02
3.95256912E-02,-6.72070E-02
3.95256928E-02,-3.79102E-02
3.95256944E-02,-6.23242E-02
3.95256960E-02,-5.25586E-02
3.95256976E-02,-3.79102E-02
3.95256992E-02,-6.72070E-02
3.95257008E-02,-4.27930E-02
3.95257024E-02,-2.81445E-02
3.95257040E-02,-4.76758E-02
3.95257056E-02,-4.76758E-02
3.95257072E-02,-6.23242E-02
3.95257088E-02,-5.74414E-02
3.95257104E-02,-3.79102E-02
3.95257120E-02,-4.76758E-02
3.95257136E-02,-4.76758E-02
3.95257152E-02,-5.25586E-02
3.95257168E-02,-3.79102E-02
3.95257184E-02,-4.27930E-02
3.95257200E-02,-5.74414E-02
3.95257216E-02,-5.74414E-02
3.95257232E-02,-4.27930E-02
3.95257248E-02,-4.76758E-02
3.95257264E-02,-4.27930E-02
3.95257280E-02,-5.25586E-02
3.95257296E-02,-4.27930E-02
3.95257312E-02,-3.79102E-02
3.95257328E-02,-4.76758E-02
3.95257344E-02,-4.76758E-02
3.95257360E-02,-5.74414E-02
3.95257376E-02,-3.30273E-02
3.95257392E-02,-5.25586E-02
3.95257408E-02,-3.30273E-02
3.95257424E-02,-4.76758E-02
3.95257440E-02,-3.79102E-02
3.95257456E-02,-5.25586E-02
3.95257472E-02,-3.30273E-02
3.95257488E-02,-5.74414E-02
3.95257504E-02,-5.25586E-02
3.95257520E-02,-6.23242E-02
3.95257536E-02,-4.76758E-02
3.95257552E-02,-6.23242E-02
3.95257568E-02,-6.23242E-02
3.95257584E-02,-5.25586E-02
3.95257600E-02,-5.25586E-02
3.95257616E-02,-2.81445E-02
3.95257632E-02,-6.72070E-02
3.95257648E-02,-3.30273E-02
3.95257664E-02,-3.79102E-02
3.95257680E-02,-3.79102E-02
3.95257696E-02,-5.25586E-02
3.95257712E-02,-3.30273E-02
3.95257728E-02,-4.76758E-02
3.95257744E-02,-3.79102E-02
3.95257760E-02,-4.76758E-02
3.95257776E-02,-3.30273E-02
3.95257792E-02,-3.30273E-02
3.95257808E-02,-6.23242E-02
3.95257824E-02,-4.27930E-02
3.95257840E-02,-5.25586E-02
3.95257856E-02,-3.79102E-02
3.95257872E-02,-7.20898E-02
3.95257888E-02,-4.76758E-02
3.95257904E-02,-3.79102E-02
3.95257920E-02,-4.27930E-02
3.95257936E-02,-3.79102E-02
3.95257952E-02,-4.27930E-02
3.95257968E-02,-6.72070E-02
3.95257984E-02,-3.30273E-02
3.95258000E-02,-4.27930E-02
3.95258016E-02,-5.25586E-02
3.95258032E-02,-4.76758E-02
3.95258048E-02,-3.30273E-02
3.95258064E-02,-4.76758E-02
3.95258080E-02,-3.79102E-02
3.95258096E-02,-6.23242E-02
3.95258112E-02,-2.81445E-02
3.95258128E-02,-5.74414E-02
3.95258144E-02,-3.79102E-02
3.95258160E-02,-2.32617E-02
3.95258176E-02,-3.30273E-02
3.95258192E-02,-3.79102E-02
3.95258208E-02,-5.25586E-02
3.95258224E-02,-5.74414E-02
3.95258240E-02,-3.30273E-02
3.95258256E-02,-4.27930E-02
3.95258272E-02,-3.79102E-02
3.95258288E-02,-4.76758E-02
3.95258304E-02,-3.79102E-02
3.95258320E-02,-6.23242E-02
3.95258336E-02,-4.27930E-02
3.95258352E-02,-6.72070E-02
3.95258368E-02,-3.30273E-02
3.95258384E-02,-5.74414E-02
3.95258400E-02,-5.25586E-02
3.95258416E-02,-3.79102E-02
3.95258432E-02,-4.27930E-02
3.95258448E-02,-5.25586E-02
3.95258464E-02,-5.74414E-02
3.95258480E-02,-4.27930E-02
3.95258496E-02,-4.76758E-02
3.95258512E-02,-3.79102E-02
3.95258528E-02,-4.76758E-02
3.95258544E-02,-3.30273E-02
3.95258560E-02,-3.30273E-02
3.95258576E-02,-2.32617E-02
3.95258592E-02,-4.76758E-02
3.95258608E-02,-4.76758E-02
3.95258624E-02,-3.30273E-02
3.95258640E-02,-4.27930E-02
3.95258656E-02,-4.27930E-02
3.95258672E-02,-3.30273E-02
3.95258688E-02,-4.76758E-02
3.95258704E-02,-4.27930E-02
3.95258720E-02,-3.79102E-02
3.95258736E-02,-3.79102E-02
3.95258752E-02,-3.79102E-02
3.95258768E-02,-5.74414E-02
3.95258784E-02,-4.76758E-02
3.95258800E-02,-4.27930E-02
3.95258816E-02,-2.81445E-02
3.95258832E-02,-4.76758E-02
3.95258848E-02,-4.27930E-02
3.95258864E-02,-4.27930E-02
3.95258880E-02,-2.81445E-02
3.95258896E-02,-4.76758E-02
3.95258912E-02,-5.25586E-02
3.95258928E-02,-3.30273E-02
3.95258944E-02,-5.25586E-02
3.95258960E-02,-5.25586E-02
3.95258976E-02,-2.32617E-02
3.95258992E-02,-2.32617E-02
3.95259008E-02,-5.25586E-02
3.95259024E-02,-3.79102E-02
3.95259040E-02,-4.76758E-02
3.95259056E-02,-4.27930E-02
3.95259072E-02,-3.79102E-02
3.95259088E-02,-5.25586E-02
3.95259104E-02,-2.32617E-02
3.95259120E-02,-3.30273E-02
3.95259136E-02,-3.30273E-02
3.95259152E-02,-3.79102E-02
3.95259168E-02,-3.79102E-02
3.95259184E-02,-4.27930E-02
3.95259200E-02,-4.27930E-02
3.95259216E-02,-4.76758E-02
3.95259232E-02,-3.79102E-02
3.95259248E-02,-5.25586E-02
3.95259264E-02,-2.81445E-02
3.95259280E-02,-3.79102E-02
3.95259296E-02,-3.79102E-02
3.95259312E-02,-3.30273E-02
3.95259328E-02,-4.76758E-02
3.95259344E-02,-3.79102E-02
3.95259360E-02,-3.30273E-02
3.95259376E-02,-5.74414E-02
3.95259392E-02,-2.81445E-02
3.95259408E-02,-1.83789E-02
3.95259424E-02,-3.79102E-02
3.95259440E-02,-4.27930E-02
3.95259456E-02,-2.81445E-02
3.95259472E-02,-3.30273E-02
3.95259488E-02,-4.76758E-02
3.95259504E-02,-3.79102E-02
3.95259520E-02,-2.81445E-02
3.95259536E-02,-5.25586E-02
3.95259552E-02,-4.27930E-02
3.95259568E-02,-2.32617E-02
3.95259584E-02,-3.79102E-02
3.95259600E-02,-4.27930E-02
3.95259616E-02,-4.76758E-02
3.95259632E-02,-4.76758E-02
3.95259648E-02,-1.83789E-02
3.95259664E-02,-3.30273E-02
3.95259680E-02,-4.27930E-02
3.95259696E-02,-2.81445E-02
3.95259712E-02,-3.79102E-02
3.95259728E-02,-5.74414E-02
3.95259744E-02,-3.79102E-02
3.95259760E-02,-4.76758E-02
3.95259776E-02,-3.30273E-02
3.95259792E-02,-4.27930E-02
3.95259808E-02,-2.32617E-02
3.95259824E-02,-5.74414E-02
3.95259840E-02,-4.27930E-02
3.95259856E-02,-4.27930E-02
3.95259872E-02,-4.27930E-02
3.95259888E-02,-3.30273E-02
3.95259904E-02,-3.79102E-02
3.95259920E-02,-3.79102E-02
3.95259936E-02,-3.79102E-02
3.95259952E-02,-3.79102E-02
3.95259968E-02,-2.81445E-02
3.95259984E-02,-3.79102E-02
3.95260000E-02,-2.81445E-02
3.95260016E-02,-3.30273E-02
3.95260032E-02,-3.30273E-02
3.95260048E-02,-3.79102E-02
3.95260064E-02,-2.81445E-02
3.95260080E-02,-2.81445E-02
3.95260096E-02,-3.79102E-02
3.95260112E-02,-4.76758E-02
3.95260128E-02,-3.30273E-02
3.95260144E-02,-2.32617E-02
3.95260160E-02,-2.32617E-02
3.95260176E-02,-3.30273E-02
3.95260192E-02,-4.27930E-02
3.95260208E-02,-3.30273E-02
3.95260224E-02,-3.30273E-02
3.95260240E-02,-4.76758E-02
3.95260256E-02,-4.27930E-02
3.95260272E-02,-3.79102E-02
3.95260288E-02,-2.81445E-02
3.95260304E-02,-4.76758E-02
3.95260320E-02,-1.83789E-02
3.95260336E-02,-2.81445E-02
3.95260352E-02,-3.79102E-02
3.95260368E-02,-4.27930E-02
3.95260384E-02,-2.81445E-02
3.95260400E-02,-3.30273E-02
3.95260416E-02,-2.81445E-02
3.95260432E-02,-3.30273E-02
3.95260448E-02,-2.32617E-02
3.95260464E-02,-1.83789E-02
3.95260480E-02,-1.83789E-02
3.95260496E-02,-4.27930E-02
3.95260512E-02,-3.79102E-02
3.95260528E-02,-3.30273E-02
3.95260544E-02,-2.81445E-02
3.95260560E-02,-3.30273E-02
3.95260576E-02,-2.32617E-02
3.95260592E-02,-3.30273E-02
3.95260608E-02,-3.79102E-02
3.95260624E-02,-5.25586E-02
3.95260640E-02,-2.81445E-02
3.95260656E-02,-2.81445E-02
3.95260672E-02,-3.30273E-02
3.95260688E-02,-3.79102E-02
3.95260704E-02,-2.81445E-02
3.95260720E-02,-2.32617E-02
3.95260736E-02,-1.83789E-02
3.95260752E-02,-5.25586E-02
3.95260768E-02,-2.32617E-02
3.95260784E-02,-2.81445E-02
3.95260800E-02,-3.79102E-02
3.95260816E-02,-4.27930E-02
3.95260832E-02,-2.81445E-02
3.95260848E-02,-3.30273E-02
3.95260864E-02,-3.79102E-02
3.95260880E-02,-3.30273E-02
3.95260896E-02,-3.79102E-02
3.95260912E-02,-1.83789E-02
3.95260928E-02,-3.30273E-02
3.95260944E-02,-2.81445E-02
3.95260960E-02,-2.81445E-02
3.95260976E-02,-2.81445E-02
3.95260992E-02,-3.79102E-02
3.95261008E-02,-3.79102E-02
3.95261024E-02,-3.30273E-02
3.95261040E-02,-3.30273E-02
3.95261056E-02,-2.81445E-02
3.95261072E-02,-3.30273E-02
3.95261088E-02,-4.27930E-02
3.95261104E-02,-8.61328E-03
3.95261120E-02,-2.32617E-02
3.95261136E-02,-1.34961E-02
3.95261152E-02,-2.81445E-02
3.95261168E-02,-1.83789E-02
3.95261184E-02,-2.32617E-02
3.95261200E-02,-4.76758E-02
3.95261216E-02,-4.27930E-02
3.95261232E-02,-3.30273E-02
3.95261248E-02,-1.34961E-02
3.95261264E-02,-2.32617E-02
3.95261280E-02,-3.79102E-02
3.95261296E-02,-2.81445E-02
3.95261312E-02,-4.27930E-02
3.95261328E-02,-3.79102E-02
3.95261344E-02,-8.61328E-03
3.95261360E-02,-3.30273E-02
3.95261376E-02,-2.32617E-02
3.95261392E-02,-3.79102E-02
3.95261408E-02,-1.83789E-02
3.95261424E-02,-3.30273E-02
3.95261440E-02,-3.30273E-02
3.95261456E-02,-3.30273E-02
3.95261472E-02,-3.79102E-02
3.95261488E-02,-1.83789E-02
3.95261504E-02,-1.83789E-02
3.95261520E-02,-2.81445E-02
3.95261536E-02,-3.79102E-02
3.95261552E-02,-3.30273E-02
3.95261568E-02,-1.34961E-02
3.95261584E-02,-2.81445E-02
3.95261600E-02,-2.32617E-02
3.95261616E-02,-1.83789E-02
3.95261632E-02,-1.83789E-02
3.95261648E-02,-3.79102E-02
3.95261664E-02,-1.83789E-02
3.95261680E-02,-2.32617E-02
3.95261696E-02,-1.83789E-02
3.95261712E-02,-3.30273E-02
3.95261728E-02,-3.30273E-02
3.95261744E-02,-1.83789E-02
3.95261760E-02,-3.30273E-02
3.95261776E-02,-2.32617E-02
3.95261792E-02,-2.81445E-02
3.95261808E-02,-2.32617E-02
3.95261824E-02,-1.34961E-02
3.95261840E-02,-2.32617E-02
3.95261856E-02,-2.81445E-02
3.95261872E-02,-3.79102E-02
3.95261888E-02,-3.30273E-02
3.95261904E-02,-1.34961E-02
3.95261920E-02,-3.73047E-03
3.95261936E-02,-2.32617E-02
3.95261952E-02,-4.27930E-02
3.95261968E-02,-3.79102E-02
3.95261984E-02,-8.61328E-03
3.95262000E-02,-1.83789E-02
3.95262016E-02,-2.81445E-02
3.95262032E-02,-3.79102E-02
3.95262048E-02,-8.61328E-03
3.95262064E-02,-3.30273E-02
3.95262080E-02,-2.81445E-02
3.95262096E-02,-2.32617E-02
3.95262112E-02,-3.79102E-02
3.95262128E-02,-2.32617E-02
3.95262144E-02,-8.61328E-03
3.95262160E-02,-3.79102E-02
3.95262176E-02,-4.27930E-02
3.95262192E-02,-8.61328E-03
3.95262208E-02,-2.32617E-02
3.95262224E-02,-3.79102E-02
3.95262240E-02,-1.83789E-02
3.95262256E-02,-1.83789E-02
3.95262272E-02,-2.81445E-02
3.95262288E-02,-2.32617E-02
3.95262304E-02,-1.34961E-02
3.95262320E-02,-1.83789E-02
3.95262336E-02,-1.83789E-02
3.95262352E-02,-3.30273E-02
3.95262368E-02,-3.79102E-02
3.95262384E-02,-8.61328E-03
3.95262400E-02,-3.30273E-02
3.95262416E-02,-1.83789E-02
3.95262432E-02,-2.32617E-02
3.95262448E-02,-8.61328E-03
3.95262464E-02,-1.34961E-02
3.95262480E-02,-1.83789E-02
3.95262496E-02,-1.83789E-02
3.95262512E-02,-2.81445E-02
3.95262528E-02,-1.34961E-02
3.95262544E-02,-1.34961E-02
3.95262560E-02,1.15234E-03
3.95262576E-02,-1.34961E-02
3.95262592E-02,-2.81445E-02
3.95262608E-02,-3.30273E-02
3.95262624E-02,-5.25586E-02
3.95262640E-02,-1.83789E-02
3.95262656E-02,-2.32617E-02
3.95262672E-02,-2.32617E-02
3.95262688E-02,-1.83789E-02
3.95262704E-02,-1.34961E-02
3.95262720E-02,-3.30273E-02
3.95262736E-02,-3.79102E-02
3.95262752E-02,-2.81445E-02
3.95262768E-02,-1.34961E-02
3.95262784E-02,-1.34961E-02
3.95262800E-02,-3.79102E-02
3.95262816E-02,-2.81445E-02
3.95262832E-02,-3.73047E-03
3.95262848E-02,-3.30273E-02
3.95262864E-02,-1.83789E-02
3.95262880E-02,-3.73047E-03
3.95262896E-02,-1.83789E-02
3.95262912E-02,-2.81445E-02
3.95262928E-02,-3.30273E-02
3.95262944E-02,-1.34961E-02
3.95262960E-02,-3.79102E-02
3.95262976E-02,-2.81445E-02
3.95262992E-02,-2.32617E-02
3.95263008E-02,-3.79102E-02
3.95263024E-02,-3.30273E-02
3.95263040E-02,-8.61328E-03
3.95263056E-02,-1.83789E-02
3.95263072E-02,-2.81445E-02
3.95263088E-02,-1.34961E-02
3.95263104E-02,-1.34961E-02
3.95263120E-02,-1.34961E-02
3.95263136E-02,-8.61328E-03
3.95263152E-02,-2.32617E-02
3.95263168E-02,-2.32617E-02
3.95263184E-02,-4.76758E-02
3.95263200E-02,-3.79102E-02
3.95263216E-02,-1.83789E-02
3.95263232E-02,-1.83789E-02
3.95263248E-02,-2.32617E-02
3.95263264E-02,-1.83789E-02
3.95263280E-02,-1.83789E-02
3.95263296E-02,-1.34961E-02
3.95263312E-02,-4.27930E-02
3.95263328E-02,-2.32617E-02
3.95263344E-02,-8.61328E-03
3.95263360E-02,-1.83789E-02
3.95263376E-02,-2.81445E-02
3.95263392E-02,-8.61328E-03
3.95263408E-02,-2.32617E-02
3.95263424E-02,-3.30273E-02
3.95263440E-02,-1.83789E-02
3.95263456E-02,-1.34961E-02
3.95263472E-02,-2.81445E-02
3.95263488E-02,-2.81445E-02
3.95263504E-02,-1.83789E-02
3.95263520E-02,-2.32617E-02
3.95263536E-02,-2.32617E-02
3.95263552E-02,-1.34961E-02
3.95263568E-02,-1.83789E-02
3.95263584E-02,-1.83789E-02
3.95263600E-02,1.15234E-03
3.95263616E-02,-2.81445E-02
3.95263632E-02,-4.27930E-02
3.95263648E-02,-8.61328E-03
3.95263664E-02,-1.83789E-02
3.95263680E-02,-1.83789E-02
3.95263696E-02,-3.30273E-02
3.95263712E-02,-3.73047E-03
3.95263728E-02,-1.34961E-02
3.95263744E-02,-1.83789E-02
3.95263760E-02,-3.30273E-02
3.95263776E-02,-2.32617E-02
3.95263792E-02,-1.83789E-02
3.95263808E-02,-1.83789E-02
3.95263824E-02,-3.30273E-02
3.95263840E-02,-3.73047E-03
3.95263856E-02,-1.34961E-02
3.95263872E-02,-1.83789E-02
3.95263888E-02,-2.32617E-02
3.95263904E-02,-4.27930E-02
3.95263920E-02,-8.61328E-03
3.95263936E-02,-1.34961E-02
3.95263952E-02,-1.83789E-02
3.95263968E-02,-2.32617E-02
3.95263984E-02,-1.34961E-02
3.95264000E-02,-1.34961E-02
3.95264016E-02,-1.34961E-02
3.95264032E-02,-3.73047E-03
3.95264048E-02,-2.81445E-02
3.95264064E-02,-1.34961E-02
3.95264080E-02,-1.34961E-02
3.95264096E-02,-4.27930E-02
3.95264112E-02,-1.34961E-02
3.95264128E-02,-1.34961E-02
3.95264144E-02,-2.81445E-02
3.95264160E-02,-2.81445E-02
3.95264176E-02,-2.32617E-02
3.95264192E-02,-8.61328E-03
3.95264208E-02,-8.61328E-03
3.95264224E-02,-1.34961E-02
3.95264240E-02,1.09180E-02
3.95264256E-02,-1.34961E-02
3.95264272E-02,1.58008E-02
3.95264288E-02,-1.83789E-02
3.95264304E-02,-1.83789E-02
3.95264320E-02,-2.32617E-02
3.95264336E-02,-1.83789E-02
3.95264352E-02,-2.32617E-02
3.95264368E-02,-1.83789E-02
3.95264384E-02,-3.73047E-03
3.95264400E-02,-1.34961E-02
3.95264416E-02,-2.32617E-02
3.95264432E-02,-1.83789E-02
3.95264448E-02,-1.34961E-02
3.95264464E-02,-1.34961E-02
3.95264480E-02,-1.83789E-02
3.95264496E-02,-1.83789E-02
3.95264512E-02,-1.34961E-02
3.95264528E-02,-1.83789E-02
3.95264544E-02,-1.34961E-02
3.95264560E-02,-1.83789E-02
3.95264576E-02,-1.34961E-02
3.95264592E-02,-1.34961E-02
3.95264608E-02,1.15234E-03
3.95264624E-02,-3.73047E-03
3.95264640E-02,-8.61328E-03
3.95264656E-02,-2.32617E-02
3.95264672E-02,-1.83789E-02
3.95264688E-02,-3.73047E-03
3.95264704E-02,-1.83789E-02
3.95264720E-02,-2.81445E-02
3.95264736E-02,-1.83789E-02
3.95264752E-02,-8.61328E-03
3.95264768E-02,-2.32617E-02
3.95264784E-02,-8.61328E-03
3.95264800E-02,1.15234E-03
3.95264816E-02,1.15234E-03
3.95264832E-02,-2.81445E-02
3.95264848E-02,-2.81445E-02
3.95264864E-02,-1.83789E-02
3.95264880E-02,-1.83789E-02
3.95264896E-02,-8.61328E-03
3.95264912E-02,-3.30273E-02
3.95264928E-02,-2.32617E-02
3.95264944E-02,-1.83789E-02
3.95264960E-02,1.15234E-03
3.95264976E-02,-1.34961E-02
3.95264992E-02,-3.73047E-03
3.95265008E-02,-1.83789E-02
3.95265024E-02,-2.32617E-02
3.95265040E-02,-1.34961E-02
3.95265056E-02,-3.73047E-03
3.95265072E-02,-1.34961E-02
3.95265088E-02,-8.61328E-03
3.95265104E-02,-8.61328E-03
3.95265120E-02,-2.81445E-02
3.95265136E-02,-8.61328E-03
3.95265152E-02,1.15234E-03
3.95265168E-02,-1.34961E-02
3.95265184E-02,-1.34961E-02
3.95265200E-02,1.15234E-03
3.95265216E-02,-1.34961E-02
3.95265232E-02,-1.34961E-02
3.95265248E-02,-2.32617E-02
3.95265264E-02,-1.83789E-02
3.95265280E-02,-1.34961E-02
3.95265296E-02,-8.61328E-03
3.95265312E-02,-8.61328E-03
3.95265328E-02,-1.34961E-02
3.95265344E-02,-1.34961E-02
3.95265360E-02,-1.34961E-02
3.95265376E-02,-2.32617E-02
3.95265392E-02,-1.83789E-02
3.95265408E-02,-2.32617E-02
3.95265424E-02,-1.83789E-02
3.95265440E-02,-8.61328E-03
3.95265456E-02,-2.81445E-02
3.95265472E-02,-1.34961E-02
3.95265488E-02,-1.83789E-02
3.95265504E-02,-1.83789E-02
3.95265520E-02,-1.34961E-02
3.95265536E-02,-1.83789E-02
3.95265552E-02,-1.83789E-02
3.95265568E-02,1.15234E-03
3.95265584E-02,-3.73047E-03
3.95265600E-02,-1.34961E-02
3.95265616E-02,-2.81445E-02
3.95265632E-02,-8.61328E-03
3.95265648E-02,-8.61328E-03
3.95265664E-02,-1.83789E-02
3.95265680E-02,-8.61328E-03
3.95265696E-02,1.15234E-03
3.95265712E-02,-1.83789E-02
3.95265728E-02,-1.34961E-02
3.95265744E-02,-1.83789E-02
3.95265760E-02,-8.61328E-03
3.95265776E-02,-2.32617E-02
3.95265792E-02,-1.34961E-02
3.95265808E-02,-8.61328E-03
3.95265824E-02,-3.73047E-03
3.95265840E-02,-1.83789E-02
3.95265856E-02,-1.34961E-02
3.95265872E-02,-1.34961E-02
3.95265888E-02,-3.73047E-03
3.95265904E-02,-1.34961E-02
3.95265920E-02,-8.61328E-03
3.95265936E-02,-1.83789E-02
3.95265952E-02,-1.34961E-02
3.95265968E-02,-8.61328E-03
3.95265984E-02,-1.34961E-02
3.95266000E-02,-2.32617E-02
3.95266016E-02,1.15234E-03
3.95266032E-02,-8.61328E-03
3.95266048E-02,-2.81445E-02
3.95266064E-02,-1.34961E-02
3.95266080E-02,-2.32617E-02
3.95266096E-02,-1.34961E-02
3.95266112E-02,-8.61328E-03
3.95266128E-02,-1.34961E-02
3.95266144E-02,-8.61328E-03
3.95266160E-02,-1.83789E-02
3.95266176E-02,-1.34961E-02
3.95266192E-02,-2.81445E-02
3.95266208E-02,-8.61328E-03
3.95266224E-02,-8.61328E-03
3.95266240E-02,1.15234E-03
3.95266256E-02,-1.83789E-02
3.95266272E-02,1.58008E-02
3.95266288E-02,-1.34961E-02
3.95266304E-02,-8.61328E-03
3.95266320E-02,-1.34961E-02
3.95266336E-02,1.15234E-03
3.95266352E-02,-8.61328E-03
3.95266368E-02,1.15234E-03
3.95266384E-02,-2.81445E-02
3.95266400E-02,-1.83789E-02
3.95266416E-02,-1.34961E-02
3.95266432E-02,-2.32617E-02
3.95266448E-02,-1.83789E-02
3.95266464E-02,-1.34961E-02
3.95266480E-02,-8.61328E-03
3.95266496E-02,-2.32617E-02
3.95266512E-02,-8.61328E-03
3.95266528E-02,-1.34961E-02
3.95266544E-02,-3.73047E-03
3.95266560E-02,-1.34961E-02
3.95266576E-02,-3.73047E-03
3.95266592E-02,-8.61328E-03
3.95266608E-02,-2.32617E-02
3.95266624E-02,-3.73047E-03
3.95266640E-02,-8.61328E-03
3.95266656E-02,-8.61328E-03
3.95266672E-02,-1.34961E-02
3.95266688E-02,1.15234E-03
3.95266704E-02,1.09180E-02
3.95266720E-02,-1.34961E-02
3.95266736E-02,-3.73047E-03
3.95266752E-02,-1.34961E-02
3.95266768E-02,-1.83789E-02
3.95266784E-02,-8.61328E-03
3.95266800E-02,-8.61328E-03
3.95266816E-02,1.15234E-03
3.95266832E-02,-8.61328E-03
3.95266848E-02,1.15234E-03
3.95266864E-02,-3.73047E-03
3.95266880E-02,-1.34961E-02
3.95266896E-02,-1.83789E-02
3.95266912E-02,-1.83789E-02
3.95266928E-02,1.15234E-03
3.95266944E-02,-1.83789E-02
3.95266960E-02,-1.83789E-02
3.95266976E-02,-8.61328E-03
3.95266992E-02,-1.83789E-02
3.95267008E-02,-1.34961E-02
3.95267024E-02,1.15234E-03
3.95267040E-02,-8.61328E-03
3.95267056E-02,-1.34961E-02
3.95267072E-02,1.15234E-03
3.95267088E-02,1.15234E-03
3.95267104E-02,-1.34961E-02
3.95267120E-02,-3.73047E-03
3.95267136E-02,-3.73047E-03
3.95267152E-02,-2.32617E-02
3.95267168E-02,-2.81445E-02
3.95267184E-02,-3.73047E-03
3.95267200E-02,-8.61328E-03
3.95267216E-02,-1.34961E-02
3.95267232E-02,-1.34961E-02
3.95267248E-02,-1.34961E-02
3.95267264E-02,-1.83789E-02
3.95267280E-02,-8.61328E-03
3.95267296E-02,1.58008E-02
3.95267312E-02,1.15234E-03
3.95267328E-02,-8.61328E-03
3.95267344E-02,-3.73047E-03
3.95267360E-02,6.03516E-03
3.95267376E-02,-8.61328E-03
3.95267392E-02,1.15234E-03
3.95267408E-02,6.03516E-03
3.95267424E-02,-3.73047E-03
3.95267440E-02,-1.34961E-02
3.95267456E-02,-1.34961E-02
3.95267472E-02,1.15234E-03
3.95267488E-02,6.03516E-03
3.95267504E-02,1.09180E-02
3.95267520E-02,-1.34961E-02
3.95267536E-02,-1.83789E-02
3.95267552E-02,1.15234E-03
3.95267568E-02,-1.34961E-02
3.95267584E-02,6.03516E-03
3.95267600E-02,-3.73047E-03
3.95267616E-02,-1.34961E-02
3.95267632E-02,-3.73047E-03
3.95267648E-02,-3.73047E-03
3.95267664E-02,-1.34961E-02
3.95267680E-02,-8.61328E-03
