in s,C2 in V
4.03100176E-02,-1.24738E+00
4.03100224E-02,-1.22785E+00
4.03100272E-02,-1.25715E+00
4.03100320E-02,-1.27668E+00
4.03100368E-02,-1.25715E+00
4.03100416E-02,-1.21809E+00
4.03100464E-02,-1.24738E+00
4.03100512E-02,-1.25715E+00
4.03100560E-02,-1.23762E+00
4.03100608E-02,-1.25715E+00
4.03100656E-02,-1.28645E+00
4.03100704E-02,-1.24738E+00
4.03100752E-02,-1.22785E+00
4.03100800E-02,-1.22785E+00
4.03100848E-02,-1.20832E+00
4.03100896E-02,-1.22785E+00
4.03100944E-02,-1.24738E+00
4.03100992E-02,-1.24738E+00
4.03101040E-02,-1.24738E+00
4.03101088E-02,-1.25715E+00
4.03101136E-02,-1.22785E+00
4.03101184E-02,-1.21809E+00
4.03101232E-02,-1.23762E+00
4.03101280E-02,-1.24738E+00
4.03101328E-02,-1.21809E+00
4.03101376E-02,-1.21809E+00
4.03101424E-02,-1.26691E+00
4.03101472E-02,-1.21809E+00
4.03101520E-02,-1.24738E+00
4.03101568E-02,-1.21809E+00
4.03101616E-02,-1.24738E+00
4.03101664E-02,-1.24738E+00
4.03101712E-02,-1.22785E+00
4.03101760E-02,-1.24738E+00
4.03101808E-02,-1.24738E+00
4.03101856E-02,-1.23762E+00
4.03101904E-02,-1.28645E+00
4.03101952E-02,-1.20832E+00
4.03102000E-02,-1.24738E+00
4.03102048E-02,-1.26691E+00
4.03102096E-02,-1.25715E+00
4.03102144E-02,-1.21809E+00
4.03102192E-02,-1.27668E+00
4.03102240E-02,-1.23762E+00
4.03102288E-02,-1.20832E+00
4.03102336E-02,-1.23762E+00
4.03102384E-02,-1.25715E+00
4.03102432E-02,-1.25715E+00
4.03102480E-02,-1.22785E+00
4.03102528E-02,-1.23762E+00
4.03102576E-02,-1.25715E+00
4.03102624E-02,-1.23762E+00
4.03102672E-02,-1.24738E+00
4.03102720E-02,-1.22785E+00
4.03102768E-02,-1.24738E+00
4.03102816E-02,-1.27668E+00
4.03102864E-02,-1.25715E+00
4.03102912E-02,-1.24738E+00
4.03102960E-02,-1.27668E+00
4.03103008E-02,-1.24738E+00
4.03103056E-02,-1.22785E+00
4.03103104E-02,-1.24738E+00
4.03103152E-02,-1.23762E+00
4.03103200E-02,-1.23762E+00
4.03103248E-02,-1.20832E+00
4.03103296E-02,-1.21809E+00
4.03103344E-02,-1.22785E+00
4.03103392E-02,-1.25715E+00
4.03103440E-02,-1.23762E+00
4.03103488E-02,-1.25715E+00
4.03103536E-02,-1.24738E+00
4.03103584E-02,-1.25715E+00
4.03103632E-02,-1.25715E+00
4.03103680E-02,-1.27668E+00
4.03103728E-02,-1.26691E+00
4.03103776E-02,-1.24738E+00
4.03103824E-02,-1.21809E+00
4.03103872E-02,-1.21809E+00
4.03103920E-02,-1.23762E+00
4.03103968E-02,-1.24738E+00
4.03104016E-02,-1.21809E+00
4.03104064E-02,-1.18879E+00
4.03104112E-02,-1.25715E+00
4.03104160E-02,-1.24738E+00
4.03104208E-02,-1.22785E+00
4.03104256E-02,-1.25715E+00
4.03104304E-02,-1.26691E+00
4.03104352E-02,-1.24738E+00
4.03104400E-02,-1.21809E+00
4.03104448E-02,-1.21809E+00
4.03104496E-02,-1.24738E+00
4.03104544E-02,-1.27668E+00
4.03104592E-02,-1.24738E+00
4.03104640E-02,-1.21809E+00
4.03104688E-02,-1.25715E+00
4.03104736E-02,-1.19855E+00
4.03104784E-02,-1.23762E+00
4.03104832E-02,-1.24738E+00
4.03104880E-02,-1.21809E+00
4.03104928E-02,-1.25715E+00
4.03104976E-02,-1.22785E+00
4.03105024E-02,-1.24738E+00
4.03105072E-02,-1.24738E+00
4.03105120E-02,-1.23762E+00
4.03105168E-02,-1.24738E+00
4.03105216E-02,-1.24738E+00
4.03105264E-02,-1.26691E+00
4.03105312E-02,-1.24738E+00
4.03105360E-02,-1.24738E+00
4.03105408E-02,-1.24738E+00
4.03105456E-02,-1.26691E+00
4.03105504E-02,-1.23762E+00
4.03105552E-02,-1.23762E+00
4.03105600E-02,-1.21809E+00
4.03105648E-02,-1.22785E+00
4.03105696E-02,-1.22785E+00
4.03105744E-02,-1.19855E+00
4.03105792E-02,-1.24738E+00
4.03105840E-02,-1.21809E+00
4.03105888E-02,-1.26691E+00
4.03105936E-02,-1.23762E+00
4.03105984E-02,-1.21809E+00
4.03106032E-02,-1.24738E+00
4.03106080E-02,-1.24738E+00
4.03106128E-02,-1.23762E+00
4.03106176E-02,-1.24738E+00
4.03106224E-02,-1.28645E+00
4.03106272E-02,-1.26691E+00
4.03106320E-02,-1.25715E+00
4.03106368E-02,-1.21809E+00
4.03106416E-02,-1.23762E+00
4.03106464E-02,-1.25715E+00
4.03106512E-02,-1.23762E+00
4.03106560E-02,-1.21809E+00
4.03106608E-02,-1.22785E+00
4.03106656E-02,-1.20832E+00
4.03106704E-02,-1.25715E+00
4.03106752E-02,-1.26691E+00
4.03106800E-02,-1.24738E+00
4.03106848E-02,-1.25715E+00
4.03106896E-02,-1.26691E+00
4.03106944E-02,-1.21809E+00
4.03106992E-02,-1.24738E+00
4.03107040E-02,-1.25715E+00
4.03107088E-02,-1.24738E+00
4.03107136E-02,-1.22785E+00
4.03107184E-02,-1.26691E+00
4.03107232E-02,-1.24738E+00
4.03107280E-02,-1.20832E+00
4.03107328E-02,-1.21809E+00
4.03107376E-02,-1.23762E+00
4.03107424E-02,-1.24738E+00
4.03107472E-02,-1.21809E+00
4.03107520E-02,-1.22785E+00
4.03107568E-02,-1.24738E+00
4.03107616E-02,-1.23762E+00
4.03107664E-02,-1.26691E+00
4.03107712E-02,-1.25715E+00
4.03107760E-02,-1.26691E+00
4.03107808E-02,-1.27668E+00
4.03107856E-02,-1.24738E+00
4.03107904E-02,-1.24738E+00
4.03107952E-02,-1.25715E+00
4.03108000E-02,-1.24738E+00
4.03108048E-02,-1.21809E+00
4.03108096E-02,-1.24738E+00
4.03108144E-02,-1.23762E+00
4.03108192E-02,-1.23762E+00
4.03108240E-02,-1.22785E+00
4.03108288E-02,-1.22785E+00
4.03108336E-02,-1.22785E+00
4.03108384E-02,-1.24738E+00
4.03108432E-02,-1.25715E+00
4.03108480E-02,-1.22785E+00
4.03108528E-02,-1.25715E+00
4.03108576E-02,-1.24738E+00
4.03108624E-02,-1.23762E+00
4.03108672E-02,-1.25715E+00
4.03108720E-02,-1.24738E+00
4.03108768E-02,-1.26691E+00
4.03108816E-02,-1.22785E+00
4.03108864E-02,-1.24738E+00
4.03108912E-02,-1.25715E+00
4.03108960E-02,-1.22785E+00
4.03109008E-02,-1.19855E+00
4.03109056E-02,-1.25715E+00
4.03109104E-02,-1.25715E+00
4.03109152E-02,-1.23762E+00
4.03109200E-02,-1.22785E+00
4.03109248E-02,-1.23762E+00
4.03109296E-02,-1.26691E+00
4.03109344E-02,-1.25715E+00
4.03109392E-02,-1.21809E+00
4.03109440E-02,-1.20832E+00
4.03109488E-02,-1.24738E+00
4.03109536E-02,-1.22785E+00
4.03109584E-02,-1.22785E+00
4.03109632E-02,-1.21809E+00
4.03109680E-02,-1.27668E+00
4.03109728E-02,-1.26691E+00
4.03109776E-02,-1.24738E+00
4.03109824E-02,-1.25715E+00
4.03109872E-02,-1.24738E+00
4.03109920E-02,-1.23762E+00
4.03109968E-02,-1.23762E+00
4.03110016E-02,-1.22785E+00
4.03110064E-02,-1.24738E+00
4.03110112E-02,-1.25715E+00
4.03110160E-02,-1.23762E+00
4.03110208E-02,-1.22785E+00
4.03110256E-02,-1.26691E+00
4.03110304E-02,-1.23762E+00
4.03110352E-02,-1.22785E+00
4.03110400E-02,-1.23762E+00
4.03110448E-02,-1.24738E+00
4.03110496E-02,-1.24738E+00
4.03110544E-02,-1.24738E+00
4.03110592E-02,-1.27668E+00
4.03110640E-02,-1.27668E+00
4.03110688E-02,-1.22785E+00
4.03110736E-02,-1.24738E+00
4.03110784E-02,-1.25715E+00
4.03110832E-02,-1.20832E+00
4.03110880E-02,-1.23762E+00
4.03110928E-02,-1.22785E+00
4.03110976E-02,-1.21809E+00
4.03111024E-02,-1.25715E+00
4.03111072E-02,-1.24738E+00
4.03111120E-02,-1.22785E+00
4.03111168E-02,-1.21809E+00
4.03111216E-02,-1.24738E+00
4.03111264E-02,-1.23762E+00
4.03111312E-02,-1.25715E+00
4.03111360E-02,-1.24738E+00
4.03111408E-02,-1.23762E+00
4.03111456E-02,-1.24738E+00
4.03111504E-02,-1.23762E+00
4.03111552E-02,-1.25715E+00
4.03111600E-02,-1.24738E+00
4.03111648E-02,-1.26691E+00
4.03111696E-02,-1.24738E+00
4.03111744E-02,-1.24738E+00
4.03111792E-02,-1.25715E+00
4.03111840E-02,-1.28645E+00
4.03111888E-02,-1.23762E+00
4.03111936E-02,-1.25715E+00
4.03111984E-02,-1.24738E+00
4.03112032E-02,-1.23762E+00
4.03112080E-02,-1.24738E+00
4.03112128E-02,-1.24738E+00
4.03112176E-02,-1.26691E+00
4.03112224E-02,-1.25715E+00
4.03112272E-02,-1.23762E+00
4.03112320E-02,-1.22785E+00
4.03112368E-02,-1.24738E+00
4.03112416E-02,-1.23762E+00
4.03112464E-02,-1.24738E+00
4.03112512E-02,-1.24738E+00
4.03112560E-02,-1.24738E+00
4.03112608E-02,-1.24738E+00
4.03112656E-02,-1.22785E+00
4.03112704E-02,-1.24738E+00
4.03112752E-02,-1.23762E+00
4.03112800E-02,-1.22785E+00
4.03112848E-02,-1.23762E+00
4.03112896E-02,-1.21809E+00
4.03112944E-02,-1.28645E+00
4.03112992E-02,-1.24738E+00
4.03113040E-02,-1.24738E+00
4.03113088E-02,-1.22785E+00
4.03113136E-02,-1.24738E+00
4.03113184E-02,-1.24738E+00
4.03113232E-02,-1.20832E+00
4.03113280E-02,-1.24738E+00
4.03113328E-02,-1.23762E+00
4.03113376E-02,-1.26691E+00
4.03113424E-02,-1.24738E+00
4.03113472E-02,-1.23762E+00
4.03113520E-02,-1.25715E+00
4.03113568E-02,-1.22785E+00
4.03113616E-02,-1.22785E+00
4.03113664E-02,-1.21809E+00
4.03113712E-02,-1.23762E+00
4.03113760E-02,-1.24738E+00
4.03113808E-02,-1.26691E+00
4.03113856E-02,-1.23762E+00
4.03113904E-02,-1.24738E+00
4.03113952E-02,-1.22785E+00
4.03114000E-02,-1.19855E+00
4.03114048E-02,-1.24738E+00
4.03114096E-02,-1.25715E+00
4.03114144E-02,-1.25715E+00
4.03114192E-02,-1.24738E+00
4.03114240E-02,-1.24738E+00
4.03114288E-02,-1.27668E+00
4.03114336E-02,-1.23762E+00
4.03114384E-02,-1.24738E+00
4.03114432E-02,-1.26691E+00
4.03114480E-02,-1.25715E+00
4.03114528E-02,-1.25715E+00
4.03114576E-02,-1.25715E+00
4.03114624E-02,-1.21809E+00
4.03114672E-02,-1.25715E+00
4.03114720E-02,-1.24738E+00
4.03114768E-02,-1.22785E+00
4.03114816E-02,-1.25715E+00
4.03114864E-02,-1.23762E+00
4.03114912E-02,-1.22785E+00
4.03114960E-02,-1.24738E+00
4.03115008E-02,-1.24738E+00
4.03115056E-02,-1.25715E+00
4.03115104E-02,-1.25715E+00
4.03115152E-02,-1.24738E+00
4.03115200E-02,-1.22785E+00
4.03115248E-02,-1.28645E+00
4.03115296E-02,-1.27668E+00
4.03115344E-02,-1.22785E+00
4.03115392E-02,-1.25715E+00
4.03115440E-02,-1.28645E+00
4.03115488E-02,-1.24738E+00
4.03115536E-02,-1.25715E+00
4.03115584E-02,-1.23762E+00
4.03115632E-02,-1.24738E+00
4.03115680E-02,-1.24738E+00
4.03115728E-02,-1.23762E+00
4.03115776E-02,-1.24738E+00
4.03115824E-02,-1.24738E+00
4.03115872E-02,-1.24738E+00
4.03115920E-02,-1.22785E+00
4.03115968E-02,-1.23762E+00
4.03116016E-02,-1.25715E+00
4.03116064E-02,-1.25715E+00
4.03116112E-02,-1.22785E+00
4.03116160E-02,-1.24738E+00
4.03116208E-02,-1.24738E+00
4.03116256E-02,-1.21809E+00
4.03116304E-02,-1.25715E+00
4.03116352E-02,-1.22785E+00
4.03116400E-02,-1.23762E+00
4.03116448E-02,-1.22785E+00
4.03116496E-02,-1.24738E+00
4.03116544E-02,-1.21809E+00
4.03116592E-02,-1.24738E+00
4.03116640E-02,-1.26691E+00
4.03116688E-02,-1.27668E+00
4.03116736E-02,-1.25715E+00
4.03116784E-02,-1.26691E+00
4.03116832E-02,-1.24738E+00
4.03116880E-02,-1.23762E+00
4.03116928E-02,-1.26691E+00
4.03116976E-02,-1.28645E+00
4.03117024E-02,-1.24738E+00
4.03117072E-02,-1.22785E+00
4.03117120E-02,-1.23762E+00
4.03117168E-02,-1.25715E+00
4.03117216E-02,-1.23762E+00
4.03117264E-02,-1.23762E+00
4.03117312E-02,-1.23762E+00
4.03117360E-02,-1.22785E+00
4.03117408E-02,-1.23762E+00
4.03117456E-02,-1.23762E+00
4.03117504E-02,-1.24738E+00
4.03117552E-02,-1.24738E+00
4.03117600E-02,-1.23762E+00
4.03117648E-02,-1.27668E+00
4.03117696E-02,-1.22785E+00
4.03117744E-02,-1.24738E+00
4.03117792E-02,-1.25715E+00
4.03117840E-02,-1.22785E+00
4.03117888E-02,-1.25715E+00
4.03117936E-02,-1.24738E+00
4.03117984E-02,-1.26691E+00
4.03118032E-02,-1.22785E+00
4.03118080E-02,-1.21809E+00
4.03118128E-02,-1.23762E+00
4.03118176E-02,-1.25715E+00
4.03118224E-02,-1.19855E+00
4.03118272E-02,-1.23762E+00
4.03118320E-02,-1.24738E+00
4.03118368E-02,-1.23762E+00
4.03118416E-02,-1.24738E+00
4.03118464E-02,-1.24738E+00
4.03118512E-02,-1.26691E+00
4.03118560E-02,-1.26691E+00
4.03118608E-02,-1.24738E+00
4.03118656E-02,-1.22785E+00
4.03118704E-02,-1.25715E+00
4.03118752E-02,-1.25715E+00
4.03118800E-02,-1.23762E+00
4.03118848E-02,-1.24738E+00
4.03118896E-02,-1.23762E+00
4.03118944E-02,-1.22785E+00
4.03118992E-02,-1.25715E+00
4.03119040E-02,-1.25715E+00
4.03119088E-02,-1.24738E+00
4.03119136E-02,-1.23762E+00
4.03119184E-02,-1.24738E+00
4.03119232E-02,-1.27668E+00
4.03119280E-02,-1.21809E+00
4.03119328E-02,-1.23762E+00
4.03119376E-02,-1.22785E+00
4.03119424E-02,-1.23762E+00
4.03119472E-02,-1.24738E+00
4.03119520E-02,-1.23762E+00
4.03119568E-02,-1.22785E+00
4.03119616E-02,-1.24738E+00
4.03119664E-02,-1.22785E+00
4.03119712E-02,-1.24738E+00
4.03119760E-02,-1.21809E+00
4.03119808E-02,-1.23762E+00
4.03119856E-02,-1.25715E+00
4.03119904E-02,-1.28645E+00
4.03119952E-02,-1.26691E+00
4.03120000E-02,-1.24738E+00
4.03120048E-02,-1.26691E+00
4.03120096E-02,-1.28645E+00
4.03120144E-02,-1.19855E+00
4.03120192E-02,-1.21809E+00
4.03120240E-02,-1.25715E+00
4.03120288E-02,-1.24738E+00
4.03120336E-02,-1.23762E+00
4.03120384E-02,-1.27668E+00
4.03120432E-02,-1.25715E+00
4.03120480E-02,-1.24738E+00
4.03120528E-02,-1.23762E+00
4.03120576E-02,-1.21809E+00
4.03120624E-02,-1.23762E+00
4.03120672E-02,-1.24738E+00
4.03120720E-02,-1.21809E+00
4.03120768E-02,-1.24738E+00
4.03120816E-02,-1.25715E+00
4.03120864E-02,-1.27668E+00
4.03120912E-02,-1.23762E+00
4.03120960E-02,-1.24738E+00
4.03121008E-02,-1.24738E+00
4.03121056E-02,-1.26691E+00
4.03121104E-02,-1.25715E+00
4.03121152E-02,-1.20832E+00
4.03121200E-02,-1.25715E+00
4.03121248E-02,-1.26691E+00
4.03121296E-02,-1.22785E+00
4.03121344E-02,-1.21809E+00
4.03121392E-02,-1.24738E+00
4.03121440E-02,-1.23762E+00
4.03121488E-02,-1.21809E+00
4.03121536E-02,-1.23762E+00
4.03121584E-02,-1.23762E+00
4.03121632E-02,-1.22785E+00
4.03121680E-02,-1.24738E+00
4.03121728E-02,-1.24738E+00
4.03121776E-02,-1.25715E+00
4.03121824E-02,-1.23762E+00
4.03121872E-02,-1.22785E+00
4.03121920E-02,-1.24738E+00
4.03121968E-02,-1.23762E+00
4.03122016E-02,-1.24738E+00
4.03122064E-02,-1.21809E+00
4.03122112E-02,-1.19855E+00
4.03122160E-02,-1.23762E+00
4.03122208E-02,-1.23762E+00
4.03122256E-02,-1.25715E+00
4.03122304E-02,-1.25715E+00
4.03122352E-02,-1.25715E+00
4.03122400E-02,-1.24738E+00
4.03122448E-02,-1.24738E+00
4.03122496E-02,-1.22785E+00
4.03122544E-02,-1.28645E+00
4.03122592E-02,-1.25715E+00
4.03122640E-02,-1.22785E+00
4.03122688E-02,-1.24738E+00
4.03122736E-02,-1.26691E+00
4.03122784E-02,-1.21809E+00
4.03122832E-02,-1.22785E+00
4.03122880E-02,-1.21809E+00
4.03122928E-02,-1.26691E+00
4.03122976E-02,-1.24738E+00
4.03123024E-02,-1.26691E+00
4.03123072E-02,-1.22785E+00
4.03123120E-02,-1.25715E+00
4.03123168E-02,-1.22785E+00
4.03123216E-02,-1.24738E+00
4.03123264E-02,-1.27668E+00
4.03123312E-02,-1.25715E+00
4.03123360E-02,-1.24738E+00
4.03123408E-02,-1.21809E+00
4.03123456E-02,-1.23762E+00
4.03123504E-02,-1.24738E+00
4.03123552E-02,-1.24738E+00
4.03123600E-02,-1.23762E+00
4.03123648E-02,-1.22785E+00
4.03123696E-02,-1.26691E+00
4.03123744E-02,-1.24738E+00
4.03123792E-02,-1.21809E+00
4.03123840E-02,-1.25715E+00
4.03123888E-02,-1.24738E+00
4.03123936E-02,-1.25715E+00
4.03123984E-02,-1.25715E+00
4.03124032E-02,-1.25715E+00
4.03124080E-02,-1.27668E+00
4.03124128E-02,-1.24738E+00
4.03124176E-02,-1.23762E+00
4.03124224E-02,-1.25715E+00
4.03124272E-02,-1.21809E+00
4.03124320E-02,-1.21809E+00
4.03124368E-02,-1.25715E+00
4.03124416E-02,-1.23762E+00
4.03124464E-02,-1.24738E+00
4.03124512E-02,-1.28645E+00
4.03124560E-02,-1.23762E+00
4.03124608E-02,-1.25715E+00
4.03124656E-02,-1.24738E+00
4.03124704E-02,-1.24738E+00
4.03124752E-02,-1.22785E+00
4.03124800E-02,-1.23762E+00
4.03124848E-02,-1.25715E+00
4.03124896E-02,-1.24738E+00
4.03124944E-02,-1.24738E+00
4.03124992E-02,-1.22785E+00
4.03125040E-02,-1.22785E+00
4.03125088E-02,-1.26691E+00
4.03125136E-02,-1.20832E+00
4.03125184E-02,-1.24738E+00
4.03125232E-02,-1.20832E+00
4.03125280E-02,-1.24738E+00
4.03125328E-02,-1.22785E+00
4.03125376E-02,-1.22785E+00
4.03125424E-02,-1.25715E+00
4.03125472E-02,-1.20832E+00
4.03125520E-02,-1.22785E+00
4.03125568E-02,-1.21809E+00
4.03125616E-02,-1.25715E+00
4.03125664E-02,-1.25715E+00
4.03125712E-02,-1.21809E+00
4.03125760E-02,-1.24738E+00
4.03125808E-02,-1.23762E+00
4.03125856E-02,-1.21809E+00
4.03125904E-02,-1.23762E+00
4.03125952E-02,-1.22785E+00
4.03126000E-02,-1.27668E+00
4.03126048E-02,-1.27668E+00
4.03126096E-02,-1.22785E+00
4.03126144E-02,-1.27668E+00
4.03126192E-02,-1.26691E+00
4.03126240E-02,-1.22785E+00
4.03126288E-02,-1.19855E+00
4.03126336E-02,-1.24738E+00
4.03126384E-02,-1.23762E+00
4.03126432E-02,-1.21809E+00
4.03126480E-02,-1.23762E+00
4.03126528E-02,-1.23762E+00
4.03126576E-02,-1.24738E+00
4.03126624E-02,-1.22785E+00
4.03126672E-02,-1.25715E+00
4.03126720E-02,-1.25715E+00
4.03126768E-02,-1.22785E+00
4.03126816E-02,-1.25715E+00
4.03126864E-02,-1.25715E+00
4.03126912E-02,-1.23762E+00
4.03126960E-02,-1.24738E+00
4.03127008E-02,-1.26691E+00
4.03127056E-02,-1.22785E+00
4.03127104E-02,-1.22785E+00
4.03127152E-02,-1.28645E+00
4.03127200E-02,-1.24738E+00
4.03127248E-02,-1.28645E+00
4.03127296E-02,-1.24738E+00
4.03127344E-02,-1.24738E+00
4.03127392E-02,-1.24738E+00
4.03127440E-02,-1.22785E+00
4.03127488E-02,-1.26691E+00
4.03127536E-02,-1.28645E+00
4.03127584E-02,-1.25715E+00
4.03127632E-02,-1.24738E+00
4.03127680E-02,-1.23762E+00
4.03127728E-02,-1.21809E+00
4.03127776E-02,-1.23762E+00
4.03127824E-02,-1.22785E+00
4.03127872E-02,-1.21809E+00
4.03127920E-02,-1.23762E+00
4.03127968E-02,-1.21809E+00
4.03128016E-02,-1.21809E+00
4.03128064E-02,-1.23762E+00
4.03128112E-02,-1.24738E+00
4.03128160E-02,-1.27668E+00
4.03128208E-02,-1.25715E+00
4.03128256E-02,-1.24738E+00
4.03128304E-02,-1.24738E+00
4.03128352E-02,-1.22785E+00
4.03128400E-02,-1.24738E+00
4.03128448E-02,-1.24738E+00
4.03128496E-02,-1.24738E+00
4.03128544E-02,-1.23762E+00
4.03128592E-02,-1.25715E+00
4.03128640E-02,-1.21809E+00
4.03128688E-02,-1.25715E+00
4.03128736E-02,-1.26691E+00
4.03128784E-02,-1.26691E+00
4.03128832E-02,-1.27668E+00
4.03128880E-02,-1.26691E+00
4.03128928E-02,-1.25715E+00
4.03128976E-02,-1.27668E+00
4.03129024E-02,-1.21809E+00
4.03129072E-02,-1.26691E+00
4.03129120E-02,-1.24738E+00
4.03129168E-02,-1.22785E+00
4.03129216E-02,-1.21809E+00
4.03129264E-02,-1.25715E+00
4.03129312E-02,-1.28645E+00
4.03129360E-02,-1.22785E+00
4.03129408E-02,-1.24738E+00
4.03129456E-02,-1.25715E+00
4.03129504E-02,-1.21809E+00
4.03129552E-02,-1.24738E+00
4.03129600E-02,-1.22785E+00
4.03129648E-02,-1.23762E+00
4.03129696E-02,-1.25715E+00
4.03129744E-02,-1.23762E+00
4.03129792E-02,-1.26691E+00
4.03129840E-02,-1.23762E+00
4.03129888E-02,-1.22785E+00
4.03129936E-02,-1.22785E+00
4.03129984E-02,-1.21809E+00
4.03130032E-02,-1.24738E+00
4.03130080E-02,-1.25715E+00
4.03130128E-02,-1.23762E+00
4.03130176E-02,-1.27668E+00
4.03130224E-02,-1.23762E+00
4.03130272E-02,-1.26691E+00
4.03130320E-02,-1.22785E+00
4.03130368E-02,-1.21809E+00
4.03130416E-02,-1.24738E+00
4.03130464E-02,-1.24738E+00
4.03130512E-02,-1.22785E+00
4.03130560E-02,-1.24738E+00
4.03130608E-02,-1.26691E+00
4.03130656E-02,-1.22785E+00
4.03130704E-02,-1.23762E+00
4.03130752E-02,-1.22785E+00
4.03130800E-02,-1.25715E+00
4.03130848E-02,-1.25715E+00
4.03130896E-02,-1.19855E+00
4.03130944E-02,-1.21809E+00
4.03130992E-02,-1.24738E+00
4.03131040E-02,-1.24738E+00
4.03131088E-02,-1.22785E+00
4.03131136E-02,-1.22785E+00
4.03131184E-02,-1.27668E+00
4.03131232E-02,-1.25715E+00
4.03131280E-02,-1.23762E+00
4.03131328E-02,-1.22785E+00
4.03131376E-02,-1.23762E+00
4.03131424E-02,-1.23762E+00
4.03131472E-02,-1.27668E+00
4.03131520E-02,-1.21809E+00
4.03131568E-02,-1.27668E+00
4.03131616E-02,-1.23762E+00
4.03131664E-02,-1.22785E+00
4.03131712E-02,-1.22785E+00
4.03131760E-02,-1.24738E+00
4.03131808E-02,-1.25715E+00
4.03131856E-02,-1.24738E+00
4.03131904E-02,-1.22785E+00
4.03131952E-02,-1.21809E+00
4.03132000E-02,-1.24738E+00
4.03132048E-02,-1.23762E+00
4.03132096E-02,-1.26691E+00
4.03132144E-02,-1.25715E+00
4.03132192E-02,-1.21809E+00
4.03132240E-02,-1.25715E+00
4.03132288E-02,-1.24738E+00
4.03132336E-02,-1.21809E+00
4.03132384E-02,-1.22785E+00
4.03132432E-02,-1.23762E+00
4.03132480E-02,-1.23762E+00
4.03132528E-02,-1.28645E+00
4.03132576E-02,-1.23762E+00
4.03132624E-02,-1.27668E+00
4.03132672E-02,-1.22785E+00
4.03132720E-02,-1.23762E+00
4.03132768E-02,-1.25715E+00
4.03132816E-02,-1.20832E+00
4.03132864E-02,-1.19855E+00
4.03132912E-02,-1.24738E+00
4.03132960E-02,-1.24738E+00
4.03133008E-02,-1.22785E+00
4.03133056E-02,-1.23762E+00
4.03133104E-02,-1.28645E+00
4.03133152E-02,-1.23762E+00
4.03133200E-02,-1.24738E+00
4.03133248E-02,-1.19855E+00
4.03133296E-02,-1.26691E+00
4.03133344E-02,-1.24738E+00
4.03133392E-02,-1.22785E+00
4.03133440E-02,-1.18879E+00
4.03133488E-02,-1.23762E+00
4.03133536E-02,-1.25715E+00
4.03133584E-02,-1.24738E+00
4.03133632E-02,-1.24738E+00
4.03133680E-02,-1.23762E+00
4.03133728E-02,-1.22785E+00
4.03133776E-02,-1.20832E+00
4.03133824E-02,-1.21809E+00
4.03133872E-02,-1.25715E+00
4.03133920E-02,-1.24738E+00
4.03133968E-02,-1.24738E+00
4.03134016E-02,-1.20832E+00
4.03134064E-02,-1.25715E+00
4.03134112E-02,-1.26691E+00
4.03134160E-02,-1.23762E+00
4.03134208E-02,-1.23762E+00
4.03134256E-02,-1.24738E+00
4.03134304E-02,-1.21809E+00
4.03134352E-02,-1.23762E+00
4.03134400E-02,-1.21809E+00
4.03134448E-02,-1.21809E+00
4.03134496E-02,-1.24738E+00
4.03134544E-02,-1.20832E+00
4.03134592E-02,-1.21809E+00
4.03134640E-02,-1.23762E+00
4.03134688E-02,-1.22785E+00
4.03134736E-02,-1.20832E+00
4.03134784E-02,-1.25715E+00
4.03134832E-02,-1.23762E+00
4.03134880E-02,-1.25715E+00
4.03134928E-02,-1.25715E+00
4.03134976E-02,-1.24738E+00
4.03135024E-02,-1.22785E+00
4.03135072E-02,-1.23762E+00
4.03135120E-02,-1.24738E+00
4.03135168E-02,-1.21809E+00
4.03135216E-02,-1.24738E+00
4.03135264E-02,-1.23762E+00
4.03135312E-02,-1.23762E+00
4.03135360E-02,-1.21809E+00
4.03135408E-02,-1.26691E+00
4.03135456E-02,-1.24738E+00
4.03135504E-02,-1.23762E+00
4.03135552E-02,-1.24738E+00
4.03135600E-02,-1.22785E+00
4.03135648E-02,-1.27668E+00
4.03135696E-02,-1.21809E+00
4.03135744E-02,-1.22785E+00
4.03135792E-02,-1.25715E+00
4.03135840E-02,-1.21809E+00
4.03135888E-02,-1.22785E+00
4.03135936E-02,-1.24738E+00
4.03135984E-02,-1.25715E+00
4.03136032E-02,-1.26691E+00
4.03136080E-02,-1.20832E+00
4.03136128E-02,-1.22785E+00
4.03136176E-02,-1.22785E+00
4.03136224E-02,-1.23762E+00
4.03136272E-02,-1.22785E+00
4.03136320E-02,-1.23762E+00
4.03136368E-02,-1.23762E+00
4.03136416E-02,-1.27668E+00
4.03136464E-02,-1.25715E+00
4.03136512E-02,-1.28645E+00
4.03136560E-02,-1.24738E+00
4.03136608E-02,-1.22785E+00
4.03136656E-02,-1.20832E+00
4.03136704E-02,-1.22785E+00
4.03136752E-02,-1.22785E+00
4.03136800E-02,-1.25715E+00
4.03136848E-02,-1.22785E+00
4.03136896E-02,-1.21809E+00
4.03136944E-02,-1.28645E+00
4.03136992E-02,-1.21809E+00
4.03137040E-02,-1.24738E+00
4.03137088E-02,-1.24738E+00
4.03137136E-02,-1.24738E+00
4.03137184E-02,-1.22785E+00
4.03137232E-02,-1.20832E+00
4.03137280E-02,-1.22785E+00
4.03137328E-02,-1.26691E+00
